"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2009-10-03","76.8","null","null","Matt Belisle",232694,279571,"strikeout","swinging_strike",,,,,"9","Casey Blake strikes out swinging.","R","R","R","LAD","COL","S","null","null",1,2,2009,"0.63499916666666666667","-0.38293666666666666667","0.4290","1.7460","334393.00","null","120903.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6400","null","null","null","null","null","null",246598,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"4"
"FF","2009-10-03","91.8","null","null","Matt Belisle",232694,279571,"null","foul",,,,,"1","null","R","R","R","LAD","COL","S","null","null",1,1,2009,"-0.94565583333333333333","1.3634366666666667","-0.6690","3.0170","334393.00","null","120903.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6400","null","null","null","null","null","null",246598,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"FF","2009-10-03","92.2","null","null","Matt Belisle",232694,279571,"null","ball",,,,,"14","null","R","R","R","LAD","COL","B","null","null",0,1,2009,"-1.02901666666666666667","1.4028533333333333","0.3440","1.4580","334393.00","null","120903.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6710","1.8010","null","null","null","null","null","null",246598,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"SL","2009-10-03","85.8","null","null","Matt Belisle",232694,279571,"null","called_strike",,,,,"9","null","R","R","R","LAD","COL","S","null","null",0,0,2009,"-0.00349750000000000000","0.73578000000000000000","0.3130","1.8980","334393.00","null","120903.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6710","1.6980","null","null","null","null","null","null",246598,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"FF","2009-10-03","93.4","null","null","Matt Belisle",120903,279571,"single","hit_into_play_score",,,,,"7","Manny Ramirez singles on a line drive to right fielder Brad Hawpe.    Rafael Furcal scores.    Juan Pierre to 3rd.","R","R","R","LAD","COL","X","null","line_drive",1,0,2009,"-0.51883166666666666667","1.5870366666666667","-0.6760","1.9470","null","279577.00","334393.00",2,7,"Bot","180.72","114.46",,,"null",,"null",,,,,,,"3.3000","1.5000","null","null","null","null","null","null",246598,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",57,"2"
"FF","2009-10-03","92.2","null","null","Matt Belisle",120903,279571,"null","ball",,,,,"13","null","R","R","R","LAD","COL","B","null","null",0,0,2009,"-0.58813666666666666667","1.8222466666666667","-1.2360","1.8300","null","279577.00","334393.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7000","1.5920","null","null","null","null","null","null",246598,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"CU","2009-10-03","76.5","null","null","Matt Belisle",461314,279571,"sac_fly","hit_into_play_score",,,,,"4","Matt Kemp out on a sacrifice fly to left fielder Ryan Spilborghs.    Chin-lung Hu scores.","R","R","R","LAD","COL","X","7","fly_ball",1,2,2009,"0.58448166666666666667","-0.68981333333333333333","-0.3310","2.3360","464341.00","279577.00","334393.00",1,7,"Bot","77.31","94.38",,,"null",,"null",,,,,,,"3.3700","1.5500","null","null","null","null","null","null",246598,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"5"
"FF","2009-10-03","93.7","null","null","Matt Belisle",461314,279571,"null","ball",,,,,"11","null","R","R","R","LAD","COL","B","null","null",0,2,2009,"-0.74845666666666666667","1.3020900000000000","-0.7400","4.6240","464341.00","279577.00","334393.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7380","1.7340","null","null","null","null","null","null",246598,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"4"
"FF","2009-10-03","94.9","null","null","Matt Belisle",461314,279571,"null","foul",,,,,"12","null","R","R","R","LAD","COL","S","null","null",0,2,2009,"-0.66426083333333333333","0.97185000000000000000","0.5620","3.8400","464341.00","279577.00","334393.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.5500","null","null","null","null","null","null",246598,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"FF","2009-10-03","94.2","null","null","Matt Belisle",461314,279571,"null","swinging_strike",,,,,"12","null","R","R","R","LAD","COL","S","null","null",0,1,2009,"-0.63211333333333333333","1.23300333333333333333","0.3980","3.8390","464341.00","279577.00","334393.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.5500","null","null","null","null","null","null",246598,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"FF","2009-10-03","93.9","null","null","Matt Belisle",461314,279571,"null","foul",,,,,"1","null","R","R","R","LAD","COL","S","null","null",0,0,2009,"-0.43060000000000000000","1.3655866666666667","-0.3360","2.9200","464341.00","279577.00","334393.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.5500","null","null","null","null","null","null",246598,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"FT","2009-09-30","94.2","null","null","Matt Belisle",116974,279571,"field_out","hit_into_play",,,,,"1","Jason Kendall flies out to center fielder Dexter Fowler.","R","R","R","COL","MIL","X","8","fly_ball",0,1,2009,"-0.64839583333333333333","0.79698333333333333333","-0.5030","3.0110","null","null","null",2,9,"Top","123.49","78.31",,,"null",,"null",,,,,,,"3.2930","1.4330","null","null","null","null","null","null",246559,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",83,"2"
"FF","2009-09-30","92.8","null","null","Matt Belisle",116974,279571,"null","called_strike",,,,,"11","null","R","R","R","COL","MIL","S","null","null",0,0,2009,"-0.54944833333333333333","1.3109766666666667","-1.0030","2.5670","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.2560","1.5160","null","null","null","null","null","null",246559,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"1"
"CU","2009-09-30","75.6","null","null","Matt Belisle",444876,279571,"strikeout","swinging_strike_blocked",,,,,"14","Alcides Escobar strikes out swinging.","R","R","R","COL","MIL","S","null","null",0,2,2009,"0.56346750000000000000","-0.63405666666666666667","0.0380","0.6170","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.5800","null","null","null","null","null","null",246559,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",82,"3"
"FT","2009-09-30","92.7","null","null","Matt Belisle",444876,279571,"null","called_strike",,,,,"9","null","R","R","R","COL","MIL","S","null","null",0,1,2009,"-0.96500000000000000000","1.24490000000000000000","0.3700","1.8250","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3410","1.6550","null","null","null","null","null","null",246559,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"2"
"FF","2009-09-30","90.7","null","null","Matt Belisle",444876,279571,"null","foul",,,,,"4","null","R","R","R","COL","MIL","S","null","null",0,0,2009,"-0.56475666666666666667","1.16778666666666666667","-0.5030","2.6000","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.5800","null","null","null","null","null","null",246559,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"1"
"FF","2009-09-30","91.7","null","null","Matt Belisle",111904,279571,"field_out","hit_into_play",,,,,"9","Mike Cameron lines out to right fielder Brad Hawpe.","R","R","R","COL","MIL","X","9","line_drive",3,1,2009,"-0.79243333333333333333","1.27614666666666666667","0.4310","2.0850","null","null","null",0,9,"Top","183.73","93.37",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246559,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",81,"5"
"FF","2009-09-30","90.4","null","null","Matt Belisle",111904,279571,"null","ball",,,,,"11","null","R","R","R","COL","MIL","B","null","null",2,1,2009,"-0.48209166666666666667","0.85546333333333333333","-1.0190","3.0570","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3770","1.6610","null","null","null","null","null","null",246559,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"4"
"FF","2009-09-30","93.2","null","null","Matt Belisle",111904,279571,"null","swinging_strike",,,,,"2","null","R","R","R","COL","MIL","S","null","null",2,0,2009,"-0.72674666666666666667","1.13023333333333333333","0.0740","3.4310","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246559,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",81,"3"
