"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2014-09-26","88.1","null","null","Matt Lindstrom",456715,434637,"field_out","hit_into_play",,,,,"8","Lorenzo Cain grounds out sharply, second baseman Marcus Semien to first baseman Paul Konerko.","R","R","R","CWS","KC","X","4","ground_ball",2,1,2014,"-0.10634166666666666667","0.50960000000000000000","-0.1260","1.8180","null","null","null",2,8,"Top","136.55","151.61",,,"null",,"null",,,,,,,"3.6300","1.6700","null","null","null","null","null","null",382930,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",56,"4"
"SI","2014-09-26","92.2","null","null","Matt Lindstrom",456715,434637,"null","called_strike",,,,,"1","null","R","R","R","CWS","KC","S","null","null",2,0,2014,"-1.5592416666666667","0.76760000000000000000","-0.3890","3.1460","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.6200","null","null","null","null","null","null",382930,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"3"
"SL","2014-09-26","88.0","null","null","Matt Lindstrom",456715,434637,"null","ball",,,,,"14","null","R","R","R","CWS","KC","B","null","null",1,0,2014,"-0.02145000000000000000","0.49670000000000000000","1.1840","1.9400","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.7800","null","null","null","null","null","null",382930,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"2"
"SI","2014-09-26","93.2","null","null","Matt Lindstrom",456715,434637,"null","ball",,,,,"14","null","R","R","R","CWS","KC","B","null","null",0,0,2014,"-1.4367750000000000","1.3710333333333333","1.3300","1.9790","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7200","1.7200","null","null","null","null","null","null",382930,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"1"
"SL","2014-09-26","87.9","null","null","Matt Lindstrom",502481,434637,"field_out","hit_into_play",,,,,"5","Jarrod Dyson grounds out to first baseman Paul Konerko.","R","L","R","CWS","KC","X","3","ground_ball",0,1,2014,"0.28332500000000000000","0.28170000000000000000","0.2710","2.1760","null","null","null",1,8,"Top","147.59","163.65",,,"null",,"null",,,,,,,"3.3200","1.5500","null","null","null","null","null","null",382930,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"2"
"SI","2014-09-26","94.1","null","null","Matt Lindstrom",502481,434637,"null","called_strike",,,,,"9","null","R","L","R","CWS","KC","S","null","null",0,0,2014,"-1.7777333333333333","0.75900000000000000000","0.5390","1.9160","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.7800","null","null","null","null","null","null",382930,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"SL","2014-09-26","87.6","null","null","Matt Lindstrom",444876,434637,"field_out","hit_into_play",,,,,"2","Alcides Escobar flies out to right fielder Jordan Danks.","R","R","R","CWS","KC","X","9","fly_ball",1,1,2014,"-0.08268333333333333333","0.35336666666666666667","0.0920","2.9060","null","null","null",0,8,"Top","158.63","93.37",,,"null",,"null",,,,,,,"3.3200","1.5300","null","null","null","null","null","null",382930,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"3"
"SI","2014-09-26","92.9","null","null","Matt Lindstrom",444876,434637,"null","ball",,,,,"13","null","R","R","R","CWS","KC","B","null","null",0,1,2014,"-1.3811083333333333","0.80056666666666666667","-1.4900","2.1690","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5300","null","null","null","null","null","null",382930,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"2"
"SI","2014-09-26","94.4","null","null","Matt Lindstrom",444876,434637,"null","called_strike",,,,,"14","null","R","R","R","CWS","KC","S","null","null",0,0,2014,"-1.7582500000000000","0.61566666666666666667","0.9350","1.8390","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.4900","null","null","null","null","null","null",382930,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
"CU","2014-09-24","82.8","null","null","Matt Lindstrom",435079,434637,"single","hit_into_play_score",,,,,"14","Ian Kinsler singles on a soft line drive to left fielder Jordan Danks.   Rajai Davis scores.","R","R","R","DET","CWS","X","null","line_drive",3,2,2014,"0.84416666666666666667","-0.21996666666666666667","0.9040","1.1220","null","434658.00","null",2,8,"Bot","96.39","108.43",,,"null",,"null",,,,,,,"3.3600","1.4700","null","null","null","null","null","null",382901,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",68,"6"
