"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2008-09-23","78.1","null","null","Jesus Delgado",475582,445984,"force_out","hit_into_play",,,,,"8","Ryan Zimmerman grounds into a force out, shortstop Hanley Ramirez to second baseman Dan Uggla.    Alberto Gonzalez out at 2nd.","R","R","R","WSH","FLA","X","6","ground_ball",2,1,2008,"1.2101750000000000","-0.58102333333333333333","-0.0070","1.6280","434681.00","null","471868.00",2,6,"Bot","110.44","152.61",,,"null",,"null",,,,,,,"3.2700","1.6600","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"4"
"FF","2008-09-23","96.0","null","null","Jesus Delgado",475582,445984,"null","called_strike",,,,,"9","null","R","R","R","WSH","FLA","S","null","null",2,0,2008,"-0.57602916666666666667","1.8642433333333333","0.5370","1.6950","434681.00","null","471868.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6600","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"3"
"FF","2008-09-23","96.6","null","null","Jesus Delgado",475582,445984,"null","ball",,,,,"8","null","R","R","R","WSH","FLA","B","null","null",1,0,2008,"-0.38871083333333333333","1.7806800000000000","0.1710","1.7070","434681.00","null","471868.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6600","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"2"
"CU","2008-09-23","80.6","null","null","Jesus Delgado",475582,445984,"null","ball",,,,,"13","null","R","R","R","WSH","FLA","B","null","null",0,0,2008,"0.86448500000000000000","-0.65957000000000000000","-0.1330","1.3600","434681.00","null","471868.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.6600","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
"FF","2008-09-23","95.9","null","null","Jesus Delgado",471868,445984,"single","hit_into_play_score",,,,,"11","Alberto Gonzalez singles on a soft line drive to center fielder Cody Ross.    Willie Harris scores.    Pete Orr to 3rd.","R","R","R","WSH","FLA","X","null","line_drive",0,0,2008,"-0.75012666666666666667","1.4702200000000000","-1.0170","2.9980","null","407483.00","434681.00",2,6,"Bot","120.48","107.43",,,"null",,"null",,,,,,,"3.3800","1.5970","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",53,"1"
"FF","2008-09-23","95.9","null","null","Jesus Delgado",435038,445984,"field_out","hit_into_play",,,,,"2","Anderson Hernandez flies out to center fielder Cody Ross.","R","L","R","WSH","FLA","X","8","fly_ball",1,2,2008,"-0.75847666666666666667","1.3283200000000000","-0.2660","2.8270","null","407483.00","434681.00",1,6,"Bot","101.41","83.33",,,"null",,"null",,,,,,,"3.1470","1.4550","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"6"
"CU","2008-09-23","80.7","null","null","Jesus Delgado",435038,445984,"null","foul",,,,,"7","null","R","L","R","WSH","FLA","S","null","null",1,2,2008,"0.90136416666666666667","-0.80491000000000000000","-0.6010","1.8400","null","407483.00","434681.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1470","1.4550","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"5"
"FF","2008-09-23","95.3","null","null","Jesus Delgado",435038,445984,"null","ball",,,,,"11","null","R","L","R","WSH","FLA","B","null","null",0,2,2008,"-0.82778166666666666667","1.2909100000000000","-0.1290","3.7860","null","407483.00","434681.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1470","1.4550","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"4"
"FF","2008-09-23","97.0","null","null","Jesus Delgado",435038,445984,"null","foul",,,,,"5","null","R","L","R","WSH","FLA","S","null","null",0,2,2008,"-1.06728750000000000000","1.4495800000000000","-0.1620","2.1600","null","407483.00","434681.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1470","1.4550","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"3"
"FF","2008-09-23","96.5","null","null","Jesus Delgado",435038,445984,"null","swinging_strike",,,,,"14","null","R","L","R","WSH","FLA","S","null","null",0,1,2008,"-0.95553666666666666667","1.3453766666666667","0.0650","1.1390","null","407483.00","434681.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.1470","1.4550","null","null","null","null","null","null",236109,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
