"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2009-10-04","87.2","null","null","Jason Bergmann",408299,456589,"strikeout","swinging_strike",,,,,"8","Omar Infante strikes out swinging.","R","R","R","ATL","WSH","S","null","null",3,2,2009,"0.04075750000000000000","1.3696000000000000","-0.2180","2.0640","null","null","119853.00",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.6400","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",79,"7"
"SL","2009-10-04","85.7","null","null","Jason Bergmann",408299,456589,"null","foul",,,,,"2","null","R","R","R","ATL","WSH","S","null","null",3,2,2009,"0.30225166666666666667","0.99793666666666666667","-0.1490","3.2000","null","null","119853.00",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.6400","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"6"
"SL","2009-10-04","85.4","null","null","Jason Bergmann",408299,456589,"null","called_strike",,,,,"11","null","R","R","R","ATL","WSH","S","null","null",3,1,2009,"0.23294666666666666667","1.02631666666666666667","-0.9820","2.8810","null","null","119853.00",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.1100","1.5700","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"5"
"FF","2009-10-04","91.0","null","null","Jason Bergmann",408299,456589,"null","called_strike",,,,,"4","null","R","R","R","ATL","WSH","S","null","null",3,0,2009,"-0.74831750000000000000","1.3708900000000000","-0.4600","2.5880","null","null","119853.00",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.5700","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"4"
"FF","2009-10-04","90.6","null","null","Jason Bergmann",408299,456589,"null","ball",,,,,"13","null","R","R","R","ATL","WSH","B","null","null",2,0,2009,"-0.65730250000000000000","2.1152200000000000","-0.8760","2.0100","null","null","119853.00",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5700","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"3"
"FF","2009-10-04","91.1","null","null","Jason Bergmann",408299,456589,"null","blocked_ball",,,,,"14","null","R","R","R","ATL","WSH","B","null","null",1,0,2009,"-1.12699000000000000000","1.6429366666666667","0.2450","0.2750","null","null","119853.00",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5300","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"2"
"FF","2009-10-04","91.9","null","null","Jason Bergmann",408299,456589,"null","ball",,,,,"12","null","R","R","R","ATL","WSH","B","null","null",0,0,2009,"-0.54541250000000000000","1.7932933333333333","0.8520","3.0860","null","null","119853.00",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.6200","null","null","null","null","null","null",246623,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"1"
"FF","2009-10-03","91.3","null","null","Jason Bergmann",408299,456589,"grounded_into_double_play","hit_into_play",,,,,"2","Omar Infante grounds into double play, second baseman Pete Orr to shortstop Ian Desmond to first baseman Adam Dunn.    Garret Anderson out at 2nd.","R","R","R","ATL","WSH","X","4","ground_ball",1,0,2009,"-0.93048666666666666667","1.25522000000000000000","-0.1770","2.8910","null","434698.00","110236.00",1,9,"Bot","142.57","147.59",,,"null",,"null",,,,,,,"3.3800","1.6400","null","null","null","null","null","null",246608,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",71,"2"
"SL","2009-10-03","87.4","null","null","Jason Bergmann",408299,456589,"null","blocked_ball",,,,,"14","null","R","R","R","ATL","WSH","B","null","null",0,0,2009,"-0.43101750000000000000","0.87710666666666666667","0.1910","0.5800","null","434698.00","110236.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"2.7700","1.2300","null","null","null","null","null","null",246608,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"1"
"IN","2009-10-03","85.0","null","null","Jason Bergmann",110236,456589,"intent_walk","intent_ball",,,,,"11","Jason Bergmann intentionally walks Garret Anderson.","R","L","R","ATL","WSH","B","null","null",3,1,2009,"-0.51507416666666666667","1.3982666666666667","-4.6670","5.2100","null","434698.00","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.3900","1.6500","null","null","null","null","null","null",246608,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",70,"5"
