"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2012-10-02","90.7","null","null","Chad Jenkins",452655,554432,"home_run","hit_into_play_score",,,,,"6","Denard Span homers (4) on a line drive to right field.    Eduardo Escobar scores.","R","L","R","TOR","MIN","X","null","line_drive",0,0,2012,"-1.7860833333333333","0.31896666666666666667","0.3000","2.2340","null","null","500871.00",0,6,"Top","211.85","66.27",,,"null",,"null",,,,,,,"3.3700","1.5900","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",39,"1"
"SI","2012-10-02","92.2","null","null","Chad Jenkins",500871,554432,"single","hit_into_play_no_out",,,,,"5","Eduardo Escobar singles on a sharp ground ball to center fielder Anthony Gose.","R","L","R","TOR","MIN","X","null","ground_ball",0,1,2012,"-1.3978083333333333","0.93960000000000000000","-0.2630","1.9730","null","null","null",0,6,"Top","134.54","99.40",,,"null",,"null",,,,,,,"3.0000","1.3300","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",38,"2"
"SI","2012-10-02","90.3","null","null","Chad Jenkins",500871,554432,"null","called_strike",,,,,"11","null","R","L","R","TOR","MIN","S","null","null",0,0,2012,"-1.5467166666666667","0.59273333333333333333","-0.8830","2.1120","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"2.9700","1.1600","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"1"
"FT","2012-10-02","90.7","null","null","Chad Jenkins",458210,554432,"field_out","hit_into_play",,,,,"2","Alexi Casilla grounds out to first baseman Adam Lind.","R","L","R","TOR","MIN","X","3","ground_ball",3,1,2012,"-1.4660000000000000","0.72603333333333333333","-0.2580","2.5710","null","null","454998.00",2,5,"Top","146.59","171.69",,,"null",,"null",,,,,,,"2.9800","1.3600","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",33,"5"
"SI","2012-10-02","89.9","null","null","Chad Jenkins",458210,554432,"null","called_strike",,,,,"5","null","R","L","R","TOR","MIN","S","null","null",3,0,2012,"-1.20297500000000000000","0.87080000000000000000","-0.2390","2.5210","null","null","454998.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1500","1.4700","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"4"
"SI","2012-10-02","90.1","null","null","Chad Jenkins",458210,554432,"null","ball",,,,,"13","null","R","L","R","TOR","MIN","B","null","null",2,0,2012,"-0.95804166666666666667","0.58986666666666666667","-1.0860","1.3590","null","null","454998.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1000","1.2900","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"3"
"CH","2012-10-02","81.0","null","null","Chad Jenkins",458210,554432,"null","ball",,,,,"11","null","R","L","R","TOR","MIN","B","null","null",1,0,2012,"-1.04154166666666666667","0.16130000000000000000","-1.0300","2.6130","null","null","454998.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.3600","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"2"
"FF","2012-10-02","90.5","null","null","Chad Jenkins",458210,554432,"null","ball",,,,,"13","null","R","L","R","TOR","MIN","B","null","null",0,0,2012,"-0.89541666666666666667","0.65293333333333333333","-1.4660","2.0200","null","null","454998.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.4600","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"1"
"SI","2012-10-02","89.8","null","null","Chad Jenkins",543302,554432,"strikeout","called_strike",,,,,"1","Chris Herrmann called out on strikes.","R","L","R","TOR","MIN","S","null","null",2,2,2012,"-1.4687833333333333","0.48810000000000000000","-0.7910","3.2590","null","null","454998.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.5000","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",32,"5"
"SI","2012-10-02","91.0","null","null","Chad Jenkins",543302,554432,"null","ball",,,,,"11","null","R","L","R","TOR","MIN","B","null","null",1,2,2012,"-1.4298166666666667","0.34190000000000000000","-1.0070","3.2850","null","null","454998.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.5000","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"4"
"FT","2012-10-02","91.9","null","null","Chad Jenkins",543302,554432,"null","foul",,,,,"7","null","R","L","R","TOR","MIN","S","null","null",1,1,2012,"-1.2836916666666667","0.81920000000000000000","-0.3500","1.6960","null","null","454998.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5000","null","null","null","null","null","null",320143,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"3"
