"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2010-09-08","88.2","null","null","Nate Robertson",457727,425146,"double","hit_into_play_score",,,,,"5","Cameron Maybin doubles (6) on a line drive to left fielder Raul Ibanez.    Dan Uggla scores.    Wes Helms scores.    Cameron Maybin to 3rd on the throw.","R","R","L","PHI","FLA","X","null","line_drive",2,1,2010,"0.85251666666666666667","1.3696000000000000","-0.0360","2.4520","null","462564.00","136500.00",2,8,"Top","61.24","124.50",,,"null",,"null",,,,,,,"3.7900","1.6200","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",77,"4"
"SI","2010-09-08","88.5","null","null","Nate Robertson",457727,425146,"null","called_strike",,,,,"8","null","R","R","L","PHI","FLA","S","null","null",2,0,2010,"0.81355000000000000000","0.90520000000000000000","0.0380","1.8570","null","462564.00","136500.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.8500","1.7700","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"3"
"SI","2010-09-08","87.6","null","null","Nate Robertson",457727,425146,"null","ball",,,,,"13","null","R","R","L","PHI","FLA","B","null","null",1,0,2010,"1.0974500000000000","1.5158000000000000","-0.5680","1.4860","null","462564.00","136500.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7700","1.8300","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"CH","2010-09-08","81.8","null","null","Nate Robertson",457727,425146,"null","ball",,,,,"12","null","R","R","L","PHI","FLA","B","null","null",0,0,2010,"0.57000833333333333333","1.5803000000000000","1.3000","3.9040","null","462564.00","136500.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7400","1.6200","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"SI","2010-09-08","87.5","null","null","Nate Robertson",136500,425146,"single","hit_into_play_no_out",,,,,"14","Wes Helms singles on a ground ball to second baseman Chase Utley.    Dan Uggla to 2nd.","R","R","L","PHI","FLA","X","null","ground_ball",2,1,2010,"0.91792500000000000000","1.15890000000000000000","0.9370","2.0910","null","null","462564.00",2,8,"Top","152.61","153.61",,,"null",,"null",,,,,,,"3.6700","1.5800","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",76,"4"
"SI","2010-09-08","88.2","null","null","Nate Robertson",136500,425146,"null","called_strike",,,,,"5","null","R","R","L","PHI","FLA","S","null","null",2,0,2010,"0.9722000000000000","1.09583333333333333333","-0.2220","2.8360","null","null","462564.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.7300","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"3"
"FC","2010-09-08","87.8","null","null","Nate Robertson",136500,425146,"null","ball",,,,,"11","null","R","R","L","PHI","FLA","B","null","null",1,0,2010,"0.46563333333333333333","1.6878000000000000","-0.2990","3.5370","null","null","462564.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6700","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"2"
"SI","2010-09-08","88.0","null","null","Nate Robertson",136500,425146,"null","ball",,,,,"12","null","R","R","L","PHI","FLA","B","null","null",0,0,2010,"1.0891000000000000","1.7121666666666667","0.7790","4.7250","null","null","462564.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.7300","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
"SI","2010-09-08","84.3","null","null","Nate Robertson",519317,425146,"strikeout","swinging_strike",,,,,"13","Mike Stanton strikes out swinging.","R","R","L","PHI","FLA","S","null","null",1,2,2010,"1.0459583333333333","1.3667333333333333","-0.7000","1.0790","null","null","462564.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6800","1.9000","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",75,"4"
"SI","2010-09-08","87.6","null","null","Nate Robertson",519317,425146,"null","foul",,,,,"7","null","R","R","L","PHI","FLA","S","null","null",1,1,2010,"1.0557000000000000","1.09726666666666666667","-0.5010","1.7810","null","null","462564.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6800","1.9000","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"3"
"CH","2010-09-08","83.7","null","null","Nate Robertson",519317,425146,"null","foul",,,,,"7","null","R","R","L","PHI","FLA","S","null","null",1,0,2010,"0.80937500000000000000","1.5960666666666667","-0.3150","1.9090","null","null","462564.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6800","1.9000","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"2"
"SI","2010-09-08","90.0","null","null","Nate Robertson",519317,425146,"null","ball",,,,,"13","null","R","R","L","PHI","FLA","B","null","null",0,0,2010,"1.1837333333333333","1.13883333333333333333","-0.2960","1.7110","null","null","462564.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.8600","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"1"
"SI","2010-09-08","89.2","null","null","Nate Robertson",462564,425146,"walk","ball",,,,,"14","Dan Uggla walks.","R","R","L","PHI","FLA","B","null","null",3,1,2010,"0.74814166666666666667","1.3294666666666667","1.0040","0.9650","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.6200","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",74,"5"
"SI","2010-09-08","88.6","null","null","Nate Robertson",462564,425146,"null","ball",,,,,"14","null","R","R","L","PHI","FLA","B","null","null",2,1,2010,"0.9847250000000000","1.3237333333333333","1.7650","2.5100","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4500","1.7000","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"4"
"SL","2010-09-08","81.9","null","null","Nate Robertson",462564,425146,"null","ball",,,,,"14","null","R","R","L","PHI","FLA","B","null","null",1,1,2010,"-0.40694166666666666667","0.67300000000000000000","0.4390","1.4880","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6200","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"3"
"SL","2010-09-08","81.5","null","null","Nate Robertson",462564,425146,"null","ball",,,,,"12","null","R","R","L","PHI","FLA","B","null","null",0,1,2010,"-0.57672500000000000000","0.29030000000000000000","0.9480","3.3590","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.7000","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"2"
"CH","2010-09-08","83.3","null","null","Nate Robertson",462564,425146,"null","swinging_strike",,,,,"6","null","R","R","L","PHI","FLA","S","null","null",0,0,2010,"0.71613333333333333333","1.6290333333333333","0.3170","2.4640","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.6200","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"1"
"SI","2010-09-08","90.1","null","null","Nate Robertson",459991,425146,"home_run","hit_into_play_score",,,,,"7","Gaby Sanchez homers (17) on a fly ball to left field.   Emilio Bonifacio scores.    Logan Morrison scores.","R","R","L","PHI","FLA","X","null","fly_ball",1,2,2010,"0.71056666666666666667","1.5473333333333333","-0.5700","1.7730","null","466988.00","489149.00",1,8,"Top","64.26","57.23",,,"null",,"null",,,,,,,"3.1400","1.2600","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",73,"6"
"FF","2010-09-08","89.5","null","null","Nate Robertson",459991,425146,"null","ball",,,,,"11","null","R","R","L","PHI","FLA","B","null","null",0,2,2010,"0.60201666666666666667","1.4670666666666667","-0.8380","3.5820","null","466988.00","489149.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.0900","1.5400","null","null","null","null","null","null",265892,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"5"
