"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2008-09-25","81.6","null","null","Wil Ledezma",449471,425656,"field_out","hit_into_play",,,,,"14","Brian Barden grounds out, third baseman Mark Reynolds to first baseman Adam Dunn.","R","R","L","STL","ARI","X","5","ground_ball",1,1,2008,"0.89343166666666666667","1.18570333333333333333","0.9940","1.8040","null","null","150479.00",2,8,"Bot","99.40","159.64",,,"null",,"null",,,,,,,"3.7610","1.5000","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",78,"3"
"CH","2008-09-25","83.2","null","null","Wil Ledezma",449471,425656,"null","foul",,,,,"11","null","R","R","L","STL","ARI","S","null","null",1,0,2008,"0.87840166666666666667","1.4375400000000000","-0.3610","4.1780","null","null","150479.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1620","1.4260","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"2"
"CH","2008-09-25","79.3","null","null","Wil Ledezma",449471,425656,"null","ball",,,,,"12","null","R","R","L","STL","ARI","B","null","null",0,0,2008,"0.23823500000000000000","1.8728433333333333","0.3760","4.2580","null","null","150479.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1620","1.4260","null","null","null","null","null","null",236132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"1"
"FF","2008-09-06","94.9","null","null","Wil Ledezma",434705,425656,"strikeout","swinging_strike",,,,,"12","Jason Repko strikes out swinging.","R","R","L","LAD","ARI","S","null","null",3,2,2008,"0.44851583333333333333","1.9533966666666667","0.3560","3.2780","null","null","444843.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0930","1.5740","null","null","null","null","null","null",235873,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"6"
"FF","2008-09-06","95.4","null","null","Wil Ledezma",434705,425656,"null","ball",,,,,"12","null","R","R","L","LAD","ARI","B","null","null",2,2,2008,"0.39521500000000000000","1.8595133333333333","1.4580","2.9360","null","null","444843.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0930","1.5740","null","null","null","null","null","null",235873,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"5"
"FF","2008-09-06","94.4","null","null","Wil Ledezma",434705,425656,"null","ball",,,,,"12","null","R","R","L","LAD","ARI","B","null","null",1,2,2008,"0.31046250000000000000","1.7769533333333333","0.2020","4.2360","null","null","444843.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0930","1.5740","null","null","null","null","null","null",235873,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"4"
"FF","2008-09-06","94.6","null","null","Wil Ledezma",434705,425656,"null","foul",,,,,"6","null","R","R","L","LAD","ARI","S","null","null",1,1,2008,"0.48149833333333333333","2.1092000000000000","0.4180","2.3920","null","null","444843.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0930","1.5740","null","null","null","null","null","null",235873,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"3"
"FF","2008-09-06","96.4","null","null","Wil Ledezma",434705,425656,"null","ball",,,,,"12","null","R","R","L","LAD","ARI","B","null","null",0,1,2008,"0.27358333333333333333","1.8954900000000000","1.8490","3.8430","null","null","444843.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0930","1.5740","null","null","null","null","null","null",235873,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"2"
"SL","2008-09-06","83.0","null","null","Wil Ledezma",434705,425656,"null","called_strike",,,,,"9","null","R","R","L","LAD","ARI","S","null","null",0,0,2008,"-0.55807666666666666667","0.25819333333333333333","0.3110","1.9070","null","null","444843.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0930","1.5740","null","null","null","null","null","null",235873,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"SL","2008-09-06","83.1","null","null","Wil Ledezma",444843,425656,"force_out","hit_into_play",,,,,"8","Andre Ethier grounds into a force out, shortstop Stephen Drew to second baseman David Eckstein.    Nomar Garciaparra out at 2nd.    Andre Ethier to 1st.","R","L","L","LAD","ARI","X","6","ground_ball",1,1,2008,"-0.57004500000000000000","0.47835333333333333333","-0.1910","1.8120","null","null","114596.00",1,8,"Bot","113.45","152.61",,,"null",,"null",,,,,,,"3.4660","1.5990","null","null","null","null","null","null",235873,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",67,"3"
