"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2016-10-02","93.2","-1.6130","5.6984","Jim Henderson",520471,449104,"field_out","hit_into_play",,,,,"5","Freddy Galvis pops out to first baseman Lucas Duda in foul territory.","R","L","R","PHI","NYM","X","3","popup",0,0,2016,"-0.89263333333333333333","1.5917666666666667","-0.0880","2.0940","433217.00","null","571437.00",2,8,"Bot","161.42","177.35",,,608700,,"161002_173508",,,,,,,"3.2200","1.4700","null","80.0","69.0000","93.8510","2173","7.1690",449292,449104,608700,446263,571841,493472,608703,624424,501571,457477,"53.3300","0.000","0.001","0.00",1,0,0,3,66,"1"
"FF","2016-10-02","95.2","-1.3603","5.7899","Jim Henderson",571437,449104,"field_error","hit_into_play_score",,,,,"12","Aaron Altherr reaches on a fielding error by pitcher Jim Henderson.   Maikel Franco scores.    Andres Blanco to 3rd.","R","R","R","PHI","NYM","X","1","ground_ball",0,2,2016,"-1.02205833333333333333","1.5803000000000000","0.9600","3.0670","596748.00","433217.00","null",2,8,"Bot","120.30","172.77",,,608700,,"161002_173416",,,,,,,"4.0100","1.8200","8","88.6","-22.9950","95.6150","2172","7.1260",449292,449104,608700,446263,571841,493472,608703,624424,501571,457477,"53.3733","0.115","0.108","0.00",1,0,0,2,65,"3"
"FF","2016-10-02","95.0","-1.5024","5.6617","Jim Henderson",571437,449104,"null","foul",,,,,"5","null","R","R","R","PHI","NYM","S","null","null",0,1,2016,"-1.16122500000000000000","1.5616666666666667","0.1490","2.9550","596748.00","433217.00","null",2,8,"Bot","null","null",,,608700,,"161002_173348",,,,,,,"4.0100","1.8200","null","null","null","95.0900","2231","6.9610",449292,449104,608700,446263,571841,493472,608703,624424,501571,457477,"53.5384","0.000","0.000","null","null","null","null","null",65,"2"
"FF","2016-10-02","94.6","-1.4929","5.8079","Jim Henderson",571437,449104,"null","swinging_strike",,,,,"6","null","R","R","R","PHI","NYM","S","null","null",0,0,2016,"-1.08050833333333333333","1.7064333333333333","0.5840","3.2680","596748.00","433217.00","null",2,8,"Bot","null","null",,,608700,,"161002_173328",,,,,,,"4.0100","1.8200","null","null","null","95.5510","2272","7.5050",449292,449104,608700,446263,571841,493472,608703,624424,501571,457477,"52.9944","0.000","0.000","null","null","null","null","null",65,"1"
"SL","2016-10-02","83.7","-1.3844","5.8671","Jim Henderson",433217,449104,"double","hit_into_play_no_out",,,,,"13","Andres Blanco doubles (15) on a line drive to right fielder Alejandro De Aza.   Maikel Franco to 3rd.","R","L","R","PHI","NYM","X","null","line_drive",1,1,2016,"0.38630833333333333333","0.27740000000000000000","-0.0210","1.1870","null","null","596748.00",2,8,"Bot","203.55","111.22",,,608700,,"161002_173236",,,,,,,"3.3400","1.6100","202","85.1","13.7340","84.1140","2276","6.8300",449292,449104,608700,446263,571841,493472,608703,624424,501571,457477,"53.6696","0.897","0.848","1.25",1,1,1,4,64,"3"
"FF","2016-10-02","93.2","-1.6354","5.7204","Jim Henderson",433217,449104,"null","foul",,,,,"6","null","R","L","R","PHI","NYM","S","null","null",1,0,2016,"-1.06937500000000000000","1.6548333333333333","0.2970","2.5920","null","null","596748.00",2,8,"Bot","null","null",,,608700,,"161002_173208",,,,,,,"3.3400","1.6100","309","94.2","28.5760","93.9370","2180","7.1210",449292,449104,608700,446263,571841,493472,608703,624424,501571,457477,"53.3783","0.000","0.000","null","null","null","null",3,64,"2"
"FF","2016-10-02","92.7","-1.3403","5.8779","Jim Henderson",433217,449104,"null","ball",,,,,"14","null","R","L","R","PHI","NYM","B","null","null",0,0,2016,"-0.88706666666666666667","1.9329000000000000","1.6370","1.9680","null","null","596748.00",2,8,"Bot","null","null",,,608700,,"161002_173142",,,,,,,"3.4600","1.6100","null","null","null","93.7120","2247","7.4300",449292,449104,608700,446263,571841,493472,608703,624424,501571,457477,"53.0696","0.000","0.000","null","null","null","null","null",64,"1"
"SL","2016-10-02","84.5","-1.3462","5.8185","Jim Henderson",519237,449104,"field_out","hit_into_play",,,,,"8","Cameron Rupp flies out to left fielder Michael Conforto.","R","R","R","PHI","NYM","X","7","fly_ball",1,1,2016,"0.34595000000000000000","0.17706666666666666667","-0.2650","2.0020","null","null","596748.00",1,8,"Bot","64.97","95.96",,,608700,,"161002_173059",,,,,,,"3.3900","1.5600","322","93.3","40.9150","84.7600","2367","6.6550",449292,449104,608700,446263,571841,493472,608703,624424,501571,457477,"53.8449","0.031","0.051","0.00",1,0,0,3,63,"3"
"FF","2016-10-02","93.4","-1.6578","5.7425","Jim Henderson",519237,449104,"null","called_strike",,,,,"7","null","R","R","R","PHI","NYM","S","null","null",1,0,2016,"-1.09442500000000000000","1.7594666666666667","-0.6710","1.8720","null","null","596748.00",1,8,"Bot","null","null",,,608700,,"161002_173039",,,,,,,"3.5200","1.5600","null","null","null","94.0300","2272","6.9830",449292,449104,608700,446263,571841,493472,608703,624424,501571,457477,"53.5160","0.000","0.000","null","null","null","null","null",63,"2"
"SL","2016-10-02","79.8","-1.2617","5.8918","Jim Henderson",519237,449104,"null","blocked_ball",,,,,"14","null","R","R","R","PHI","NYM","B","null","null",0,0,2016,"0.26245000000000000000","0.35623333333333333333","1.4020","0.7730","null","null","596748.00",1,8,"Bot","null","null",,,608700,,"161002_173017",,,,,,,"3.4800","1.5600","null","null","null","80.1890","null","6.7530",449292,449104,608700,446263,571841,493472,608703,624424,501571,457477,"53.7459","0.000","0.000","null","null","null","null","null",63,"1"
