"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-08-23","91.6","null","null","Cesar Carrillo",425877,460044,"null","blocked_ball",,,,,"14","null","R","R","R","SD","STL","B","null","null",1,0,2009,"-1.13088666666666666667","1.5718433333333333","1.9290","0.9650","null","null","136660.00",0,3,"Top","null","null",,,"null",,"null",,,,,,,"3.2370","1.5360","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"2"
"FF","2009-08-23","92.7","null","null","Cesar Carrillo",425877,460044,"null","ball",,,,,"14","null","R","R","R","SD","STL","B","null","null",0,0,2009,"-1.02372833333333333333","1.6260233333333333","1.6420","1.2700","null","null","136660.00",0,3,"Top","null","null",,,"null",,"null",,,,,,,"3.2080","1.5390","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",24,"1"
"CH","2009-08-23","87.2","null","null","Cesar Carrillo",136660,460044,"walk","ball",,,,,"13","Mark DeRosa walks.","R","R","R","SD","STL","B","null","null",3,2,2009,"-1.3534141666666667","0.73535000000000000000","-1.3930","1.1760","null","null","null",0,3,"Top","null","null",,,"null",,"null",,,,,,,"3.7890","1.7640","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",23,"7"
"CH","2009-08-23","86.5","null","null","Cesar Carrillo",136660,460044,"null","ball",,,,,"13","null","R","R","R","SD","STL","B","null","null",2,2,2009,"-1.3912675000000000","0.65336333333333333333","-0.9400","1.5580","null","null","null",0,3,"Top","null","null",,,"null",,"null",,,,,,,"3.7560","1.7330","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"6"
"CU","2009-08-23","80.1","null","null","Cesar Carrillo",136660,460044,"null","ball",,,,,"13","null","R","R","R","SD","STL","B","null","null",1,2,2009,"0.55024666666666666667","-0.42206666666666666667","-0.9860","2.6680","null","null","null",0,3,"Top","null","null",,,"null",,"null",,,,,,,"3.8200","1.7950","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"5"
"FF","2009-08-23","92.4","null","null","Cesar Carrillo",136660,460044,"null","foul",,,,,"11","null","R","R","R","SD","STL","S","null","null",1,2,2009,"-1.2374883333333333","0.91681000000000000000","-0.9900","2.8520","null","null","null",0,3,"Top","null","null",,,"null",,"null",,,,,,,"3.7800","1.5000","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"4"
"CH","2009-08-23","85.8","null","null","Cesar Carrillo",136660,460044,"null","swinging_strike",,,,,"8","null","R","R","R","SD","STL","S","null","null",1,1,2009,"-1.01398666666666666667","1.23501000000000000000","-0.1710","1.7210","null","null","null",0,3,"Top","null","null",,,"null",,"null",,,,,,,"3.7800","1.5000","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"3"
"CH","2009-08-23","84.8","null","null","Cesar Carrillo",136660,460044,"null","swinging_strike",,,,,"9","null","R","R","R","SD","STL","S","null","null",1,0,2009,"-0.60553250000000000000","1.4263600000000000","0.6150","2.0030","null","null","null",0,3,"Top","null","null",,,"null",,"null",,,,,,,"3.7800","1.5000","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"2"
"FF","2009-08-23","91.1","null","null","Cesar Carrillo",136660,460044,"null","ball",,,,,"14","null","R","R","R","SD","STL","B","null","null",0,0,2009,"-0.94217666666666666667","1.4523033333333333","1.6840","1.9550","null","null","null",0,3,"Top","null","null",,,"null",,"null",,,,,,,"3.7910","1.7990","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"1"
"CH","2009-08-23","85.8","null","null","Cesar Carrillo",150449,460044,"strikeout","swinging_strike",,,,,"13","Rick Ankiel strikes out swinging.","R","L","R","SD","STL","S","null","null",2,2,2009,"-1.03792333333333333333","0.36325666666666666667","-0.8100","1.1900","null","407812.00","407886.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.5800","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",19,"5"
"CH","2009-08-23","86.7","null","null","Cesar Carrillo",150449,460044,"null","swinging_strike",,,,,"7","null","R","L","R","SD","STL","S","null","null",2,1,2009,"-1.08301333333333333333","0.83195666666666666667","-0.3280","1.5290","null","407812.00","407886.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.5800","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",19,"4"
"FF","2009-08-23","92.4","null","null","Cesar Carrillo",150449,460044,"null","ball",,,,,"12","null","R","L","R","SD","STL","B","null","null",1,1,2009,"-0.63935000000000000000","1.27170333333333333333","1.1440","4.0670","null","407812.00","407886.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3300","1.5620","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",19,"3"
"CH","2009-08-23","85.3","null","null","Cesar Carrillo",150449,460044,"null","foul",,,,,"8","null","R","L","R","SD","STL","S","null","null",1,0,2009,"-1.13840166666666666667","0.70439000000000000000","-0.1270","1.7950","null","407812.00","407886.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.5800","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",19,"2"
"CU","2009-08-23","78.4","null","null","Cesar Carrillo",150449,460044,"null","ball",,,,,"13","null","R","L","R","SD","STL","B","null","null",0,0,2009,"0.53744333333333333333","-0.52598333333333333333","-1.3120","1.8090","null","407812.00","407886.00",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.2990","1.4660","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",19,"1"
"CH","2009-08-23","86.5","null","null","Cesar Carrillo",407886,460044,"single","hit_into_play_score",,,,,"1","Ryan Ludwick singles on a line drive to left fielder Chase Headley.    Brendan Ryan scores.    Albert Pujols scores.    Matt Holliday to 2nd.","R","R","R","SD","STL","X","null","line_drive",1,1,2009,"-1.2675483333333333","0.46660000000000000000","-0.7050","3.0260","453895.00","405395.00","407812.00",2,2,"Top","59.24","109.44",,,"null",,"null",,,,,,,"3.5800","1.6200","null","null","null","null","null","null",246052,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",18,"3"
