"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2008-05-21","79.3","null","null","Chris Schroder",429667,456744,"walk","blocked_ball",,,,,"13","Ryan Howard walks.    Shane Victorino to 3rd.    Eric Bruntlett to 2nd.","R","L","R","WSH","PHI","B","null","null",3,2,2008,"-1.11891833333333333333","1.25522000000000000000","-0.0190","0.7930","null","425664.00","429731.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6820","1.6240","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",65,"7"
"CH","2008-05-21","77.3","null","null","Chris Schroder",429667,456744,"null","foul",,,,,"8","null","R","L","R","WSH","PHI","S","null","null",3,2,2008,"-1.19128500000000000000","0.87667666666666666667","-0.1820","1.8030","null","425664.00","429731.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6820","1.6240","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"6"
"CH","2008-05-21","79.5","null","null","Chris Schroder",429667,456744,"null","ball",,,,,"6","null","R","L","R","WSH","PHI","B","null","null",2,2,2008,"-1.04432500000000000000","0.95006333333333333333","0.5470","2.2760","null","425664.00","429731.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6820","1.6240","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"5"
"FF","2008-05-21","89.5","null","null","Chris Schroder",429667,456744,"null","ball",,,,,"11","null","R","L","R","WSH","PHI","B","null","null",1,2,2008,"-0.71116000000000000000","0.84242000000000000000","-1.5690","4.5390","null","425664.00","429731.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6820","1.6240","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"4"
"CH","2008-05-21","79.7","null","null","Chris Schroder",429667,456744,"null","swinging_strike",,,,,"13","null","R","L","R","WSH","PHI","S","null","null",1,1,2008,"-1.2441683333333333","0.99636000000000000000","-0.1800","0.9350","null","425664.00","429731.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6820","1.6240","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"CH","2008-05-21","80.4","null","null","Chris Schroder",429667,456744,"null","called_strike",,,,,"8","null","R","L","R","WSH","PHI","S","null","null",1,0,2008,"-1.17082750000000000000","1.00825666666666666667","-0.2650","2.0950","null","425664.00","429731.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6820","1.6240","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"CH","2008-05-21","81.9","null","null","Chris Schroder",429667,456744,"null","ball",,,,,"13","null","R","L","R","WSH","PHI","B","null","null",0,0,2008,"-1.21132500000000000000","1.17696000000000000000","-0.0500","1.3140","null","425664.00","429731.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5690","1.6860","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"CH","2008-05-21","87.9","null","null","Chris Schroder",429731,456744,"walk","ball",,,,,"9","Eric Bruntlett walks.    Shane Victorino to 2nd.","R","R","R","WSH","PHI","B","null","null",3,1,2008,"-1.2362358333333333","1.12536000000000000000","0.4040","1.5790","null","null","425664.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5790","1.5000","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",64,"5"
"FT","2008-05-21","89.8","null","null","Chris Schroder",429731,456744,"null","ball",,,,,"2","null","R","R","R","WSH","PHI","B","null","null",2,1,2008,"-1.3801341666666667","1.26496666666666666667","-0.2700","3.6250","null","null","425664.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5790","1.5000","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"4"
"FF","2008-05-21","87.8","null","null","Chris Schroder",429731,456744,"null","ball",,,,,"11","null","R","R","R","WSH","PHI","B","null","null",1,1,2008,"-1.11279500000000000000","1.22139333333333333333","-1.4770","2.9230","null","null","425664.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5790","1.5000","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"3"
"FF","2008-05-21","89.0","null","null","Chris Schroder",429731,456744,"null","called_strike",,,,,"2","null","R","R","R","WSH","PHI","S","null","null",1,0,2008,"-1.01426500000000000000","1.12106000000000000000","0.0810","3.0470","null","null","425664.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5790","1.5000","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"FF","2008-05-21","90.1","null","null","Chris Schroder",429731,456744,"null","ball",,,,,"2","null","R","R","R","WSH","PHI","B","null","null",0,0,2008,"-0.84796083333333333333","1.24074333333333333333","0.0280","3.4490","null","null","425664.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5790","1.5000","null","null","null","null","null","null",234462,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
