"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2013-09-28","82.6","null","null","Paul Clemens",429664,518560,"single","hit_into_play_score",,,,,"4","Robinson Cano singles on a ground ball to right fielder Jimmy Paredes.   Chris Stewart scores.    Eduardo Nunez to 2nd.","R","L","R","HOU","NYY","X","null","ground_ball",0,0,2013,"-0.62682500000000000000","0.70453333333333333333","-0.4930","2.4340","455755.00","null","456488.00",1,6,"Top","157.63","130.52",,,"null",,"null",,,,,,,"3.6100","1.6300","null","null","null","null","null","null",349151,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",39,"1"
"FF","2013-09-28","94.1","null","null","Paul Clemens",456488,518560,"single","hit_into_play_no_out",,,,,"6","Eduardo Nunez singles on a soft line drive to right fielder Jimmy Paredes.   Chris Stewart to 3rd.","R","R","R","HOU","NYY","X","null","line_drive",3,2,2013,"-0.70197500000000000000","1.25493333333333333333","0.6650","2.7240","null","null","455755.00",1,6,"Top","164.66","122.49",,,"null",,"null",,,,,,,"3.3400","1.5800","null","null","null","null","null","null",349151,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",38,"6"
"FF","2013-09-28","90.0","null","null","Paul Clemens",456488,518560,"null","foul",,,,,"7","null","R","R","R","HOU","NYY","S","null","null",3,1,2013,"-0.72424166666666666667","1.3065333333333333","-0.6400","1.9230","null","null","455755.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5800","null","null","null","null","null","null",349151,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"5"
"FF","2013-09-28","91.1","null","null","Paul Clemens",456488,518560,"null","ball",,,,,"11","null","R","R","R","HOU","NYY","B","null","null",2,1,2013,"-0.72145833333333333333","1.4326666666666667","-2.3380","3.0780","null","null","455755.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5800","null","null","null","null","null","null",349151,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"4"
"FF","2013-09-28","91.3","null","null","Paul Clemens",456488,518560,"null","foul",,,,,"11","null","R","R","R","HOU","NYY","S","null","null",2,0,2013,"-1.01370833333333333333","1.2907666666666667","-1.0470","3.0560","null","null","455755.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5800","null","null","null","null","null","null",349151,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"3"
"CH","2013-09-28","81.3","null","null","Paul Clemens",456488,518560,"null","ball",,,,,"13","null","R","R","R","HOU","NYY","B","null","null",1,0,2013,"-0.85784166666666666667","0.94246666666666666667","-0.2390","0.9520","null","null","455755.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5800","null","null","null","null","null","null",349151,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"2"
"FF","2013-09-28","92.3","null","null","Paul Clemens",456488,518560,"null","ball",,,,,"14","null","R","R","R","HOU","NYY","B","null","null",0,0,2013,"-0.77016666666666666667","1.7193333333333333","1.0880","2.2510","null","null","455755.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5800","null","null","null","null","null","null",349151,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"1"
"CU","2013-09-28","79.2","null","null","Paul Clemens",434158,518560,"strikeout","swinging_strike",,,,,"8","Curtis Granderson strikes out swinging.","R","L","R","HOU","NYY","S","null","null",1,2,2013,"1.2992416666666667","-1.3021333333333333","0.1850","1.9850","null","null","455755.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5500","null","null","null","null","null","null",349151,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",37,"5"
"FF","2013-09-28","94.4","null","null","Paul Clemens",434158,518560,"null","foul",,,,,"1","null","R","L","R","HOU","NYY","S","null","null",1,2,2013,"-1.08885833333333333333","1.6362000000000000","-0.3830","3.3450","null","null","455755.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5500","null","null","null","null","null","null",349151,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"4"
"FF","2013-09-28","92.2","null","null","Paul Clemens",434158,518560,"null","swinging_strike",,,,,"13","null","R","L","R","HOU","NYY","S","null","null",1,1,2013,"-1.11251666666666666667","1.4699333333333333","-0.8560","1.9470","null","null","455755.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2600","1.5500","null","null","null","null","null","null",349151,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"3"
