"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-26","98.6","null","null","Joel Hanrahan",435459,430629,"field_out","hit_into_play",,,,,"13","George Kottaras grounds out, second baseman Neil Walker to first baseman Derrek Lee.","R","L","R","MIL","PIT","X","4","ground_ball",1,1,2011,"-1.2224583333333333","1.4054333333333333","-0.0240","1.2690","null","null","425543.00",2,9,"Bot","142.57","154.62",,,"null",,"null",,,,,,,"3.2400","1.4200","null","null","null","null","null","null",289290,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",93,"3"
"FF","2011-09-26","97.9","null","null","Joel Hanrahan",435459,430629,"null","blocked_ball",,,,,"13","null","R","L","R","MIL","PIT","B","null","null",0,1,2011,"-1.3964166666666667","1.14456666666666666667","-1.1780","0.5970","null","null","425543.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.6700","null","null","null","null","null","null",289290,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"2"
"FF","2011-09-26","98.5","null","null","Joel Hanrahan",435459,430629,"null","called_strike",,,,,"7","null","R","L","R","MIL","PIT","S","null","null",0,0,2011,"-1.11251666666666666667","1.7035666666666667","-0.3880","1.9990","null","null","425543.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.5900","null","null","null","null","null","null",289290,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",93,"1"
"FF","2011-09-26","98.3","null","null","Joel Hanrahan",431171,430629,"fielders_choice_out","hit_into_play",,,,,"7","Casey McGehee reaches on a fielder's choice out, second baseman Neil Walker to catcher Michael McKenry.    Carlos Gomez out at home.","R","R","R","MIL","PIT","X","4","ground_ball",0,0,2011,"-1.20715000000000000000","1.3380666666666667","-0.3240","1.8810","460576.00","null","null",1,9,"Bot","137.55","159.64",,,"null",,"null",,,,,,,"3.1100","1.3600","null","null","null","null","null","null",289290,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",92,"1"
"SL","2011-09-26","86.7","null","null","Joel Hanrahan",430611,430629,"strikeout","swinging_strike",,,,,"8","Corey Hart strikes out swinging.","R","R","R","MIL","PIT","S","null","null",2,2,2011,"-0.37771666666666666667","0.48093333333333333333","0.1560","1.5440","460576.00","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.6400","null","null","null","null","null","null",289290,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",91,"6"
"FF","2011-09-26","98.7","null","null","Joel Hanrahan",430611,430629,"null","foul",,,,,"2","null","R","R","R","MIL","PIT","S","null","null",2,2,2011,"-1.10695000000000000000","1.5702666666666667","-0.0920","3.5210","460576.00","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.6400","null","null","null","null","null","null",289290,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"5"
"FF","2011-09-26","99.5","null","null","Joel Hanrahan",430611,430629,"null","ball",,,,,"11","null","R","R","R","MIL","PIT","B","null","null",1,2,2011,"-1.14174166666666666667","1.5000333333333333","-0.2550","4.1300","null","460576.00","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.6400","null","null","null","null","null","null",289290,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"4"
"FF","2011-09-26","98.2","null","null","Joel Hanrahan",430611,430629,"null","foul",,,,,"8","null","R","R","R","MIL","PIT","S","null","null",1,1,2011,"-1.5620250000000000","1.5989333333333333","0.0610","1.9810","null","460576.00","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.6400","null","null","null","null","null","null",289290,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"3"
"FF","2011-09-26","96.6","null","null","Joel Hanrahan",430611,430629,"null","swinging_strike",,,,,"7","null","R","R","R","MIL","PIT","S","null","null",1,0,2011,"-1.2725583333333333","1.6390666666666667","-0.6350","1.7300","null","460576.00","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.6400","null","null","null","null","null","null",289290,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"2"
"SL","2011-09-26","87.6","null","null","Joel Hanrahan",430611,430629,"null","ball",,,,,"14","null","R","R","R","MIL","PIT","B","null","null",0,0,2011,"-0.21906666666666666667","0.29603333333333333333","2.6960","0.2100","null","null","460576.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.6800","null","null","null","null","null","null",289290,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"1"
