"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2012-10-03","87.8","null","null","Shelby Miller",458015,571946,"field_out","hit_into_play",,,,,"14","Joey Votto grounds out softly to first baseman Bryan Anderson.","R","L","R","STL","CIN","X","3","ground_ball",1,1,2012,"-1.4785250000000000","1.07720000000000000000","0.1880","1.2290","null","null","407832.00",2,6,"Top","145.58","170.68",,,"null",,"null",,,,,,,"3.4700","1.6500","null","null","null","null","null","null",320154,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",41,"3"
"CH","2012-10-03","89.0","null","null","Shelby Miller",458015,571946,"null","blocked_ball",,,,,"14","null","R","L","R","STL","CIN","B","null","null",0,1,2012,"-1.7165000000000000","1.2993666666666667","0.3390","0.4490","null","null","407832.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.6500","null","null","null","null","null","null",320154,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"2"
"FF","2012-10-03","93.4","null","null","Shelby Miller",458015,571946,"null","swinging_strike",,,,,"5","null","R","L","R","STL","CIN","S","null","null",0,0,2012,"-1.08885833333333333333","1.5430333333333333","0.0170","2.3840","null","null","407832.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6500","null","null","null","null","null","null",320154,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"1"
"CU","2012-10-03","81.2","null","null","Shelby Miller",407832,571946,"single","hit_into_play_no_out",,,,,"4","Wilson Valdez singles on a soft line drive to center fielder Shane Robinson.","R","R","R","STL","CIN","X","null","line_drive",0,1,2012,"0.09127500000000000000","-0.13540000000000000000","-0.3680","2.0960","null","null","null",2,6,"Top","144.58","123.49",,,"null",,"null",,,,,,,"3.2900","1.5500","null","null","null","null","null","null",320154,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",40,"2"
"FF","2012-10-03","92.9","null","null","Shelby Miller",407832,571946,"null","foul",,,,,"4","null","R","R","R","STL","CIN","S","null","null",0,0,2012,"-1.04293333333333333333","1.3079666666666667","-0.3110","2.5750","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.5500","null","null","null","null","null","null",320154,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"FF","2012-10-03","93.7","null","null","Shelby Miller",111867,571946,"field_out","hit_into_play",,,,,"2","Miguel Cairo flies out to right fielder Skip Schumaker.","R","R","R","STL","CIN","X","9","fly_ball",3,2,2012,"-0.92185833333333333333","1.16606666666666666667","0.0610","2.8370","null","null","null",1,6,"Top","179.72","100.40",,,"null",,"null",,,,,,,"3.3700","1.5800","null","null","null","null","null","null",320154,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",39,"6"
"FF","2012-10-03","94.0","null","null","Shelby Miller",111867,571946,"null","called_strike",,,,,"8","null","R","R","R","STL","CIN","S","null","null",3,1,2012,"-1.00535833333333333333","1.6018000000000000","-0.1900","1.6350","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5900","null","null","null","null","null","null",320154,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"5"
"CH","2012-10-03","87.4","null","null","Shelby Miller",111867,571946,"null","ball",,,,,"14","null","R","R","R","STL","CIN","B","null","null",2,1,2012,"-1.5425416666666667","1.15603333333333333333","0.4000","1.2350","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5200","null","null","null","null","null","null",320154,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"4"
"FF","2012-10-03","92.2","null","null","Shelby Miller",111867,571946,"null","ball",,,,,"13","null","R","R","R","STL","CIN","B","null","null",1,1,2012,"-1.3922416666666667","1.3366333333333333","-0.3280","1.2350","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5100","null","null","null","null","null","null",320154,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"3"
"FF","2012-10-03","92.7","null","null","Shelby Miller",111867,571946,"null","foul",,,,,"5","null","R","R","R","STL","CIN","S","null","null",1,0,2012,"-0.95108333333333333333","1.5086333333333333","0.0270","2.4530","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5800","null","null","null","null","null","null",320154,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"2"
