"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2013-09-25","78.0","null","null","Eury De La Rosa",456121,545001,"single","hit_into_play_no_out",,,,,"6","Chris Denorfia singles on a sharp ground ball to center fielder Adam Eaton.","R","R","L","SD","ARI","X","null","ground_ball",1,0,2013,"1.6471583333333333","-0.02646666666666666667","0.4020","2.2140","null","null","null",1,8,"Bot","140.56","101.41",,,"null",,"null",,,,,,,"3.2900","1.4800","null","null","null","null","null","null",349105,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",68,"2"
"FF","2013-09-25","89.8","null","null","Eury De La Rosa",456121,545001,"null","ball",,,,,"12","null","R","R","L","SD","ARI","B","null","null",0,0,2013,"1.7946750000000000","1.3122666666666667","0.8690","2.9210","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.4800","null","null","null","null","null","null",349105,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"CU","2013-09-25","75.9","null","null","Eury De La Rosa",461416,545001,"field_out","hit_into_play",,,,,"6","Will Venable pops out to shortstop Chris Owings.","R","L","L","SD","ARI","X","6","popup",1,2,2013,"-1.03875833333333333333","-0.23716666666666666667","0.3510","2.5740","null","null","null",0,8,"Bot","111.45","128.51",,,"null",,"null",,,,,,,"3.6000","1.6200","null","null","null","null","null","null",349105,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",67,"5"
"FF","2013-09-25","90.7","null","null","Eury De La Rosa",461416,545001,"null","foul",,,,,"8","null","R","L","L","SD","ARI","S","null","null",1,2,2013,"1.3757833333333333","1.6018000000000000","0.2610","2.1910","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6000","1.6200","null","null","null","null","null","null",349105,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"4"
"FF","2013-09-25","90.7","null","null","Eury De La Rosa",461416,545001,"null","called_strike",,,,,"4","null","R","L","L","SD","ARI","S","null","null",1,1,2013,"1.3883083333333333","1.5645333333333333","-0.7090","2.4850","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.8400","1.6200","null","null","null","null","null","null",349105,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"3"
"CH","2013-09-25","77.3","null","null","Eury De La Rosa",461416,545001,"null","called_strike",,,,,"7","null","R","L","L","SD","ARI","S","null","null",1,0,2013,"1.5066000000000000","0.14696666666666666667","-0.4590","2.1960","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.6200","null","null","null","null","null","null",349105,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"2"
"SL","2013-09-25","81.7","null","null","Eury De La Rosa",461416,545001,"null","ball",,,,,"7","null","R","L","L","SD","ARI","B","null","null",0,0,2013,"-0.07711666666666666667","0.29030000000000000000","-0.8230","1.6660","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7700","1.6200","null","null","null","null","null","null",349105,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"1"
"FF","2013-09-25","88.8","null","null","Eury De La Rosa",460101,545001,"home_run","hit_into_play_score",,,,,"8","Chris Robinson homers (1) on a fly ball to left field.   Alexi Amarista scores.    Rene Rivera scores.","R","R","L","SD","ARI","X","null","fly_ball",2,0,2013,"1.6235000000000000","1.12450000000000000000","-0.1210","2.0860","null","506560.00","425784.00",0,8,"Bot","49.20","61.24",,,"null",,"null",,,,,,,"3.4500","1.5200","null","null","null","null","null","null",349105,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",66,"3"
"CH","2013-09-25","76.9","null","null","Eury De La Rosa",460101,545001,"null","ball",,,,,"13","null","R","R","L","SD","ARI","B","null","null",1,0,2013,"1.7167416666666667","0.74323333333333333333","-1.0260","2.1850","null","506560.00","425784.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.5200","null","null","null","null","null","null",349105,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"2"
"FF","2013-09-25","90.3","null","null","Eury De La Rosa",460101,545001,"null","blocked_ball",,,,,"13","null","R","R","L","SD","ARI","B","null","null",0,0,2013,"1.7167416666666667","1.14600000000000000000","-1.4600","-0.0260","null","506560.00","425784.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.5200","null","null","null","null","null","null",349105,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
