"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2011-09-25","85.2","null","null","Clayton Kershaw",471868,477132,"triple","hit_into_play_score",,,,,"8","Alberto Gonzalez triples (2) on a line drive to left fielder Trent Oeltjen.    Orlando Hudson scores.","R","R","L","SD","LAD","X","null","line_drive",2,1,2011,"-0.30813333333333333333","1.19616666666666666667","0.2680","1.8460","407861.00","null","null",1,8,"Bot","79.32","49.20",,,"null",,"null",,,,,,,"3.2800","1.5800","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",63,"4"
"CU","2011-09-25","73.6","null","null","Clayton Kershaw",471868,477132,"null","ball",,,,,"12","null","R","R","L","SD","LAD","B","null","null",1,1,2011,"-0.46121666666666666667","-1.4899000000000000","1.0940","2.9290","407861.00","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.5800","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"3"
"SL","2011-09-25","85.9","null","null","Clayton Kershaw",471868,477132,"null","called_strike",,,,,"3","null","R","R","L","SD","LAD","S","null","null",1,0,2011,"-0.62404166666666666667","0.58986666666666666667","0.4810","3.5560","407861.00","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.6400","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"2"
"FF","2011-09-25","94.2","null","null","Clayton Kershaw",471868,477132,"null","ball",,,,,"11","null","R","R","L","SD","LAD","B","null","null",0,0,2011,"0.25966666666666666667","1.4570333333333333","-0.4280","4.3610","407861.00","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.5800","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"1"
"SL","2011-09-25","84.1","null","null","Clayton Kershaw",488811,477132,"field_out","hit_into_play",,,,,"8","Aaron Cunningham flies out to left fielder Trent Oeltjen.    Orlando Hudson to 3rd.","R","R","L","SD","LAD","X","7","fly_ball",1,0,2011,"-0.42642500000000000000","0.66870000000000000000","0.2270","1.7160","null","407861.00","null",0,8,"Bot","74.30","77.31",,,"null",,"null",,,,,,,"3.4000","1.5800","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"2"
"SL","2011-09-25","85.5","null","null","Clayton Kershaw",488811,477132,"null","ball",,,,,"12","null","R","R","L","SD","LAD","B","null","null",0,0,2011,"-0.59481666666666666667","0.91953333333333333333","0.0500","3.5840","null","407861.00","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.5800","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"FF","2011-09-25","93.8","null","null","Clayton Kershaw",407861,477132,"double","hit_into_play_no_out",,,,,"1","Orlando Hudson doubles (15) on a line drive to left fielder Trent Oeltjen.","R","R","L","SD","LAD","X","null","line_drive",2,2,2011,"0.11771666666666666667","1.6935333333333333","-0.4760","2.7850","null","null","null",0,8,"Bot","44.18","107.43",,,"null",,"null",,,,,,,"3.2800","1.5300","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",61,"5"
"SL","2011-09-25","83.4","null","null","Clayton Kershaw",407861,477132,"null","ball",,,,,"8","null","R","R","L","SD","LAD","B","null","null",1,2,2011,"-0.52384166666666666667","0.66870000000000000000","-0.0310","1.6380","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.7000","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
"SL","2011-09-25","84.2","null","null","Clayton Kershaw",407861,477132,"null","swinging_strike",,,,,"9","null","R","R","L","SD","LAD","S","null","null",1,1,2011,"-0.23020000000000000000","0.93673333333333333333","0.5440","1.6490","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.5300","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"3"
"FF","2011-09-25","93.1","null","null","Clayton Kershaw",407861,477132,"null","ball",,,,,"11","null","R","R","L","SD","LAD","B","null","null",0,1,2011,"-0.18705833333333333333","1.5688333333333333","-1.7480","2.5600","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.5300","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
