"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2017-08-05","89.2","-2.3978","5.4569","Sam Dyson",606466,473879,"field_out","hit_into_play",,,,,"7","Ketel Marte grounds out, second baseman Joe Panik to first baseman Buster Posey.  ","R","L","R","SF","ARI","X","4","ground_ball",1,1,2017,"-0.8981","0.4524","-0.7186","1.6511","502671.00","502110.00","543302.00",2,9,"Top","151.71","150.77",,,460026,,"170806_042637",,,,,,,"3.3495","1.4225","9","75.8","-10.1910","88.7480","1863","5.8450",491739,473879,460026,457763,605412,605509,543063,592620,452655,452254,"54.6558","0.087","0.081","0.00",1,0,0,2,76,"3"
"CH","2017-08-05","88.3","-2.5956","5.4262","Sam Dyson",606466,473879,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",0,1,2017,"-1.0608","0.2902","-1.5602","1.5760","502671.00","502110.00","543302.00",2,9,"Top","null","null",,,460026,,"170806_042544",,,,,,,"3.4390","1.7022","null","null","null","87.4460","1834","5.7530",491739,473879,460026,457763,605412,605509,543063,592620,452655,452254,"54.7483","0.000","0.000","null","null","null","null","null",76,"2"
"FT","2017-08-05","95.6","-2.4998","5.4962","Sam Dyson",606466,473879,"null","called_strike",,,,,"13","null","R","L","R","SF","ARI","S","null","null",0,0,2017,"-0.9766","0.6845","-0.8773","2.4120","502671.00","502110.00","543302.00",2,9,"Top","null","null",,,460026,,"170806_042518",,,,,,,"3.4401","1.5803","null","null","null","94.5840","2378","5.7880",491739,473879,460026,457763,605412,605509,543063,592620,452655,452254,"54.7126","0.000","0.000","null","null","null","null","null",76,"1"
"FT","2017-08-05","94.5","-2.5229","5.3836","Sam Dyson",543302,473879,"walk","ball",,,,,"14","Chris Herrmann walks.   Paul Goldschmidt to 3rd.    J.  D.   Martinez to 2nd.  ","R","L","R","SF","ARI","B","null","null",3,2,2017,"-0.8402","0.4326","1.3560","2.3728","null","502671.00","502110.00",2,9,"Top","null","null",,,460026,,"170806_042357",,,,,,,"3.4257","1.5031","null","null","null","94.0910","2362","5.8540",491739,473879,460026,457763,605412,605509,543063,592620,452655,452254,"54.6467","0.000","0.000","0.70",1,0,0,"null",75,"7"
"CH","2017-08-05","88.7","-2.5458","5.4167","Sam Dyson",543302,473879,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",2,2,2017,"-1.0153","0.1443","-1.6551","2.3119","null","502671.00","502110.00",2,9,"Top","null","null",,,460026,,"170806_042331",,,,,,,"3.4033","1.5590","null","null","null","87.1920","1692","5.3360",491739,473879,460026,457763,605412,605509,543063,592620,452655,452254,"55.1649","0.000","0.000","null","null","null","null","null",75,"6"
"CH","2017-08-05","89.4","-2.4387","5.4585","Sam Dyson",543302,473879,"null","foul",,,,,"8","null","R","L","R","SF","ARI","S","null","null",2,2,2017,"-1.1211","0.5116","-0.0693","1.5321","null","502671.00","502110.00",2,9,"Top","null","null",,,460026,,"170806_042234",,,,,,,"3.2591","1.3924","null","null","null","88.2960","1966","5.5890",491739,473879,460026,457763,605412,605509,543063,592620,452655,452254,"54.9123","0.000","0.000","null","null","null","null","null",75,"5"
"CH","2017-08-05","88.4","-2.4478","5.4499","Sam Dyson",543302,473879,"null","swinging_strike",,,,,"9","null","R","L","R","SF","ARI","S","null","null",2,1,2017,"-0.7835","0.5150","0.2880","1.6291","null","502671.00","502110.00",2,9,"Top","null","null",,,460026,,"170806_042206",,,,,,,"3.2591","1.3924","null","null","null","87.1290","1985","5.5250",491739,473879,460026,457763,605412,605509,543063,592620,452655,452254,"54.9756","0.000","0.000","null","null","null","null","null",75,"4"
"FT","2017-08-05","93.5","-2.4182","5.5170","Sam Dyson",543302,473879,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",1,1,2017,"-0.8984","0.6560","-0.0558","1.0982","null","502671.00","502110.00",2,9,"Top","null","null",,,460026,,"170806_042137",,,,,,,"3.4481","1.5367","null","null","null","92.4770","2227","5.6400",491739,473879,460026,457763,605412,605509,543063,592620,452655,452254,"54.8611","0.000","0.000","null","null","null","null","null",75,"3"
"CH","2017-08-05","90.0","-2.3946","5.4185","Sam Dyson",543302,473879,"null","ball",,,,,"13","null","R","L","R","SF","ARI","B","null","null",0,1,2017,"-1.0838","0.5680","-1.0573","2.3598","null","502671.00","502110.00",2,9,"Top","null","null",,,460026,,"170806_042110",,,,,,,"3.4145","1.5590","null","null","null","88.8200","1975","5.4280",491739,473879,460026,457763,605412,605509,543063,592620,452655,452254,"55.0730","0.000","0.000","null","null","null","null","null",75,"2"
"CH","2017-08-05","88.6","-2.4968","5.4231","Sam Dyson",543302,473879,"null","foul_tip",,,,,"8","null","R","L","R","SF","ARI","S","null","null",0,0,2017,"-1.0885","0.4945","-0.1152","1.8633","null","502671.00","502110.00",2,9,"Top","null","null",,,460026,,"170806_042043",,,,,,,"3.2591","1.3924","null","null","null","87.4960","1954","5.5440",491739,473879,460026,457763,605412,605509,543063,592620,452655,452254,"54.9575","0.000","0.000","null","null","null","null","null",75,"1"
