"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-24","94.8","null","null","Josh Johnson",465668,435178,"field_out","hit_into_play",,,,,"6","Roger Bernadina grounds out, second baseman Dan Uggla to first baseman Gaby Sanchez.","R","L","R","WSH","FLA","X","4","ground_ball",1,2,2008,"-0.40151416666666666667","1.8332833333333333","0.5640","2.2150","null","452668.00","408242.00",2,6,"Bot","150.60","155.62",,,"null",,"null",,,,,,,"3.2480","1.5000","null","null","null","null","null","null",236124,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",59,"4"
"FF","2008-09-24","94.1","null","null","Josh Johnson",465668,435178,"null","ball",,,,,"11","null","R","L","R","WSH","FLA","B","null","null",0,2,2008,"-0.27640333333333333333","1.4365366666666667","-0.4320","4.8290","null","452668.00","408242.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2480","1.5000","null","null","null","null","null","null",236124,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
"SL","2008-09-24","86.0","null","null","Josh Johnson",465668,435178,"null","called_strike",,,,,"4","null","R","L","R","WSH","FLA","S","null","null",0,1,2008,"0.66519833333333333333","0.65164333333333333333","-0.4780","2.2950","null","452668.00","408242.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2480","1.5000","null","null","null","null","null","null",236124,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"FF","2008-09-24","93.5","null","null","Josh Johnson",465668,435178,"null","called_strike",,,,,"4","null","R","L","R","WSH","FLA","S","null","null",0,0,2008,"-0.42183250000000000000","1.5481933333333333","-0.4480","2.6820","null","452668.00","408242.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.2480","1.5000","null","null","null","null","null","null",236124,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"FT","2008-09-24","95.1","null","null","Josh Johnson",408242,435178,"walk","ball",,,,,"13","Wil Nieves walks.    Elijah Dukes to 2nd.","R","R","R","WSH","FLA","B","null","null",3,1,2008,"-1.01885750000000000000","1.5972133333333333","-1.1710","2.1120","null","null","452668.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.7110","null","null","null","null","null","null",236124,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",58,"5"
"SL","2008-09-24","87.5","null","null","Josh Johnson",408242,435178,"null","blocked_ball",,,,,"14","null","R","R","R","WSH","FLA","B","null","null",2,1,2008,"0.36000583333333333333","0.91294000000000000000","1.2120","1.0420","null","null","452668.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.7110","null","null","null","null","null","null",236124,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"4"
"FF","2008-09-24","95.6","null","null","Josh Johnson",408242,435178,"null","foul",,,,,"2","null","R","R","R","WSH","FLA","S","null","null",2,0,2008,"-0.29602583333333333333","2.0452733333333333","-0.0320","3.1350","null","null","452668.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.7110","null","null","null","null","null","null",236124,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"SL","2008-09-24","86.4","null","null","Josh Johnson",408242,435178,"null","ball",,,,,"9","null","R","R","R","WSH","FLA","B","null","null",1,0,2008,"0.33217250000000000000","1.00625000000000000000","0.7500","2.0060","null","null","452668.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.7110","null","null","null","null","null","null",236124,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"FF","2008-09-24","94.7","null","null","Josh Johnson",408242,435178,"null","ball",,,,,"9","null","R","R","R","WSH","FLA","B","null","null",0,0,2008,"-0.52899083333333333333","2.1651000000000000","0.5740","1.6830","null","null","452668.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.7110","null","null","null","null","null","null",236124,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"FF","2008-09-24","93.9","null","null","Josh Johnson",434681,435178,"field_out","hit_into_play",,,,,"6","Pete Orr flies out to right fielder Jeremy Hermida.","R","L","R","WSH","FLA","X","9","fly_ball",2,2,2008,"-0.36380000000000000000","2.2038000000000000","0.6590","2.1590","null","null","452668.00",1,6,"Bot","198.80","78.31",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236124,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"5"
