"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2014-09-27","91.5","null","null","Spencer Patton",346857,607359,"field_out","hit_into_play",,,,,"6","Nick Punto lines out to right fielder Jake Smolinski.","R","L","R","TEX","OAK","X","9","line_drive",1,0,2014,"-1.15009166666666666667","1.4771000000000000","0.5250","2.0550","502210.00","null","434567.00",2,7,"Top","160.64","101.41",,,"null",,"null",,,,,,,"3.1800","1.4400","null","null","null","null","null","null",382949,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",50,"2"
"FF","2014-09-27","91.3","null","null","Spencer Patton",346857,607359,"null","ball",,,,,"11","null","R","L","R","TEX","OAK","B","null","null",0,0,2014,"-1.05685000000000000000","1.27356666666666666667","-1.2600","2.5240","502210.00","null","434567.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.4400","null","null","null","null","null","null",382949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"1"
"SL","2014-09-27","82.3","null","null","Spencer Patton",434567,607359,"single","hit_into_play_no_out",,,,,"1","Geovany Soto singles on a ground ball to third baseman Adrian Beltre.   Josh Reddick to 3rd on the throw.","R","R","R","TEX","OAK","X","null","ground_ball",2,2,2014,"-0.07850833333333333333","0.44796666666666666667","-0.4730","3.2740","null","null","502210.00",2,7,"Top","104.42","169.68",,,"null",,"null",,,,,,,"3.5300","1.6200","null","null","null","null","null","null",382949,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",49,"6"
"FF","2014-09-27","93.4","null","null","Spencer Patton",434567,607359,"null","ball",,,,,"12","null","R","R","R","TEX","OAK","B","null","null",1,2,2014,"-0.92185833333333333333","1.6319000000000000","1.5600","3.0550","null","null","502210.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.7000","null","null","null","null","null","null",382949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"5"
"FF","2014-09-27","92.8","null","null","Spencer Patton",434567,607359,"null","foul",,,,,"3","null","R","R","R","TEX","OAK","S","null","null",1,2,2014,"-0.85645000000000000000","1.5573666666666667","0.4320","3.2620","null","null","502210.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6200","null","null","null","null","null","null",382949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"4"
"SL","2014-09-27","83.3","null","null","Spencer Patton",434567,607359,"null","blocked_ball",,,,,"14","null","R","R","R","TEX","OAK","B","null","null",0,2,2014,"-0.29282500000000000000","0.54400000000000000000","1.3310","0.9650","null","null","502210.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6200","null","null","null","null","null","null",382949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"3"
"SL","2014-09-27","82.4","null","null","Spencer Patton",434567,607359,"null","called_strike",,,,,"3","null","R","R","R","TEX","OAK","S","null","null",0,1,2014,"-0.44869166666666666667","0.36053333333333333333","0.6650","3.2860","null","null","502210.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.6200","null","null","null","null","null","null",382949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
"SL","2014-09-27","83.7","null","null","Spencer Patton",434567,607359,"null","called_strike",,,,,"3","null","R","R","R","TEX","OAK","S","null","null",0,0,2014,"-0.39998333333333333333","0.64576666666666666667","0.2770","3.2580","null","null","502210.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6200","null","null","null","null","null","null",382949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"FF","2014-09-27","92.2","null","null","Spencer Patton",430948,607359,"field_out","hit_into_play",,,,,"4","Alberto Callaspo lines out to center fielder Leonys Martin.","R","L","R","TEX","OAK","X","8","line_drive",2,2,2014,"-0.99700833333333333333","1.4642000000000000","-0.4770","2.1520","null","null","502210.00",1,7,"Top","143.57","106.43",,,"null",,"null",,,,,,,"3.1200","1.4500","null","null","null","null","null","null",382949,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"7"
"FT","2014-09-27","92.9","null","null","Spencer Patton",430948,607359,"null","foul",,,,,"13","null","R","L","R","TEX","OAK","S","null","null",2,2,2014,"-1.04850000000000000000","1.00410000000000000000","-1.1810","2.2490","null","null","502210.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.4500","null","null","null","null","null","null",382949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"6"
