"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2011-09-25","90.9","null","null","Erik Hamren",543829,543271,"field_out","hit_into_play",,,,,"5","Dee Gordon flies out to center fielder Cameron Maybin.","R","L","R","SD","LAD","X","8","fly_ball",2,2,2011,"-1.8139166666666667","0.88800000000000000000","-0.0950","2.6180","null","null","477132.00",2,8,"Top","117.47","70.28",,,"null",,"null",,,,,,,"3.4700","1.5500","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"5"
"SL","2011-09-25","77.7","null","null","Erik Hamren",543829,543271,"null","ball",,,,,"7","null","R","L","R","SD","LAD","B","null","null",1,2,2011,"0.19286666666666666667","-0.17553333333333333333","-0.5590","1.6590","null","null","477132.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3500","1.5800","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"4"
"CH","2011-09-25","80.2","null","null","Erik Hamren",543829,543271,"null","ball",,,,,"13","null","R","L","R","SD","LAD","B","null","null",0,2,2011,"-0.68110000000000000000","0.76760000000000000000","-1.2620","2.1210","null","null","477132.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.5500","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"3"
"CH","2011-09-25","79.8","null","null","Erik Hamren",543829,543271,"null","foul",,,,,"5","null","R","L","R","SD","LAD","S","null","null",0,1,2011,"-1.13060833333333333333","0.57123333333333333333","-0.1260","2.4750","null","null","477132.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.5500","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"2"
"SI","2011-09-25","90.5","null","null","Erik Hamren",543829,543271,"null","called_strike",,,,,"2","null","R","L","R","SD","LAD","S","null","null",0,0,2011,"-1.4785250000000000","1.01700000000000000000","-0.2690","3.0780","null","null","477132.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.5500","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"1"
"SI","2011-09-25","91.2","null","null","Erik Hamren",477132,543271,"walk","ball",,,,,"11","Clayton Kershaw walks.","R","L","R","SD","LAD","B","null","null",3,0,2011,"-1.5007916666666667","1.19760000000000000000","-0.8140","3.8380","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6800","1.6800","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",59,"4"
"SI","2011-09-25","89.6","null","null","Erik Hamren",477132,543271,"null","ball",,,,,"14","null","R","L","R","SD","LAD","B","null","null",2,0,2011,"-1.6051666666666667","1.2850333333333333","0.9170","2.1630","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6800","1.6800","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
"SI","2011-09-25","89.7","null","null","Erik Hamren",477132,543271,"null","ball",,,,,"11","null","R","L","R","SD","LAD","B","null","null",1,0,2011,"-1.6998000000000000","1.01843333333333333333","-1.8330","3.4440","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6800","1.6800","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"SI","2011-09-25","91.7","null","null","Erik Hamren",477132,543271,"null","ball",,,,,"14","null","R","L","R","SD","LAD","B","null","null",0,0,2011,"-2.0699833333333333","1.04136666666666666667","0.9180","1.0180","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6800","1.6800","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"SL","2011-09-25","80.1","null","null","Erik Hamren",150148,543271,"home_run","hit_into_play_score",,,,,"4","Rod Barajas homers (16) on a fly ball to left field.   Jerry Sands scores.","R","R","R","SD","LAD","X","null","fly_ball",1,2,2011,"0.19565000000000000000","-0.29880000000000000000","-0.5270","2.2200","null","null","543742.00",2,8,"Top","54.22","46.18",,,"null",,"null",,,,,,,"3.2700","1.6000","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",58,"4"
"SI","2011-09-25","92.9","null","null","Erik Hamren",150148,543271,"null","ball",,,,,"14","null","R","R","R","SD","LAD","B","null","null",0,2,2011,"-1.7471166666666667","0.89230000000000000000","3.4770","2.1330","null","null","543742.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.6000","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"3"
"SL","2011-09-25","79.3","null","null","Erik Hamren",150148,543271,"null","swinging_strike",,,,,"14","null","R","R","R","SD","LAD","S","null","null",0,1,2011,"-0.15922500000000000000","-0.18556666666666666667","0.9820","1.0190","null","null","543742.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.6000","null","null","null","null","null","null",289273,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
