"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2012-08-28","83.3","null","null","Brandon Dickson",502374,505447,"strikeout","swinging_strike",,,,,"14","Michael McKenry strikes out swinging.","R","R","R","PIT","STL","S","null","null",2,2,2012,"0.47955000000000000000","-0.43640000000000000000","0.6720","1.0650","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.5700","null","null","null","null","null","null",319666,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",70,"5"
"SL","2012-08-28","84.0","null","null","Brandon Dickson",502374,505447,"null","swinging_strike",,,,,"14","null","R","R","R","PIT","STL","S","null","null",2,1,2012,"-0.03536666666666666667","-0.24146666666666666667","0.4080","0.2610","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.5700","null","null","null","null","null","null",319666,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"4"
"FF","2012-08-28","91.4","null","null","Brandon Dickson",502374,505447,"null","ball",,,,,"14","null","R","R","R","PIT","STL","B","null","null",1,1,2012,"0.26940833333333333333","1.4498666666666667","1.7590","1.4970","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.7000","null","null","null","null","null","null",319666,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"3"
"FF","2012-08-28","90.9","null","null","Brandon Dickson",502374,505447,"null","foul",,,,,"14","null","R","R","R","PIT","STL","S","null","null",1,0,2012,"-0.00057500000000000000","1.02560000000000000000","0.9060","1.7570","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.5700","null","null","null","null","null","null",319666,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
"FF","2012-08-28","90.4","null","null","Brandon Dickson",502374,505447,"null","ball",,,,,"14","null","R","R","R","PIT","STL","B","null","null",0,0,2012,"0.05509166666666666667","0.84213333333333333333","1.3030","2.5010","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.6600","null","null","null","null","null","null",319666,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"1"
"SL","2012-08-28","83.2","null","null","Brandon Dickson",476883,505447,"strikeout","swinging_strike",,,,,"14","Pedro Alvarez strikes out swinging.","R","L","R","PIT","STL","S","null","null",0,2,2012,"0.10101666666666666667","-0.12536666666666666667","0.7650","1.1460","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.6500","null","null","null","null","null","null",319666,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",69,"3"
"SL","2012-08-28","83.4","null","null","Brandon Dickson",476883,505447,"null","foul",,,,,"9","null","R","L","R","PIT","STL","S","null","null",0,1,2012,"0.23600833333333333333","-0.10960000000000000000","0.4950","1.6500","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.6500","null","null","null","null","null","null",319666,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"2"
"CH","2012-08-28","79.6","null","null","Brandon Dickson",476883,505447,"null","foul",,,,,"8","null","R","L","R","PIT","STL","S","null","null",0,0,2012,"-0.11190833333333333333","0.94676666666666666667","-0.1210","1.7410","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4900","1.6500","null","null","null","null","null","null",319666,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
"SL","2012-08-28","83.3","null","null","Brandon Dickson",434540,505447,"strikeout","swinging_strike",,,,,"14","Garrett Jones strikes out swinging.","R","L","R","PIT","STL","S","null","null",2,2,2012,"0.47120000000000000000","-0.54103333333333333333","0.8490","1.0510","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7600","1.6800","null","null","null","null","null","null",319666,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"5"
"CH","2012-08-28","80.6","null","null","Brandon Dickson",434540,505447,"null","ball",,,,,"14","null","R","L","R","PIT","STL","B","null","null",1,2,2012,"-0.02284166666666666667","0.94676666666666666667","1.0950","-0.7970","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6100","1.6700","null","null","null","null","null","null",319666,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"4"
