"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-07-25","88.5","null","null","Michael Cuddyer",461815,150212,"field_out","hit_into_play",,,,,"4","David Murphy pops out to shortstop Tsuyoshi Nishioka.","R","L","R","TEX","MIN","X","6","popup",0,0,2011,"-1.11947500000000000000","0.95680000000000000000","-0.5650","2.9290","435063.00","519048.00","435079.00",2,8,"Bot","102.41","128.51",,,"null",,"null",,,,,,,"3.6400","1.7500","null","null","null","null","null","null",288427,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",93,"1"
"CH","2011-07-25","82.4","null","null","Michael Cuddyer",462101,150212,"field_out","hit_into_play",,,,,"11","Elvis Andrus flies out to left fielder Trevor Plouffe.","R","R","R","TEX","MIN","X","7","fly_ball",0,1,2011,"-0.92881666666666666667","1.22196666666666666667","-0.9670","2.5570","435063.00","519048.00","435079.00",1,8,"Bot","69.28","110.44",,,"null",,"null",,,,,,,"3.2400","1.6500","null","null","null","null","null","null",288427,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",92,"2"
"FC","2011-07-25","87.6","null","null","Michael Cuddyer",462101,150212,"null","called_strike",,,,,"3","null","R","R","R","TEX","MIN","S","null","null",0,0,2011,"-0.89541666666666666667","1.09153333333333333333","0.3790","3.5090","435063.00","519048.00","435079.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.5800","null","null","null","null","null","null",288427,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",92,"1"
"FF","2011-07-25","87.6","null","null","Michael Cuddyer",435079,150212,"walk","ball",,,,,"12","Ian Kinsler walks.","R","R","R","TEX","MIN","B","null","null",3,0,2011,"-1.06520000000000000000","1.9271666666666667","0.1180","3.7910","435063.00","519048.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.5300","null","null","null","null","null","null",288427,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",91,"4"
"CH","2011-07-25","86.9","null","null","Michael Cuddyer",435079,150212,"null","ball",,,,,"14","null","R","R","R","TEX","MIN","B","null","null",2,0,2011,"-1.2990000000000000","1.09010000000000000000","1.0370","2.2040","435063.00","519048.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.5300","null","null","null","null","null","null",288427,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"3"
"FC","2011-07-25","88.9","null","null","Michael Cuddyer",435079,150212,"null","ball",,,,,"11","null","R","R","R","TEX","MIN","B","null","null",1,0,2011,"-0.72563333333333333333","1.3868000000000000","-0.5420","5.2790","435063.00","519048.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.6300","null","null","null","null","null","null",288427,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"2"
"SL","2011-07-25","85.2","null","null","Michael Cuddyer",435079,150212,"null","ball",,,,,"12","null","R","R","R","TEX","MIN","B","null","null",0,0,2011,"0.57279166666666666667","0.54973333333333333333","1.5800","3.9720","435063.00","519048.00","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.6000","null","null","null","null","null","null",288427,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",91,"1"
"CH","2011-07-25","85.6","null","null","Michael Cuddyer",346795,150212,"field_out","hit_into_play",,,,,"7","Endy Chavez grounds out to first baseman Joe Mauer.    Mike Napoli to 3rd.    Mitch Moreland to 2nd.","R","L","R","TEX","MIN","X","3","ground_ball",1,2,2011,"-0.75485833333333333333","0.64720000000000000000","-0.3350","1.5520","null","435063.00","519048.00",0,8,"Bot","152.61","173.69",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",288427,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",90,"4"
"FF","2011-07-25","86.1","null","null","Michael Cuddyer",346795,150212,"null","foul",,,,,"12","null","R","L","R","TEX","MIN","S","null","null",1,1,2011,"-0.40555000000000000000","1.7451333333333333","0.1650","4.1790","null","435063.00","519048.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",288427,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",90,"3"
"CH","2011-07-25","87.7","null","null","Michael Cuddyer",346795,150212,"null","called_strike",,,,,"1","null","R","L","R","TEX","MIN","S","null","null",1,0,2011,"-1.09999166666666666667","0.98690000000000000000","-0.4160","3.3340","null","435063.00","519048.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5600","1.7200","null","null","null","null","null","null",288427,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",90,"2"
