"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2013-08-16","81.5","null","null","Taylor Jordan",457926,518863,"field_out","hit_into_play",,,,,"13","Paul Janish grounds out, third baseman Ryan Zimmerman to first baseman Adam LaRoche.","R","R","R","ATL","WSH","X","5","ground_ball",2,1,2013,"-1.3755416666666667","0.48953333333333333333","-1.1190","2.2720","null","null","457788.00",2,6,"Bot","102.41","171.69",,,"null",,"null",,,,,,,"3.5800","1.6100","null","null","null","null","null","null",348565,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",49,"4"
"FF","2013-08-16","92.8","null","null","Taylor Jordan",457926,518863,"null","ball",,,,,"12","null","R","R","R","ATL","WSH","B","null","null",1,1,2013,"-0.45425833333333333333","1.14886666666666666667","0.7660","3.7400","null","null","457788.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.6100","null","null","null","null","null","null",348565,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"3"
"SL","2013-08-16","83.4","null","null","Taylor Jordan",457926,518863,"null","foul",,,,,"8","null","R","R","R","ATL","WSH","S","null","null",1,0,2013,"-0.12860833333333333333","0.46946666666666666667","0.0610","2.0250","null","null","457788.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.6100","null","null","null","null","null","null",348565,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"2"
"FT","2013-08-16","95.0","null","null","Taylor Jordan",457926,518863,"null","ball",,,,,"11","null","R","R","R","ATL","WSH","B","null","null",0,0,2013,"-0.97056666666666666667","0.91953333333333333333","-0.0570","3.9120","null","null","457788.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.6100","null","null","null","null","null","null",348565,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",49,"1"
"CH","2013-08-16","83.0","null","null","Taylor Jordan",592743,518863,"strikeout","swinging_strike",,,,,"13","Andrelton Simmons strikes out swinging.","R","R","R","ATL","WSH","S","null","null",1,2,2013,"-1.2461166666666667","-0.12393333333333333333","-0.1570","1.0730","null","null","457788.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.5900","null","null","null","null","null","null",348565,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"4"
"SL","2013-08-16","84.8","null","null","Taylor Jordan",592743,518863,"null","ball",,,,,"14","null","R","R","R","ATL","WSH","B","null","null",0,2,2013,"0.13441666666666666667","0.46373333333333333333","0.5730","0.9540","null","null","457788.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.5900","null","null","null","null","null","null",348565,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"3"
"FT","2013-08-16","93.2","null","null","Taylor Jordan",592743,518863,"null","called_strike",,,,,"6","null","R","R","R","ATL","WSH","S","null","null",0,1,2013,"-0.79521666666666666667","0.54686666666666666667","0.7290","2.8750","null","null","457788.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.5900","null","null","null","null","null","null",348565,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"SL","2013-08-16","82.9","null","null","Taylor Jordan",592743,518863,"null","called_strike",,,,,"5","null","R","R","R","ATL","WSH","S","null","null",0,0,2013,"-0.06320000000000000000","0.36196666666666666667","0.0370","2.7050","null","null","457788.00",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.5900","null","null","null","null","null","null",348565,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"CH","2013-08-16","80.9","null","null","Taylor Jordan",457788,518863,"single","hit_into_play_no_out",,,,,"13","Jordan Schafer singles on a soft line drive to center fielder Denard Span.","R","L","R","ATL","WSH","X","null","line_drive",2,2,2013,"-1.15705000000000000000","0.08103333333333333333","-1.5170","2.3140","null","null","null",1,6,"Bot","100.40","103.41",,,"null",,"null",,,,,,,"3.3400","1.4900","null","null","null","null","null","null",348565,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",47,"5"
"CH","2013-08-16","85.0","null","null","Taylor Jordan",457788,518863,"null","ball",,,,,"11","null","R","L","R","ATL","WSH","B","null","null",1,2,2013,"-0.94273333333333333333","-0.11103333333333333333","-2.6380","3.9750","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3400","1.4900","null","null","null","null","null","null",348565,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"4"
"SL","2013-08-16","84.7","null","null","Taylor Jordan",457788,518863,"null","foul",,,,,"14","null","R","L","R","ATL","WSH","S","null","null",1,1,2013,"0.11354166666666666667","0.20286666666666666667","0.0730","1.2720","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3400","1.4900","null","null","null","null","null","null",348565,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"3"
