"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2017-08-07","93.2","-0.7141","5.4934","Phil Maton",571740,664208,"field_out","hit_into_play",,,,,"6","Billy Hamilton grounds out, shortstop Dusty Coleman to first baseman Wil Myers.  ","R","L","R","CIN","SD","X","6","ground_ball",0,1,2017,"-0.2736","1.6828","0.4650","2.3204","null","null","null",2,8,"Bot","106.95","149.37",,,595978,,"170808_021054",,,,,,,"3.3710","1.5350","5","91.2","-23.3130","94.9380","2565","7.4280",491774,664208,595978,571976,500208,605486,543038,517369,622534,592669,"53.0707","0.113","0.104","0.00",1,0,0,2,70,"2"
"SL","2017-08-07","81.6","-1.1837","5.2476","Phil Maton",571740,664208,"null","called_strike",,,,,"9","null","R","L","R","CIN","SD","S","null","null",0,0,2017,"1.1486","0.1224","0.2933","2.0110","null","null","null",2,8,"Bot","null","null",,,595978,,"170808_021033",,,,,,,"3.3710","1.5350","null","null","null","81.3210","2863","6.2880",491774,664208,595978,571976,500208,605486,543038,517369,622534,592669,"54.2109","0.000","0.000","null","null","null","null","null",70,"1"
"FF","2017-08-07","93.7","-0.7638","5.3467","Phil Maton",623182,664208,"home_run","hit_into_play_score",,,,,"5","Patrick Kivlehan hits a grand slam (7) to right center field.   Scooter Gennett scores.    Arismendy Alcantara scores.    Tucker Barnhart scores.  ","R","R","R","CIN","SD","X","null","fly_ball",0,0,2017,"-0.3309","1.5705","0.2578","2.3067","571697.00","570489.00","571466.00",2,8,"Bot","164.52","25.13",,,595978,,"170808_020941",,,,,,,"3.4670","1.5890","411","104.7","23.3380","95.3130","2504","7.0670",491774,664208,595978,571976,500208,605486,543038,517369,622534,592669,"53.4315","0.888","1.554","2.00",1,0,3,6,69,"1"
"FF","2017-08-05","91.1","-0.6995","5.2556","Phil Maton",516782,664208,"walk","ball",,,,,"12","Starling Marte walks.   Francisco Cervelli to 3rd.    David Freese to 2nd.  ","R","R","R","PIT","SD","B","null","null",3,1,2017,"-0.3202","1.6406","0.7721","3.9156","null","465041.00","501896.00",2,7,"Bot","null","null",,,620443,,"170806_015353",,,,,,,"3.4628","1.5240","null","null","null","92.4120","2370","7.0400",491748,664208,620443,571976,641319,500208,543038,605486,622534,592669,"53.4616","0.000","0.000","0.70",1,0,0,"null",61,"5"
"FF","2017-08-05","91.0","-0.9494","5.2409","Phil Maton",516782,664208,"null","called_strike",,,,,"3","null","R","R","R","PIT","SD","S","null","null",3,0,2017,"-0.1779","1.1532","0.2806","3.3648","null","465041.00","501896.00",2,7,"Bot","null","null",,,620443,,"170806_015329",,,,,,,"3.4013","1.5867","null","null","null","92.6290","2502","6.9820",491748,664208,620443,571976,641319,500208,543038,605486,622534,592669,"53.5189","0.000","0.000","null","null","null","null","null",61,"4"
"SL","2017-08-05","79.2","-1.2250","5.0518","Phil Maton",516782,664208,"null","ball",,,,,"13","null","R","R","R","PIT","SD","B","null","null",2,0,2017,"0.9897","-0.4940","-0.6678","1.2142","null","465041.00","501896.00",2,7,"Bot","null","null",,,620443,,"170806_015306",,,,,,,"3.4385","1.6021","null","null","null","78.7800","2809","6.1100",491748,664208,620443,571976,641319,500208,543038,605486,622534,592669,"54.3911","0.000","0.000","null","null","null","null","null",61,"3"
"FF","2017-08-05","91.2","-0.8574","5.1489","Phil Maton",516782,664208,"null","ball",,,,,"13","null","R","R","R","PIT","SD","B","null","null",1,0,2017,"-0.5043","1.0905","-0.9644","1.1605","null","465041.00","501896.00",2,7,"Bot","null","null",,,620443,,"170806_015243",,,,,,,"3.4800","1.5815","null","null","null","93.4340","2447","7.1460",491748,664208,620443,571976,641319,500208,543038,605486,622534,592669,"53.3550","0.000","0.000","null","null","null","null","null",61,"2"
"FF","2017-08-05","91.2","-0.7175","5.3011","Phil Maton",516782,664208,"null","ball",,,,,"11","null","R","R","R","PIT","SD","B","null","null",0,0,2017,"-0.6992","1.2612","-0.5374","3.6302","null","465041.00","501896.00",2,7,"Bot","null","null",,,620443,,"170806_015222",,,,,,,"3.4628","1.6068","null","null","null","93.3980","2468","7.1820",491748,664208,620443,571976,641319,500208,543038,605486,622534,592669,"53.3195","0.000","0.000","null","null","null","null","null",61,"1"
"FF","2017-08-05","91.4","-1.0244","5.1467","Phil Maton",501896,664208,"single","hit_into_play_no_out",,,,,"4","David Freese singles on a line drive to right fielder Hunter Renfroe.   Francisco Cervelli to 2nd.  ","R","R","R","PIT","SD","X","null","line_drive",1,1,2017,"-0.7445","0.7905","-0.7555","2.5499","null","null","465041.00",2,7,"Bot","175.69","117.18",,,620443,,"170806_015134",,,,,,,"3.3409","1.4003","257","91.5","16.7410","93.3970","2533","6.9770",491748,664208,620443,571976,641319,500208,543038,605486,622534,592669,"53.5240","0.583","0.586","0.90",1,1,0,4,60,"3"
"FF","2017-08-05","91.4","-0.6956","5.2931","Phil Maton",501896,664208,"null","ball",,,,,"2","null","R","R","R","PIT","SD","B","null","null",0,1,2017,"-0.1475","1.3459","-0.1269","3.4648","null","null","465041.00",2,7,"Bot","null","null",,,620443,,"170806_015107",,,,,,,"3.4539","1.5453","null","null","null","92.4420","2395","6.7770",491748,664208,620443,571976,641319,500208,543038,605486,622534,592669,"53.7245","0.000","0.000","null","null","null","null","null",60,"2"
