"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"null","2009-10-04","null","null","null","Sergio Escalona",462564,465065,"grounded_into_double_play","hit_into_play",,,,,"null","Dan Uggla grounds into double play, third baseman Greg Dobbs to second baseman Miguel Cairo to first baseman Andy Tracy.    Nick Johnson out at 2nd.","R","R","L","PHI","FLA","X","5","ground_ball",0,0,2009,"null","null","null","null","null","null","276376.00",1,7,"Top","106.43","169.68",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",246614,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"1"
"null","2009-10-04","null","null","null","Sergio Escalona",136500,465065,"strikeout","swinging_strike",,,,,"null","Wes Helms strikes out swinging.","R","R","L","PHI","FLA","S","null","null",2,2,2009,"null","null","null","null","null","null","276376.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",246614,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"7"
"FT","2009-10-04","89.6","null","null","Sergio Escalona",136500,465065,"null","foul",,,,,"13","null","R","R","L","PHI","FLA","S","null","null",2,2,2009,"-1.3143083333333333","1.22053333333333333333","-0.8720","1.6060","null","null","276376.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7300","1.5000","null","null","null","null","null","null",246614,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"6"
"null","2009-10-04","null","null","null","Sergio Escalona",136500,465065,"null","foul",,,,,"null","null","R","R","L","PHI","FLA","S","null","null",2,2,2009,"null","null","null","null","null","null","276376.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",246614,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"5"
"null","2009-10-04","null","null","null","Sergio Escalona",136500,465065,"null","swinging_strike",,,,,"null","null","R","R","L","PHI","FLA","S","null","null",2,1,2009,"null","null","null","null","null","null","276376.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",246614,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"4"
"null","2009-10-04","null","null","null","Sergio Escalona",136500,465065,"null","ball",,,,,"null","null","R","R","L","PHI","FLA","B","null","null",1,1,2009,"null","null","null","null","null","null","276376.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",246614,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"FT","2009-10-04","91.2","null","null","Sergio Escalona",136500,465065,"null","blocked_ball",,,,,"13","null","R","R","L","PHI","FLA","B","null","null",0,1,2009,"0.39465833333333333333","1.3108333333333333","-1.0000","1.3390","null","null","276376.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.6700","null","null","null","null","null","null",246614,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"CU","2009-10-04","83.1","null","null","Sergio Escalona",136500,465065,"null","called_strike",,,,,"13","null","R","R","L","PHI","FLA","S","null","null",0,0,2009,"-0.52801666666666666667","0.97543333333333333333","-0.1010","0.7740","null","null","276376.00",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.5500","null","null","null","null","null","null",246614,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"null","2009-10-04","null","null","null","Sergio Escalona",276376,465065,"walk","ball",,,,,"null","Nick Johnson walks.","R","L","L","PHI","FLA","B","null","null",3,2,2009,"null","null","null","null","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",246614,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",56,"9"
"null","2009-10-04","null","null","null","Sergio Escalona",276376,465065,"null","foul",,,,,"null","null","R","L","L","PHI","FLA","S","null","null",3,2,2009,"null","null","null","null","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",246614,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",56,"8"
