"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2008-09-27","89.2","null","null","Ramon E Ramirez",460576,430673,"field_out","hit_into_play",,,,,"6","Carlos Gomez flies out to left fielder Mark Teahen.","R","R","R","MIN","KC","X","7","fly_ball",0,0,2008,"-0.72271083333333333333","1.20677333333333333333","0.5370","2.5750","null","430321.00","346857.00",2,8,"Bot","88.35","93.37",,,"null",,"null",,,,,,,"3.7000","1.0640","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",74,"1"
"FF","2008-09-27","92.9","null","null","Ramon E Ramirez",346857,430673,"walk","ball",,,,,"12","Nick Punto walks.    Delmon Young to 2nd.","R","L","R","MIN","KC","B","null","null",3,0,2008,"-0.86466083333333333333","1.6793433333333333","0.2500","3.7710","null","null","430321.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5450","1.2610","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",73,"4"
"FF","2008-09-27","94.2","null","null","Ramon E Ramirez",346857,430673,"null","ball",,,,,"9","null","R","L","R","MIN","KC","B","null","null",2,0,2008,"-1.4839525000000000","1.7343833333333333","0.4230","1.5280","null","null","430321.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5450","1.2610","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"3"
"CH","2008-09-27","89.3","null","null","Ramon E Ramirez",346857,430673,"null","ball",,,,,"11","null","R","L","R","MIN","KC","B","null","null",1,0,2008,"-1.4381666666666667","0.97342666666666666667","-1.4890","2.6180","null","null","430321.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5450","1.2610","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"2"
"CH","2008-09-27","89.6","null","null","Ramon E Ramirez",346857,430673,"null","ball",,,,,"7","null","R","L","R","MIN","KC","B","null","null",0,0,2008,"-1.6636166666666667","0.92799000000000000000","-0.6140","1.2550","null","null","430321.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5450","1.2610","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"1"
"FF","2008-09-27","94.1","null","null","Ramon E Ramirez",430593,430673,"field_out","hit_into_play",,,,,"1","Brendan Harris flies out to left fielder Mark Teahen.","R","R","R","MIN","KC","X","7","fly_ball",3,2,2008,"-0.80008750000000000000","1.9770466666666667","-0.2880","3.7370","null","null","430321.00",1,8,"Bot","85.34","101.41",,,"null",,"null",,,,,,,"3.6200","1.2770","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",72,"8"
"FF","2008-09-27","93.7","null","null","Ramon E Ramirez",430593,430673,"null","foul",,,,,"5","null","R","R","R","MIN","KC","S","null","null",3,2,2008,"-0.61861416666666666667","2.2359066666666667","0.1440","2.8620","null","null","430321.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.2770","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"7"
"FF","2008-09-27","93.6","null","null","Ramon E Ramirez",430593,430673,"null","foul",,,,,"14","null","R","R","R","MIN","KC","S","null","null",3,2,2008,"-0.78491833333333333333","2.1626633333333333","1.2370","1.8520","null","null","430321.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.2770","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"6"
"FF","2008-09-27","94.7","null","null","Ramon E Ramirez",430593,430673,"null","called_strike",,,,,"8","null","R","R","R","MIN","KC","S","null","null",3,1,2008,"-0.79187666666666666667","1.8530633333333333","0.2010","1.7240","null","null","430321.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.2770","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"5"
"CH","2008-09-27","87.9","null","null","Ramon E Ramirez",430593,430673,"null","ball",,,,,"1","null","R","R","R","MIN","KC","B","null","null",2,1,2008,"-1.4505525000000000","0.90677666666666666667","-0.8110","3.5870","null","null","430321.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.2770","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"4"
"FF","2008-09-27","94.0","null","null","Ramon E Ramirez",430593,430673,"null","foul",,,,,"11","null","R","R","R","MIN","KC","S","null","null",2,0,2008,"-1.3207100000000000","1.6073900000000000","-0.9710","3.6370","null","null","430321.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.2770","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"3"
"CH","2008-09-27","87.9","null","null","Ramon E Ramirez",430593,430673,"null","ball",,,,,"11","null","R","R","R","MIN","KC","B","null","null",1,0,2008,"-1.3996175000000000","0.92684333333333333333","-1.5390","3.2080","null","null","430321.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.2770","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"2"
"SL","2008-09-27","87.4","null","null","Ramon E Ramirez",430593,430673,"null","ball",,,,,"2","null","R","R","R","MIN","KC","B","null","null",0,0,2008,"-0.27668166666666666667","1.07304333333333333333","-0.2550","3.4700","null","null","430321.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.2770","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"1"
"FF","2008-09-27","93.5","null","null","Ramon E Ramirez",430321,430673,"force_out","hit_into_play",,,,,"11","Delmon Young grounds into a force out, first baseman Ryan Shealy to shortstop Mike Aviles.    Matt Tolbert out at 2nd.    Delmon Young to 1st.","R","R","R","MIN","KC","X","3","ground_ball",3,1,2008,"-0.99130250000000000000","1.8764266666666667","-0.9250","3.6650","null","null","445196.00",0,8,"Bot","131.53","172.69",,,"null",,"null",,,,,,,"3.9460","1.5000","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",71,"5"
"CH","2008-09-27","89.8","null","null","Ramon E Ramirez",430321,430673,"null","blocked_ball",,,,,"13","null","R","R","R","MIN","KC","B","null","null",2,1,2008,"-1.6412108333333333","1.01599666666666666667","-0.2930","-0.0140","null","null","445196.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.9460","1.5000","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"4"
"CH","2008-09-27","87.6","null","null","Ramon E Ramirez",430321,430673,"null","called_strike",,,,,"6","null","R","R","R","MIN","KC","S","null","null",2,0,2008,"-1.4122816666666667","0.66784000000000000000","0.4570","2.8560","null","null","445196.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.9460","1.5000","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"3"
"FF","2008-09-27","93.8","null","null","Ramon E Ramirez",430321,430673,"null","ball",,,,,"9","null","R","R","R","MIN","KC","B","null","null",1,0,2008,"-0.66495666666666666667","2.1011733333333333","0.6550","1.4050","null","null","445196.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.9460","1.5000","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"2"
"FF","2008-09-27","94.4","null","null","Ramon E Ramirez",430321,430673,"null","ball",,,,,"11","null","R","R","R","MIN","KC","B","null","null",0,0,2008,"-1.2589200000000000","1.6508200000000000","-0.9610","3.7730","null","null","445196.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.9460","1.5000","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"1"
"CH","2008-09-27","88.8","null","null","Ramon E Ramirez",445196,430673,"single","hit_into_play_no_out",,,,,"13","Matt Tolbert singles on a ground ball to second baseman Alberto Callaspo, deflected by pitcher Ramon Ramirez.","R","L","R","MIN","KC","X","1","ground_ball",1,2,2008,"-1.5087241666666667","0.83797666666666666667","-0.9380","2.2970","null","null","null",0,8,"Bot","132.53","148.59",,,"null",,"null",,,,,,,"3.6170","1.3870","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",70,"4"
"SL","2008-09-27","87.9","null","null","Ramon E Ramirez",445196,430673,"null","foul",,,,,"9","null","R","L","R","MIN","KC","S","null","null",1,1,2008,"-0.04830916666666666667","1.3386400000000000","0.6970","1.9470","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6170","1.3870","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"3"
"CH","2008-09-27","87.7","null","null","Ramon E Ramirez",445196,430673,"null","ball",,,,,"14","null","R","L","R","MIN","KC","B","null","null",0,1,2008,"-1.4711491666666667","1.3400733333333333","0.1940","0.5810","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6170","1.3870","null","null","null","null","null","null",236164,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
