"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2010-10-02","77.3","null","null","Charlie Morton",519317,450203,"field_out","hit_into_play",,,,,"3","Mike Stanton flies out to center fielder Andrew McCutchen.","R","R","R","FLA","PIT","X","8","fly_ball",1,1,2010,"0.90540000000000000000","-0.86066666666666666667","0.4410","3.3390","null","null","459991.00",2,6,"Bot","156.63","44.18",,,"null",,"null",,,,,,,"3.3600","1.7500","null","null","null","null","null","null",266217,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"3"
"FF","2010-10-02","94.8","null","null","Charlie Morton",519317,450203,"null","ball",,,,,"12","null","R","R","R","FLA","PIT","B","null","null",0,1,2010,"-0.73676666666666666667","1.08293333333333333333","1.5250","3.2120","null","null","459991.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.9200","null","null","null","null","null","null",266217,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"CU","2010-10-02","77.7","null","null","Charlie Morton",519317,450203,"null","foul",,,,,"9","null","R","R","R","FLA","PIT","S","null","null",0,0,2010,"0.74814166666666666667","-1.0728000000000000","0.4370","1.8240","null","null","459991.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3600","1.7500","null","null","null","null","null","null",266217,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"FF","2010-10-02","94.1","null","null","Charlie Morton",459991,450203,"field_error","hit_into_play_no_out",,,,,"5","Gaby Sanchez reaches on fielding error by shortstop Ronny Cedeno.","R","R","R","FLA","PIT","X","6","ground_ball",0,0,2010,"-0.83279166666666666667","1.04423333333333333333","-0.1530","2.4540","null","null","null",2,6,"Bot","112.45","150.60",,,"null",,"null",,,,,,,"3.0600","1.5800","null","null","null","null","null","null",266217,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",47,"1"
"FF","2010-10-02","96.2","null","null","Charlie Morton",462564,450203,"strikeout","foul_tip",,,,,"6","Dan Uggla strikes out on foul tip.","R","R","R","FLA","PIT","S","null","null",2,2,2010,"-0.76460000000000000000","1.5516333333333333","0.4350","2.8800","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.8300","null","null","null","null","null","null",266217,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",46,"5"
"CH","2010-10-02","84.0","null","null","Charlie Morton",462564,450203,"null","swinging_strike",,,,,"13","null","R","R","R","FLA","PIT","S","null","null",2,1,2010,"-1.4868750000000000","0.25590000000000000000","-0.3520","1.7070","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.8300","null","null","null","null","null","null",266217,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"4"
"FF","2010-10-02","94.0","null","null","Charlie Morton",462564,450203,"null","foul",,,,,"5","null","R","R","R","FLA","PIT","S","null","null",2,0,2010,"-0.81609166666666666667","1.3208666666666667","-0.2300","2.4890","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.8300","null","null","null","null","null","null",266217,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"3"
"FT","2010-10-02","93.8","null","null","Charlie Morton",462564,450203,"null","ball",,,,,"9","null","R","R","R","FLA","PIT","B","null","null",1,0,2010,"-1.3964166666666667","0.96826666666666666667","0.5920","1.7640","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.7700","null","null","null","null","null","null",266217,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"2"
"CU","2010-10-02","76.7","null","null","Charlie Morton",462564,450203,"null","ball",,,,,"11","null","R","R","R","FLA","PIT","B","null","null",0,0,2010,"1.0487416666666667","-0.84060000000000000000","-1.4980","3.1400","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.7200","null","null","null","null","null","null",266217,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"1"
"FF","2010-10-02","95.3","null","null","Charlie Morton",489149,450203,"field_out","hit_into_play",,,,,"8","Logan Morrison grounds out, second baseman Neil Walker to first baseman Garrett Jones.","R","L","R","FLA","PIT","X","4","ground_ball",3,2,2010,"-0.88706666666666666667","1.13596666666666666667","0.0770","2.2350","null","null","null",0,6,"Bot","147.59","154.62",,,"null",,"null",,,,,,,"3.4300","1.9100","null","null","null","null","null","null",266217,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",45,"7"
