"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2017-08-06","90.6","2.4569","5.5387","Hyun-Jin Ryu",527038,547943,"field_out","hit_into_play",,,,,"3","Wilmer Flores flies out to left fielder Chris Taylor.  ","R","R","L","NYM","LAD","X","7","fly_ball",1,2,2017,"0.3954","0.8407","0.4599","3.3759","null","null","null",2,7,"Bot","60.11","71.72",,,605131,,"170807_021510",,,,,,,"3.3176","1.3184","347","101.7","42.6390","91.7310","2018","6.8020",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.6972","0.153","0.294","0.00",1,0,0,3,49,"4"
"CU","2017-08-06","71.5","2.0183","5.8735","Hyun-Jin Ryu",527038,547943,"null","foul_tip",,,,,"4","null","R","R","L","NYM","LAD","S","null","null",1,1,2017,"-0.7951","-1.3949","-0.3119","2.0262","null","null","null",2,7,"Bot","null","null",,,605131,,"170807_021454",,,,,,,"3.3176","1.3184","null","null","null","71.4700","2292","6.4180",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"54.0820","0.000","0.000","null","null","null","null","null",49,"3"
"FC","2017-08-06","86.1","2.3047","5.7677","Hyun-Jin Ryu",527038,547943,"null","ball",,,,,"11","null","R","R","L","NYM","LAD","B","null","null",0,1,2017,"-0.3532","0.3790","-0.2970","4.3947","null","null","null",2,7,"Bot","null","null",,,605131,,"170807_021436",,,,,,,"3.2563","1.3083","null","null","null","87.1400","1900","6.6010",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.8985","0.000","0.000","null","null","null","null","null",49,"2"
"FF","2017-08-06","90.3","2.3944","5.6413","Hyun-Jin Ryu",527038,547943,"null","called_strike",,,,,"9","null","R","R","L","NYM","LAD","S","null","null",0,0,2017,"0.4820","0.9056","0.4973","1.8381","null","null","null",2,7,"Bot","null","null",,,605131,,"170807_021420",,,,,,,"3.2753","1.3713","null","null","null","91.7930","1866","6.8870",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.6126","0.000","0.000","null","null","null","null","null",49,"1"
"CU","2017-08-06","71.5","2.0206","5.8828","Hyun-Jin Ryu",493316,547943,"field_out","hit_into_play",,,,,"14","Yoenis Cespedes grounds out, shortstop Corey Seager to first baseman Cody Bellinger.  ","R","R","L","NYM","LAD","X","6","ground_ball",2,2,2017,"-1.1783","-1.2802","0.9821","2.1556","null","null","null",1,7,"Bot","100.14","151.77",,,605131,,"170807_021344",,,,,,,"3.2975","1.3485","37","98.3","-0.7480","71.3520","2318","6.5150",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.9850","0.425","0.396","0.00",1,0,0,2,48,"6"
"FC","2017-08-06","86.2","2.3667","5.7213","Hyun-Jin Ryu",493316,547943,"null","foul",,,,,"1","null","R","R","L","NYM","LAD","S","null","null",2,2,2017,"-0.5608","0.3616","-0.8200","2.9004","null","null","null",1,7,"Bot","null","null",,,605131,,"170807_021309",,,,,,,"3.2975","1.3485","null","null","null","87.0330","2044","6.7630",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.7363","0.000","0.000","null","null","null","null","null",48,"5"
"CH","2017-08-06","80.8","2.5727","5.4661","Hyun-Jin Ryu",493316,547943,"null","swinging_strike",,,,,"14","null","R","R","L","NYM","LAD","S","null","null",2,1,2017,"1.0652","0.7404","0.3489","0.8145","null","null","null",1,7,"Bot","null","null",,,605131,,"170807_021247",,,,,,,"3.2975","1.3485","null","null","null","81.9080","1710","7.2260",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.2741","0.000","0.000","null","null","null","null","null",48,"4"
"CH","2017-08-06","80.3","2.6470","5.4765","Hyun-Jin Ryu",493316,547943,"null","ball",,,,,"14","null","R","R","L","NYM","LAD","B","null","null",1,1,2017,"1.0956","0.7285","1.6387","1.6239","null","null","null",1,7,"Bot","null","null",,,605131,,"170807_021228",,,,,,,"3.3717","1.5565","null","null","null","81.2720","1727","7.0610",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.4390","0.000","0.000","null","null","null","null","null",48,"3"
"FC","2017-08-06","85.5","2.2734","5.6623","Hyun-Jin Ryu",493316,547943,"null","ball",,,,,"13","null","R","R","L","NYM","LAD","B","null","null",0,1,2017,"-0.5225","0.3137","-1.4583","2.4281","null","null","null",1,7,"Bot","null","null",,,605131,,"170807_021213",,,,,,,"3.3717","1.6307","null","null","null","86.7780","1972","6.9810",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.5189","0.000","0.000","null","null","null","null","null",48,"2"
"FF","2017-08-06","88.3","2.4206","5.7528","Hyun-Jin Ryu",493316,547943,"null","foul",,,,,"3","null","R","R","L","NYM","LAD","S","null","null",0,0,2017,"0.6692","1.4208","0.4713","2.9674","null","null","null",1,7,"Bot","null","null",,,605131,,"170807_021138",,,,,,,"3.2975","1.3485","119","73.9","14.3961","89.3690","2067","6.9430",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.5570","0.000","0.000","null","null","null","null",4,48,"1"
"CU","2017-08-06","68.9","2.3014","5.9591","Hyun-Jin Ryu",452678,547943,"field_out","hit_into_play",,,,,"6","Asdrubal Cabrera grounds out, third baseman Justin Turner to first baseman Cody Bellinger.  ","R","R","L","NYM","LAD","X","5","ground_ball",0,0,2017,"-1.1406","-1.1272","0.7844","2.1537","null","null","null",0,7,"Bot","108.02","180.27",,,605131,,"170807_021057",,,,,,,"3.2372","1.3988","3","68.7","-38.4690","68.7660","2157","6.3360",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"54.1636","0.050","0.046","0.00",1,0,0,2,47,"1"
"FF","2017-08-06","89.6","2.2553","5.7011","Hyun-Jin Ryu",624424,547943,"field_out","hit_into_play",,,,,"1","Michael Conforto lines out sharply to center fielder Enrique Hernandez.  ","R","L","L","NYM","LAD","X","8","line_drive",0,0,2017,"0.3905","1.1092","-0.3454","2.7931","null","null","null",2,6,"Bot","123.18","72.33",,,605131,,"170807_015909",,,,,,,"3.1970","1.3083","322","108.9","13.7410","90.1550","1974","6.6250",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.8750","0.734","0.842","0.00",1,0,0,5,43,"1"
"FC","2017-08-06","85.1","2.3707","5.8218","Hyun-Jin Ryu",435522,547943,"field_out","hit_into_play",,,,,"11","Neil Walker pops out to catcher Austin Barnes in foul territory.  ","R","R","L","NYM","LAD","X","2","popup",1,1,2017,"-0.4525","0.5177","-0.9038","3.2700","null","null","null",1,6,"Bot","145.01","211.80",,,605131,,"170807_015830",,,,,,,"3.4283","1.4692","27","60.0","84.8330","85.6780","1996","6.6090",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.8911","0.006","0.007","0.00",1,0,0,3,42,"3"
"FC","2017-08-06","88.9","2.3878","5.7670","Hyun-Jin Ryu",435522,547943,"null","called_strike",,,,,"9","null","R","R","L","NYM","LAD","S","null","null",1,0,2017,"0.5239","1.2140","0.6159","1.9304","null","null","null",1,6,"Bot","null","null",,,605131,,"170807_015813",,,,,,,"3.6361","1.7614","null","null","null","89.6890","2059","6.7740",491757,547943,605131,641355,523253,457759,608369,621035,571771,624577,"53.7261","0.000","0.000","null","null","null","null","null",42,"2"
