"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-28","94.5","null","null","Ryan Cook",469721,475857,"field_out","hit_into_play",,,,,"7","Trent Oeltjen grounds out, second baseman Ryan Roberts to first baseman Paul Goldschmidt.","R","L","R","ARI","LAD","X","4","ground_ball",1,1,2011,"-0.83835833333333333333","1.11733333333333333333","-0.3690","1.3700","null","null","451088.00",2,9,"Top","144.58","158.63",,,"null",,"null",,,,,,,"3.1700","1.3400","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",70,"3"
"FF","2011-09-28","94.4","null","null","Ryan Cook",469721,475857,"null","ball",,,,,"14","null","R","L","R","ARI","LAD","B","null","null",0,1,2011,"-0.82305000000000000000","1.5043333333333333","0.3950","1.1970","null","null","451088.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1900","1.3400","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
"CH","2011-09-28","89.4","null","null","Ryan Cook",469721,475857,"null","foul",,,,,"8","null","R","L","R","ARI","LAD","S","null","null",0,0,2011,"-1.16122500000000000000","1.3323333333333333","-0.1350","1.8120","null","null","451088.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.3400","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"1"
"FF","2011-09-28","94.9","null","null","Ryan Cook",461314,475857,"strikeout","swinging_strike",,,,,"5","Matt Kemp strikes out swinging.","R","R","R","ARI","LAD","S","null","null",0,2,2011,"-0.46817500000000000000","1.28216666666666666667","0.0400","2.7250","null","null","451088.00",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.7900","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",69,"3"
"FF","2011-09-28","94.8","null","null","Ryan Cook",461314,475857,"null","swinging_strike",,,,,"2","null","R","R","R","ARI","LAD","S","null","null",0,1,2011,"-0.99005000000000000000","1.3065333333333333","0.2730","3.0910","null","null","451088.00",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5900","1.7900","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"2"
"FF","2011-09-28","94.2","null","null","Ryan Cook",461314,475857,"null","called_strike",,,,,"9","null","R","R","R","ARI","LAD","S","null","null",0,0,2011,"-0.82165833333333333333","1.21766666666666666667","0.3240","2.1250","null","null","451088.00",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6900","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
"FF","2011-09-28","93.1","null","null","Ryan Cook",451088,475857,"walk","ball",,,,,"14","Justin Sellers walks.","R","R","R","ARI","LAD","B","null","null",3,2,2011,"-0.80078333333333333333","1.5688333333333333","1.1560","1.0560","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1000","1.4300","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",68,"8"
"FF","2011-09-28","95.1","null","null","Ryan Cook",451088,475857,"null","foul",,,,,"6","null","R","R","R","ARI","LAD","S","null","null",3,2,2011,"-0.78130000000000000000","1.5301333333333333","0.6820","2.4940","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"7"
"SL","2011-09-28","84.6","null","null","Ryan Cook",451088,475857,"null","ball",,,,,"14","null","R","R","R","ARI","LAD","B","null","null",2,2,2011,"-0.00892500000000000000","0.13550000000000000000","1.6520","0.5320","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"6"
"FF","2011-09-28","94.9","null","null","Ryan Cook",451088,475857,"null","foul",,,,,"6","null","R","R","R","ARI","LAD","S","null","null",2,2,2011,"-0.89263333333333333333","1.2993666666666667","0.4260","2.2200","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",289316,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"5"
