"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"IN","2014-07-03","69.4","null","null","Ben Rowen",443558,594985,"intent_walk","intent_ball",,,,,"12","Ben Rowen intentionally walks Nelson Cruz.","R","R","R","BAL","TEX","B","null","null",3,0,2014,"-1.6288250000000000","-0.35613333333333333333","2.9930","3.6400","null","456665.00","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.0000","1.8500","null","null","null","null","null","null",381823,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",60,"4"
"IN","2014-07-03","69.1","null","null","Ben Rowen",443558,594985,"null","intent_ball",,,,,"12","null","R","R","R","BAL","TEX","B","null","null",2,0,2014,"-1.20854166666666666667","-0.40773333333333333333","2.8800","3.8710","null","456665.00","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.0000","1.7800","null","null","null","null","null","null",381823,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"3"
"IN","2014-07-03","68.7","null","null","Ben Rowen",443558,594985,"null","intent_ball",,,,,"12","null","R","R","R","BAL","TEX","B","null","null",1,0,2014,"-1.5300166666666667","-0.14400000000000000000","3.3640","4.7030","null","456665.00","null",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.9700","1.7100","null","null","null","null","null","null",381823,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"2"
"SI","2014-07-03","78.3","null","null","Ben Rowen",443558,594985,"null","ball",,,,,"13","null","R","R","R","BAL","TEX","B","null","null",0,0,2014,"-0.60316666666666666667","-1.2691666666666667","-0.2610","1.5710","null","null","456665.00",2,7,"Bot","null","null",,,"null",,"null",,,,,,,"4.0000","1.7400","null","null","null","null","null","null",381823,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"1"
"SI","2014-07-03","78.8","null","null","Ben Rowen",430945,594985,"sac_fly","hit_into_play_score",,,,,"13","Adam Jones out on a sacrifice fly to right fielder Alex Rios.   Nick Markakis scores.","R","R","R","BAL","TEX","X","9","line_drive",1,2,2014,"-0.75625000000000000000","-0.81336666666666666667","-0.2590","1.2220","455976.00","null","456665.00",1,7,"Bot","166.67","77.31",,,"null",,"null",,,,,,,"3.6700","1.7600","null","null","null","null","null","null",381823,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",59,"4"
"SI","2014-07-03","78.6","null","null","Ben Rowen",430945,594985,"null","foul",,,,,"14","null","R","R","R","BAL","TEX","S","null","null",1,1,2014,"-0.54193333333333333333","-0.9524000000000000","1.1310","1.5870","455976.00","null","456665.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.7600","null","null","null","null","null","null",381823,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
"SL","2014-07-03","72.6","null","null","Ben Rowen",430945,594985,"null","ball",,,,,"12","null","R","R","R","BAL","TEX","B","null","null",0,1,2014,"0.53800000000000000000","0.87366666666666666667","1.2910","2.8400","455976.00","null","456665.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7600","1.7600","null","null","null","null","null","null",381823,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"SI","2014-07-03","78.7","null","null","Ben Rowen",430945,594985,"null","foul",,,,,"7","null","R","R","R","BAL","TEX","S","null","null",0,0,2014,"-0.94969166666666666667","-1.1416000000000000","-0.3260","1.7570","455976.00","null","456665.00",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6700","1.7600","null","null","null","null","null","null",381823,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"SI","2014-07-03","80.2","null","null","Ben Rowen",456665,594985,"single","hit_into_play_no_out",,,,,"4","Steve Pearce singles on a line drive to left fielder Michael Choice.   Nick Markakis to 3rd.","R","R","R","BAL","TEX","X","null","line_drive",1,0,2014,"-1.07355000000000000000","-1.0685000000000000","-0.4360","2.6470","null","455976.00","null",1,7,"Bot","90.36","93.37",,,"null",,"null",,,,,,,"3.4200","1.5000","null","null","null","null","null","null",381823,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",58,"2"
"SI","2014-07-03","79.4","null","null","Ben Rowen",456665,594985,"null","ball",,,,,"14","null","R","R","R","BAL","TEX","B","null","null",0,0,2014,"-1.18070833333333333333","-0.75173333333333333333","1.2890","2.3000","null","455976.00","null",1,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.6500","1.5700","null","null","null","null","null","null",381823,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
