"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2013-09-28","82.4","null","null","Kameron Loe",460055,434180,"field_out","hit_into_play",,,,,"5","John Mayberry grounds out, third baseman Chris Johnson to first baseman Freddie Freeman.","R","R","R","ATL","PHI","X","5","ground_ball",1,2,2013,"0.70500000000000000000","-0.56253333333333333333","0.0470","2.7690","519237.00","null","null",2,9,"Top","103.41","172.69",,,"null",,"null",,,,,,,"3.6100","1.6000","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",77,"5"
"SI","2013-09-28","92.3","null","null","Kameron Loe",460055,434180,"null","foul",,,,,"13","null","R","R","R","ATL","PHI","S","null","null",1,2,2013,"-1.16818333333333333333","0.57123333333333333333","-1.2330","1.8940","519237.00","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.6000","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"4"
"FF","2013-09-28","91.5","null","null","Kameron Loe",460055,434180,"null","called_strike",,,,,"1","null","R","R","R","ATL","PHI","S","null","null",1,1,2013,"0.05091666666666666667","0.73463333333333333333","-0.5740","3.2110","519237.00","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.6000","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"3"
"SI","2013-09-28","92.0","null","null","Kameron Loe",460055,434180,"null","ball",,,,,"13","null","R","R","R","ATL","PHI","B","null","null",0,1,2013,"-1.5021833333333333","0.43650000000000000000","-0.5590","1.0380","519237.00","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.6000","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"SI","2013-09-28","91.3","null","null","Kameron Loe",460055,434180,"null","called_strike",,,,,"13","null","R","R","R","ATL","PHI","S","null","null",0,0,2013,"-1.2739500000000000","0.63860000000000000000","-0.9330","1.9750","519237.00","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.6000","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"SI","2013-09-28","85.3","null","null","Kameron Loe",605125,434180,"field_out","hit_into_play",,,,,"13","Cody Asche grounds out, second baseman Elliot Johnson to first baseman Freddie Freeman.   Cameron Rupp to 3rd.","R","L","R","ATL","PHI","X","4","ground_ball",1,0,2013,"-0.85366666666666666667","0.58700000000000000000","-1.1270","2.3790","null","519237.00","null",1,9,"Top","135.54","155.62",,,"null",,"null",,,,,,,"3.5200","1.5700","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",76,"2"
"SI","2013-09-28","91.1","null","null","Kameron Loe",605125,434180,"null","ball",,,,,"13","null","R","L","R","ATL","PHI","B","null","null",0,0,2013,"-1.17235833333333333333","0.46230000000000000000","-0.4680","1.3560","null","519237.00","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5200","1.5700","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
"SI","2013-09-28","91.4","null","null","Kameron Loe",519237,434180,"double","hit_into_play_no_out",,,,,"4","Cameron Rupp doubles (1) on a line drive to right fielder Justin Upton.","R","R","R","ATL","PHI","X","null","line_drive",0,0,2013,"-1.4646083333333333","0.40640000000000000000","-0.3230","2.1070","null","null","null",1,9,"Top","162.65","41.16",,,"null",,"null",,,,,,,"3.2800","1.5700","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",75,"1"
"SI","2013-09-28","90.2","null","null","Kameron Loe",502126,434180,"field_out","hit_into_play",,,,,"7","Domonic Brown flies out to center fielder Jason Heyward.","R","L","R","ATL","PHI","X","8","fly_ball",2,0,2013,"-1.2642083333333333","0.68160000000000000000","-0.2800","1.9870","null","null","null",0,9,"Top","131.53","49.20",,,"null",,"null",,,,,,,"3.7200","1.7000","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",74,"3"
"FF","2013-09-28","88.6","null","null","Kameron Loe",502126,434180,"null","ball",,,,,"14","null","R","L","R","ATL","PHI","B","null","null",1,0,2013,"-0.13000000000000000000","0.93243333333333333333","1.3440","1.1920","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7200","1.7000","null","null","null","null","null","null",349153,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"2"
