"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2016-10-02","92.5","-1.8159","6.4706","Andrew Bailey",545358,457732,"field_out","hit_into_play",,,,,"3","Max Stassi lines out to center fielder Rafael Ortega.","R","R","R","LAA","HOU","X","8","line_drive",0,0,2016,"-0.01866666666666666667","1.6663000000000000","0.5380","2.9530","null","514888.00","503556.00",2,9,"Top","122.30","65.73",,,542208,,"161002_145020",,,,,,,"3.4400","1.5500","331","88.8","26.0590","90.9670","2560","5.8620",449287,457732,542208,596847,463610,592230,460060,527043,542364,502544,"54.6370","0.093","0.120","0.00",1,0,0,3,73,"1"
"FF","2016-10-02","93.9","-1.9688","6.4481","Andrew Bailey",607223,457732,"strikeout","called_strike",,,,,"7","A.  J.   Reed called out on strikes.","R","L","R","LAA","HOU","S","null","null",1,2,2016,"0.05787500000000000000","1.8827333333333333","-0.3750","2.0210","null","514888.00","503556.00",1,9,"Top","null","null",,,542208,,"161002_144947",,,,,,,"3.6000","1.6700","null","null","null","92.7630","2550","6.1120",449287,457732,542208,596847,463610,592230,460060,527043,542364,502544,"54.3866","0.000","0.000","0.00",1,0,0,"null",72,"5"
"FF","2016-10-02","92.2","-1.8710","6.4289","Andrew Bailey",607223,457732,"null","foul",,,,,"2","null","R","L","R","LAA","HOU","S","null","null",1,2,2016,"0.18034166666666666667","1.4025666666666667","0.1320","2.9740","null","514888.00","503556.00",1,9,"Top","null","null",,,542208,,"161002_144920",,,,,,,"3.5600","1.6400","135","73.0","11.6000","91.2050","2630","5.9080",449287,457732,542208,596847,463610,592230,460060,527043,542364,502544,"54.5907","0.000","0.000","null","null","null","null",2,72,"4"
"FC","2016-10-02","87.7","-2.0108","6.3487","Andrew Bailey",607223,457732,"null","swinging_strike",,,,,"14","null","R","L","R","LAA","HOU","S","null","null",1,1,2016,"0.44197500000000000000","0.86650000000000000000","1.3260","2.4190","null","514888.00","503556.00",1,9,"Top","null","null",,,542208,,"161002_144857",,,,,,,"3.5600","1.6400","null","null","null","86.3890","2854","5.6540",449287,457732,542208,596847,463610,592230,460060,527043,542364,502544,"54.8449","0.000","0.000","null","null","null","null","null",72,"3"
"CU","2016-10-02","78.1","-2.0182","6.4683","Andrew Bailey",607223,457732,"null","blocked_ball",,,,,"14","null","R","L","R","LAA","HOU","B","null","null",0,1,2016,"0.62150000000000000000","-0.46076666666666666667","1.0670","0.1080","null","514888.00","503556.00",1,9,"Top","null","null",,,542208,,"161002_144832",,,,,,,"3.6400","1.6400","null","null","null","74.7250","2795","4.6230",449287,457732,542208,596847,463610,592230,460060,527043,542364,502544,"55.8756","0.000","0.000","null","null","null","null","null",72,"2"
"FF","2016-10-02","92.3","-1.9408","6.4952","Andrew Bailey",607223,457732,"null","called_strike",,,,,"7","null","R","L","R","LAA","HOU","S","null","null",0,0,2016,"-0.17731666666666666667","1.8512000000000000","-0.6310","1.6990","null","514888.00","503556.00",1,9,"Top","null","null",,,542208,,"161002_144817",,,,,,,"3.6900","1.6400","null","null","null","90.8470","2630","5.8730",449287,457732,542208,596847,463610,592230,460060,527043,542364,502544,"54.6258","0.000","0.000","null","null","null","null","null",72,"1"
"FF","2016-10-02","92.0","-1.9738","6.3882","Andrew Bailey",503556,457732,"single","hit_into_play_no_out",,,,,"7","Marwin Gonzalez singles on a sharp ground ball to center fielder Rafael Ortega.   Jose Altuve to 2nd.","R","L","R","LAA","HOU","X","null","ground_ball",0,0,2016,"0.00360000000000000000","1.9458000000000000","-0.7630","2.1000","null","null","514888.00",1,9,"Top","132.00","71.19",,,542208,,"161002_144723",,,,,,,"3.7000","1.6900","13","103.1","-9.3930","90.5230","2528","5.7630",449287,457732,542208,596847,463610,592230,460060,527043,542364,502544,"54.7364","0.294","0.272","0.90",1,1,0,2,71,"1"
"CU","2016-10-02","78.9","-1.7394","6.4126","Andrew Bailey",643603,457732,"field_out","hit_into_play",,,,,"6","Tyler White flies out to right fielder Nick Buss.","R","R","R","LAA","HOU","X","9","fly_ball",2,2,2016,"0.48929166666666666667","-0.75030000000000000000","0.4080","2.3930","null","null","514888.00",0,9,"Top","200.48","124.52",,,542208,,"161002_144636",,,,,,,"3.0300","1.3500","269","77.3","30.3350","76.1550","2651","4.7990",449287,457732,542208,596847,463610,592230,460060,527043,542364,502544,"55.6995","0.147","0.148","0.00",1,0,0,3,70,"7"
"FF","2016-10-02","92.8","-1.8305","6.4460","Andrew Bailey",643603,457732,"null","foul",,,,,"2","null","R","R","R","LAA","HOU","S","null","null",2,2,2016,"-0.09242500000000000000","1.9185666666666667","0.2180","2.9520","null","null","514888.00",0,9,"Top","null","null",,,542208,,"161002_144559",,,,,,,"3.0300","1.3500","null","null","null","91.7700","2585","6.2280",449287,457732,542208,596847,463610,592230,460060,527043,542364,502544,"54.2707","0.000","0.000","null","null","null","null","null",70,"6"
"FF","2016-10-02","93.0","-1.8795","6.4985","Andrew Bailey",643603,457732,"null","foul",,,,,"2","null","R","R","R","LAA","HOU","S","null","null",2,2,2016,"-0.10355833333333333333","1.9157000000000000","0.1960","2.5580","null","null","514888.00",0,9,"Top","null","null",,,542208,,"161002_144533",,,,,,,"3.0300","1.3500","183","73.5","24.5380","91.2840","2649","5.9320",449287,457732,542208,596847,463610,592230,460060,527043,542364,502544,"54.5672","0.000","0.000","null","null","null","null",4,70,"5"
