"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-06-29","92.3","null","null","Rick Bauer",123609,407400,"field_out","hit_into_play",,,,,"1","Javier Valentin flies out to center fielder Grady Sizemore.","R","L","R","CLE","CIN","X","8","fly_ball",1,0,2008,"-1.16762666666666666667","1.4878500000000000","-0.3330","2.7880","null","null","null",2,7,"Top","133.53","54.22",,,"null",,"null",,,,,,,"3.1000","1.5500","null","null","null","null","null","null",234984,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"2"
"FF","2008-06-29","90.7","null","null","Rick Bauer",123609,407400,"null","ball",,,,,"11","null","R","L","R","CLE","CIN","B","null","null",0,0,2008,"-1.06116416666666666667","1.6310400000000000","-1.5970","4.3490","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1000","1.5500","null","null","null","null","null","null",234984,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"FF","2008-06-29","93.1","null","null","Rick Bauer",276055,407400,"home_run","hit_into_play_score",,,,,"2","Adam Dunn homers (20) on a fly ball to right field.    Brandon Phillips scores.    Edwin Encarnacion scores.","R","L","R","CLE","CIN","X","null","fly_ball",3,2,2008,"-1.02999083333333333333","1.5202433333333333","0.1310","3.1550","408252.00","null","429665.00",2,7,"Top","227.91","69.28",,,"null",,"null",,,,,,,"3.5000","1.7700","null","null","null","null","null","null",234984,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",57,"7"
"FT","2008-06-29","92.6","null","null","Rick Bauer",276055,407400,"null","ball",,,,,"12","null","R","L","R","CLE","CIN","B","null","null",2,2,2008,"-1.4989825000000000","1.7057166666666667","0.7820","3.7760","408252.00","null","429665.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.7700","null","null","null","null","null","null",234984,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"6"
"FF","2008-06-29","92.1","null","null","Rick Bauer",276055,407400,"null","foul",,,,,"12","null","R","L","R","CLE","CIN","S","null","null",2,2,2008,"-1.08788416666666666667","1.6678766666666667","0.1920","3.8480","408252.00","null","429665.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.7700","null","null","null","null","null","null",234984,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"5"
"FF","2008-06-29","92.5","null","null","Rick Bauer",276055,407400,"null","called_strike",,,,,"11","null","R","L","R","CLE","CIN","S","null","null",2,1,2008,"-1.00062666666666666667","1.7613300000000000","-1.3830","2.8940","408252.00","null","429665.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.7700","null","null","null","null","null","null",234984,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"4"
"FF","2008-06-29","92.4","null","null","Rick Bauer",276055,407400,"null","swinging_strike",,,,,"13","null","R","L","R","CLE","CIN","S","null","null",2,0,2008,"-1.3499350000000000","1.5837400000000000","-0.8970","1.8140","408252.00","null","429665.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.7700","null","null","null","null","null","null",234984,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"FF","2008-06-29","92.8","null","null","Rick Bauer",276055,407400,"null","ball",,,,,"12","null","R","L","R","CLE","CIN","B","null","null",1,0,2008,"-1.17820333333333333333","1.24619000000000000000","1.8760","3.0470","408252.00","null","429665.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.7700","null","null","null","null","null","null",234984,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"FT","2008-06-29","91.9","null","null","Rick Bauer",276055,407400,"null","ball",,,,,"14","null","R","L","R","CLE","CIN","B","null","null",0,0,2008,"-1.5199966666666667","1.5244000000000000","1.6360","2.1920","408252.00","null","429665.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.7700","null","null","null","null","null","null",234984,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"FT","2008-06-29","93.3","null","null","Rick Bauer",429665,407400,"walk","ball",,,,,"14","Edwin Encarnacion walks.    Brandon Phillips to 3rd.  Brandon Phillips steals (16) 3rd base.","R","R","R","CLE","CIN","B","null","null",3,1,2008,"-1.5591025000000000","1.4998900000000000","1.5730","1.5590","null","408252.00","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.7600","null","null","null","null","null","null",234984,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",56,"5"
