"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2015-07-11","91.4","-3.7413","4.5150","Vinnie Pestano",429664,502260,"field_out","hit_into_play",,,,,"6","Robinson Cano flies out to left fielder Matt Joyce.","R","L","R","SEA","LAA","X","7","fly_ball",1,0,2015,"-0.95525833333333333333","0.68733333333333333333","0.4380","2.7920","null","452234.00","null",2,8,"Bot","92.12","106.66",,,542208,,"150711_214340",,,,,,,"3.7300","1.7100","220","87.0","57.8930","90.9150","2312","6.3760",414958,502260,542208,543068,543213,501896,430947,459964,545361,594777,"54.1225","0.010","0.011","0.00",1,0,0,3,68,"2"
"FT","2015-07-11","92.1","-3.6965","4.3563","Vinnie Pestano",429664,502260,"null","ball",,,,,"14","null","R","L","R","SEA","LAA","B","null","null",0,0,2015,"-1.6552666666666667","0.20860000000000000000","0.3690","1.1460","null","452234.00","null",2,8,"Bot","null","null",,,542208,,"150711_214303",,,,,,,"3.7400","1.7100","null","null","null","90.8910","2086","6.3980",414958,502260,542208,543068,543213,501896,430947,459964,545361,594777,"54.1010","0.000","0.000","null","null","null","null","null",68,"1"
"SL","2015-07-11","79.4","-3.5966","4.5564","Vinnie Pestano",452234,502260,"double","hit_into_play_no_out",,,,,"9","Seth Smith doubles (19) on a sharp line drive to right fielder Kole Calhoun.","R","L","R","SEA","LAA","X","null","line_drive",0,1,2015,"1.2338333333333333","-0.40200000000000000000","0.3340","1.6350","null","null","null",2,8,"Bot","204.23","115.75",,,542208,,"150711_214211",,,,,,,"3.6200","1.6900","245","105.1","14.8560","78.3260","2337","6.5330",414958,502260,542208,543068,543213,501896,430947,459964,545361,594777,"53.9661","0.668","0.765","1.25",1,1,1,5,67,"2"
"FT","2015-07-11","91.2","-3.5687","4.4175","Vinnie Pestano",452234,502260,"null","called_strike",,,,,"8","null","R","L","R","SEA","LAA","S","null","null",0,0,2015,"-1.17931666666666666667","0.99980000000000000000","0.1420","2.2090","null","null","null",2,8,"Bot","null","null",,,542208,,"150711_214157",,,,,,,"3.6200","1.6900","null","null","null","90.5870","2225","6.6510",414958,502260,542208,543068,543213,501896,430947,459964,545361,594777,"53.8479","0.000","0.000","null","null","null","null","null",67,"1"
"FT","2015-07-11","90.6","-3.5006","4.4792","Vinnie Pestano",457706,502260,"field_out","hit_into_play",,,,,"4","Austin Jackson flies out to right fielder Kole Calhoun.","R","R","R","SEA","LAA","X","9","fly_ball",1,0,2015,"-1.3713666666666667","0.83926666666666666667","-0.5240","2.2000","null","null","null",1,8,"Bot","176.35","123.02",,,542208,,"150711_214106",,,,,,,"3.4900","1.5800","254","85.5","49.8910","89.8540","2158","6.4680",414958,502260,542208,543068,543213,501896,430947,459964,545361,594777,"54.0307","0.007","0.008","0.00",1,0,0,3,66,"2"
"FT","2015-07-11","91.0","-3.6212","4.5872","Vinnie Pestano",457706,502260,"null","ball",,,,,"12","null","R","R","R","SEA","LAA","B","null","null",0,0,2015,"-0.92185833333333333333","0.69163333333333333333","0.8700","3.0480","null","null","null",1,8,"Bot","null","null",,,542208,,"150711_214052",,,,,,,"3.3500","1.5800","null","null","null","89.8500","2219","6.1850",414958,502260,542208,543068,543213,501896,430947,459964,545361,594777,"54.3142","0.000","0.000","null","null","null","null","null",66,"1"
"FF","2015-07-11","89.3","-3.6777","4.4335","Vinnie Pestano",572287,502260,"field_out","hit_into_play",,,,,"5","Mike Zunino pops out to first baseman C.  J.   Cron.","R","R","R","SEA","LAA","X","3","popup",1,0,2015,"-1.2433333333333333","1.13453333333333333333","0.0790","2.5390","null","null","null",0,8,"Bot","141.20","176.96",,,542208,,"150711_214016",,,,,,,"3.3300","1.4500","null","80.0","69.0000","88.6320","2220","6.2840",414958,502260,542208,543068,543213,501896,430947,459964,545361,594777,"54.2148","0.000","0.001","0.00",1,0,0,3,65,"2"
"FT","2015-07-11","89.6","-3.5743","4.5378","Vinnie Pestano",572287,502260,"null","ball",,,,,"12","null","R","R","R","SEA","LAA","B","null","null",0,0,2015,"-1.06380833333333333333","0.79340000000000000000","1.5790","2.7860","null","null","null",0,8,"Bot","null","null",,,542208,,"150711_213956",,,,,,,"3.2700","1.4500","null","null","null","89.5140","2281","6.7200",414958,502260,542208,543068,543213,501896,430947,459964,545361,594777,"53.7789","0.000","0.000","null","null","null","null","null",65,"1"
"FF","2015-07-10","91.9","-3.9103","4.4264","Vinnie Pestano",444432,502260,"home_run","hit_into_play_score",,,,,"4","Mark Trumbo homers (11) on a line drive to left center field.   Kyle Seager scores.","R","R","R","SEA","LAA","X","null","line_drive",3,2,2015,"-0.96360833333333333333","1.00696666666666666667","-0.3210","2.4170","null","null","572122.00",0,9,"Bot","82.33","20.84",,,455104,,"150710_215209",,,,,,,"3.5900","1.6300","448","113.0","24.6250","91.4840","2391","6.4700",414943,502260,455104,405395,543213,501896,430947,543706,545361,594777,"54.0291","0.993","1.970","2.00",1,0,3,6,75,"9"
"FF","2015-07-10","91.7","-3.7776","4.4095","Vinnie Pestano",444432,502260,"null","foul",,,,,"4","null","R","R","R","SEA","LAA","S","null","null",3,2,2015,"-1.02066666666666666667","1.04710000000000000000","-0.5360","2.7350","null","null","572122.00",0,9,"Bot","null","null",,,455104,,"150710_215144",,,,,,,"3.5900","1.6300","null","null","null","91.1540","2231","6.4300",414943,502260,455104,405395,543213,501896,430947,543706,545361,594777,"54.0688","0.000","0.000","null","null","null","null","null",75,"8"
"FF","2015-07-10","91.5","-3.7607","4.4907","Vinnie Pestano",444432,502260,"null","foul",,,,,"6","null","R","R","R","SEA","LAA","S","null","null",3,2,2015,"-0.77155833333333333333","0.76186666666666666667","0.5920","2.6100","null","null","572122.00",0,9,"Bot","null","null",,,455104,,"150710_215122",,,,,,,"3.5900","1.6300","null","null","null","90.7580","2422","6.2640",414943,502260,455104,405395,543213,501896,430947,543706,545361,594777,"54.2344","0.000","0.000","null","null","null","null","null",75,"7"
"FF","2015-07-10","91.4","-3.7264","4.5211","Vinnie Pestano",444432,502260,"null","foul",,,,,"1","null","R","R","R","SEA","LAA","S","null","null",3,2,2015,"-0.83418333333333333333","0.92383333333333333333","-0.5870","3.1210","null","null","572122.00",0,9,"Bot","null","null",,,455104,,"150710_215058",,,,,,,"3.5900","1.6300","null","null","null","90.9280","2287","6.2630",414943,502260,455104,405395,543213,501896,430947,543706,545361,594777,"54.2360","0.000","0.000","null","null","null","null","null",75,"6"
"FF","2015-07-10","91.0","-3.8656","4.3868","Vinnie Pestano",444432,502260,"null","called_strike",,,,,"5","null","R","R","R","SEA","LAA","S","null","null",3,1,2015,"-0.84114166666666666667","0.86220000000000000000","0.1770","2.9550","null","null","572122.00",0,9,"Bot","null","null",,,455104,,"150710_215039",,,,,,,"3.5900","1.6300","null","null","null","90.6670","2290","6.4450",414943,502260,455104,405395,543213,501896,430947,543706,545361,594777,"54.0541","0.000","0.000","null","null","null","null","null",75,"5"
