"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2016-09-21","86.9","-1.6550","6.0258","Blake Smith",571830,544930,"field_out","hit_into_play",,,,,"14","Tommy Joseph grounds out, second baseman Tyler Saladino to first baseman Jose Abreu.","R","R","R","PHI","CWS","X","4","ground_ball",0,0,2016,"0.32785833333333333333","0.86506666666666666667","0.8940","2.3130","null","596451.00","596748.00",2,6,"Bot","142.63","151.91",,,488671,,"160921_210220",,,,,,,"3.4700","1.6200","17","75.1","-7.3790","87.9570","2392","7.0330",449134,544930,488671,547989,573135,453943,641313,466320,544725,594809,"53.4662","0.092","0.087","0.00",1,0,0,2,53,"1"
"FF","2016-09-21","92.7","-1.3889","6.0981","Blake Smith",596748,544930,"single","hit_into_play_score",,,,,"5","Maikel Franco singles on a sharp ground ball to right fielder Adam Eaton.   Odubel Herrera scores.    Cesar Hernandez scores.    Roman Quinn to 2nd.","R","R","R","PHI","CWS","X","null","ground_ball",1,1,2016,"-0.54193333333333333333","1.5745666666666667","0.0510","2.1970","546318.00","514917.00","596451.00",2,6,"Bot","175.63","100.03",,,488671,,"160921_210115",,,,,,,"3.4000","1.5100","111","106.7","2.8370","93.5630","2040","7.2540",449134,544930,488671,547989,573135,453943,641313,466320,544725,594809,"53.2452","0.614","0.575","0.90",1,1,0,4,52,"3"
"CU","2016-09-21","75.7","-1.2806","6.1352","Blake Smith",596748,544930,"null","ball",,,,,"14","null","R","R","R","PHI","CWS","B","null","null",0,1,2016,"0.63959166666666666667","-0.9481000000000000","0.9840","1.5070","546318.00","514917.00","596451.00",2,6,"Bot","null","null",,,488671,,"160921_210050",,,,,,,"3.4000","1.5100","null","null","null","74.5620","1925","6.3620",449134,544930,488671,547989,573135,453943,641313,466320,544725,594809,"54.1375","0.000","0.000","null","null","null","null","null",52,"2"
"FF","2016-09-21","92.0","-1.4866","6.2199","Blake Smith",596748,544930,"null","foul",,,,,"1","null","R","R","R","PHI","CWS","S","null","null",0,0,2016,"-0.57672500000000000000","1.6534000000000000","-0.5060","3.4760","546318.00","514917.00","596451.00",2,6,"Bot","null","null",,,488671,,"160921_210016",,,,,,,"3.4000","1.5100","null","null","null","93.1680","1963","7.3340",449134,544930,488671,547989,573135,453943,641313,466320,544725,594809,"53.1650","0.000","0.000","null","null","null","null","null",52,"1"
"FF","2016-09-19","92.3","-1.0959","6.1699","Blake Smith",449181,544930,"field_out","hit_into_play",,,,,"4","Paulo Orlando flies out to center fielder Adam Eaton.","R","R","R","KC","CWS","X","8","fly_ball",2,0,2016,"-0.24272500000000000000","1.7265000000000000","-0.2910","2.6350","null","543333.00","434778.00",2,6,"Bot","124.87","47.13",,,553882,,"160919_152109",,,,,,,"3.5100","1.6300","372","93.8","30.8960","92.5300","2173","6.6830",447572,544930,553882,547989,570560,453943,641313,466320,594809,541645,"53.8139","0.199","0.331","0.00",1,0,0,3,58,"3"
"FF","2016-09-19","93.2","-1.1164","6.1365","Blake Smith",449181,544930,"null","ball",,,,,"12","null","R","R","R","KC","CWS","B","null","null",1,0,2016,"-0.46260833333333333333","1.7580333333333333","1.0360","3.1280","null","543333.00","434778.00",2,6,"Bot","null","null",,,553882,,"160919_152044",,,,,,,"3.5700","1.6400","null","null","null","93.5490","2232","6.7110",447572,544930,553882,547989,570560,453943,641313,466320,594809,541645,"53.7858","0.000","0.000","null","null","null","null","null",58,"2"
"FF","2016-09-19","93.0","-0.9502","6.1668","Blake Smith",449181,544930,"null","ball",,,,,"12","null","R","R","R","KC","CWS","B","null","null",0,0,2016,"-0.38606666666666666667","1.7738000000000000","0.9900","2.9690","null","543333.00","434778.00",2,6,"Bot","null","null",,,553882,,"160919_152023",,,,,,,"3.6100","1.7500","null","null","null","93.9840","2216","6.7130",447572,544930,553882,547989,570560,453943,641313,466320,594809,541645,"53.7844","0.000","0.000","null","null","null","null","null",58,"1"
"","2016-09-19","93.1","-1.0986","6.0534","Blake Smith",434778,544930,"hit_by_pitch","hit_by_pitch",,,,,"14","Kendrys Morales hit by pitch.    Eric Hosmer to 2nd.","R","L","R","KC","CWS","B","null","null",0,0,2016,"-0.15226666666666666667","1.7680666666666667","2.1610","0.8760","null","null","543333.00",2,6,"Bot","null","null",,,553882,,"160919_151917",,,,,,,"3.5300","1.6700","null","null","null","93.7770","2280","6.9010",447572,544930,553882,547989,570560,453943,641313,466320,594809,541645,"53.5962","0.000","0.000","0.70",1,0,0,"null",57,"1"
"CU","2016-09-19","75.6","-0.9186","6.1139","Blake Smith",543333,544930,"single","hit_into_play_score",,,,,"5","Eric Hosmer singles on a line drive to center fielder Adam Eaton.   Whit Merrifield scores.","R","L","R","KC","CWS","X","null","line_drive",0,2,2016,"0.09823333333333333333","-0.8879000000000000","-0.2020","2.6650","null","593160.00","null",2,6,"Bot","130.96","80.70",,,553882,,"160919_151828",,,,,,,"3.7100","1.6900","189","107.9","10.1760","75.2220","1848","6.3350",447572,544930,553882,547989,570560,453943,641313,466320,594809,541645,"54.1621","0.847","0.860","0.90",1,1,0,4,56,"3"
"FF","2016-09-19","92.6","-0.9533","6.0784","Blake Smith",543333,544930,"null","foul",,,,,"3","null","R","L","R","KC","CWS","S","null","null",0,1,2016,"-0.74094166666666666667","1.6003666666666667","0.4640","3.4040","null","593160.00","null",2,6,"Bot","null","null",,,553882,,"160919_151758",,,,,,,"3.7100","1.6900","null","null","null","93.5400","2047","6.8190",447572,544930,553882,547989,570560,453943,641313,466320,594809,541645,"53.6782","0.000","0.000","null","null","null","null","null",56,"2"
