"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2011-09-28","81.0","null","null","Josh Lueke",489267,518961,"strikeout","called_strike",,,,,"4","Adam Rosales called out on strikes.","R","R","R","SEA","OAK","S","null","null",1,2,2011,"0.9596750000000000","-0.37476666666666666667","-0.8260","2.2900","null","502003.00","474892.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1900","1.5200","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",31,"5"
"FF","2011-09-28","96.0","null","null","Josh Lueke",489267,518961,"null","foul",,,,,"6","null","R","R","R","SEA","OAK","S","null","null",1,2,2011,"-0.76738333333333333333","0.93386666666666666667","0.4130","2.5280","null","502003.00","474892.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.6300","1.8400","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"4"
"SL","2011-09-28","82.4","null","null","Josh Lueke",489267,518961,"null","ball",,,,,"14","null","R","R","R","SEA","OAK","B","null","null",0,2,2011,"0.45589166666666666667","-1.0126000000000000","0.9990","1.9920","null","502003.00","474892.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.4100","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"3"
"SL","2011-09-28","82.0","null","null","Josh Lueke",489267,518961,"null","swinging_strike",,,,,"14","null","R","R","R","SEA","OAK","S","null","null",0,1,2011,"0.45728333333333333333","-0.82340000000000000000","0.6490","1.5460","null","502003.00","474892.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.6300","1.8400","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"2"
"FF","2011-09-28","94.8","null","null","Josh Lueke",489267,518961,"null","foul",,,,,"6","null","R","R","R","SEA","OAK","S","null","null",0,0,2011,"-0.45982500000000000000","1.4398333333333333","0.3990","2.4090","null","502003.00","474892.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.6300","1.8400","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"1"
"FF","2011-09-28","95.4","null","null","Josh Lueke",445169,518961,"field_out","hit_into_play",,,,,"5","Landon Powell flies out to left fielder Mike Carp.","R","L","R","SEA","OAK","X","7","fly_ball",1,2,2011,"-0.84531666666666666667","1.18326666666666666667","0.0460","2.2240","null","502003.00","474892.00",1,4,"Top","68.27","94.38",,,"null",,"null",,,,,,,"3.4900","1.4500","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",30,"4"
"FF","2011-09-28","94.9","null","null","Josh Lueke",445169,518961,"null","foul",,,,,"7","null","R","L","R","SEA","OAK","S","null","null",1,1,2011,"-0.79382500000000000000","1.15030000000000000000","-0.5360","1.9000","null","502003.00","474892.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.4500","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"3"
"FS","2011-09-28","82.6","null","null","Josh Lueke",445169,518961,"null","ball",,,,,"14","null","R","L","R","SEA","OAK","B","null","null",0,1,2011,"-0.59899166666666666667","-0.54533333333333333333","1.3120","1.8020","null","502003.00","474892.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.4700","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"2"
"FF","2011-09-28","96.3","null","null","Josh Lueke",445169,518961,"null","foul_tip",,,,,"4","null","R","L","R","SEA","OAK","S","null","null",0,0,2011,"-0.81191666666666666667","1.13023333333333333333","-0.4690","2.6200","null","502003.00","474892.00",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.4500","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"1"
"SL","2011-09-28","81.6","null","null","Josh Lueke",455687,518961,"strikeout","swinging_strike",,,,,"14","Jai Miller strikes out swinging.","R","R","R","SEA","OAK","S","null","null",1,2,2011,"0.25131666666666666667","-0.83773333333333333333","0.9890","1.1690","null","502003.00","474892.00",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",29,"4"
"FF","2011-09-28","94.9","null","null","Josh Lueke",455687,518961,"null","ball",,,,,"9","null","R","R","R","SEA","OAK","B","null","null",0,2,2011,"-0.46956666666666666667","1.17610000000000000000","0.4040","1.5850","null","502003.00","474892.00",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5600","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",29,"3"
"SL","2011-09-28","81.9","null","null","Josh Lueke",455687,518961,"null","swinging_strike",,,,,"5","null","R","R","R","SEA","OAK","S","null","null",0,1,2011,"0.52408333333333333333","-0.43783333333333333333","0.2160","2.7680","null","502003.00","474892.00",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",29,"2"
"FF","2011-09-28","95.6","null","null","Josh Lueke",455687,518961,"null","called_strike",,,,,"1","null","R","R","R","SEA","OAK","S","null","null",0,0,2011,"-0.59899166666666666667","1.20190000000000000000","-0.7040","3.2390","null","502003.00","474892.00",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5200","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",29,"1"
"FT","2011-09-28","95.9","null","null","Josh Lueke",474892,518961,"single","hit_into_play_no_out",,,,,"14","Chris Carter singles on a soft line drive to right fielder Ichiro Suzuki.    Scott Sizemore to 2nd.","R","R","R","SEA","OAK","X","null","line_drive",0,2,2011,"-0.73259166666666666667","0.66726666666666666667","0.8970","2.0700","null","null","502003.00",0,4,"Top","159.64","109.44",,,"null",,"null",,,,,,,"3.5300","1.6900","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",28,"3"
"FF","2011-09-28","94.6","null","null","Josh Lueke",474892,518961,"null","swinging_strike",,,,,"7","null","R","R","R","SEA","OAK","S","null","null",0,1,2011,"-0.51966666666666666667","1.06860000000000000000","-0.7010","1.6940","null","null","502003.00",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6900","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"2"
"FF","2011-09-28","93.8","null","null","Josh Lueke",474892,518961,"null","foul",,,,,"2","null","R","R","R","SEA","OAK","S","null","null",0,0,2011,"-0.64352500000000000000","0.94103333333333333333","-0.0650","3.1610","null","null","502003.00",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6900","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"1"
"FS","2011-09-28","81.9","null","null","Josh Lueke",502003,518961,"walk","ball",,,,,"14","Scott Sizemore walks.","R","R","R","SEA","OAK","B","null","null",3,2,2011,"-0.73676666666666666667","-0.19560000000000000000","1.3970","0.3100","null","null","null",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.0800","1.2600","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",27,"9"
"FF","2011-09-28","95.6","null","null","Josh Lueke",502003,518961,"null","foul",,,,,"4","null","R","R","R","SEA","OAK","S","null","null",3,2,2011,"-0.62682500000000000000","1.22196666666666666667","-0.3430","2.1990","null","null","null",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.4000","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"8"
"FF","2011-09-28","94.4","null","null","Josh Lueke",502003,518961,"null","foul",,,,,"1","null","R","R","R","SEA","OAK","S","null","null",3,2,2011,"-0.52523333333333333333","1.20476666666666666667","-0.3700","2.7300","null","null","null",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.4000","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"7"
"FF","2011-09-28","95.1","null","null","Josh Lueke",502003,518961,"null","ball",,,,,"11","null","R","R","R","SEA","OAK","B","null","null",2,2,2011,"-0.59064166666666666667","1.23773333333333333333","-2.0570","3.1580","null","null","null",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1900","1.3700","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"6"
"FS","2011-09-28","82.4","null","null","Josh Lueke",502003,518961,"null","foul",,,,,"5","null","R","R","R","SEA","OAK","S","null","null",2,2,2011,"-0.85088333333333333333","-0.18413333333333333333","0.0860","2.1180","null","null","null",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.4000","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"5"
"FS","2011-09-28","82.5","null","null","Josh Lueke",502003,518961,"null","ball",,,,,"14","null","R","R","R","SEA","OAK","B","null","null",1,2,2011,"-1.3950250000000000","-0.54820000000000000000","1.4740","0.5230","null","null","null",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.4500","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"4"
"FF","2011-09-28","94.4","null","null","Josh Lueke",502003,518961,"null","foul_tip",,,,,"5","null","R","R","R","SEA","OAK","S","null","null",1,1,2011,"-0.50435833333333333333","1.00553333333333333333","0.0340","2.1830","null","null","null",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.4000","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"3"
"SL","2011-09-28","80.8","null","null","Josh Lueke",502003,518961,"null","called_strike",,,,,"2","null","R","R","R","SEA","OAK","S","null","null",1,0,2011,"0.9694166666666667","-0.40200000000000000000","-0.1720","2.9170","null","null","null",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.2300","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"2"
"SL","2011-09-28","81.0","null","null","Josh Lueke",502003,518961,"null","ball",,,,,"11","null","R","R","R","SEA","OAK","B","null","null",0,0,2011,"0.92070833333333333333","-0.44500000000000000000","-0.3080","3.7220","null","null","null",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.2700","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"1"
"FS","2011-09-28","82.7","null","null","Josh Lueke",425545,518961,"strikeout","swinging_strike",,,,,"9","Josh Willingham strikes out swinging.","R","R","R","SEA","OAK","S","null","null",1,2,2011,"-0.57394166666666666667","-0.07520000000000000000","0.3940","1.4610","null","null","null",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.4700","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",21,"4"
"FF","2011-09-28","94.8","null","null","Josh Lueke",425545,518961,"null","swinging_strike",,,,,"2","null","R","R","R","SEA","OAK","S","null","null",1,1,2011,"-0.69223333333333333333","1.3495333333333333","-0.1790","2.7800","null","null","null",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.4700","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",21,"3"
"SL","2011-09-28","81.0","null","null","Josh Lueke",425545,518961,"null","called_strike",,,,,"9","null","R","R","R","SEA","OAK","S","null","null",1,0,2011,"1.2073916666666667","-0.43783333333333333333","0.4000","1.9470","null","null","null",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.5600","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",21,"2"
"SL","2011-09-28","81.4","null","null","Josh Lueke",425545,518961,"null","ball",,,,,"11","null","R","R","R","SEA","OAK","B","null","null",0,0,2011,"0.73561666666666666667","-0.41776666666666666667","-0.5380","4.1680","null","null","null",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.5600","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",21,"1"
"FF","2011-09-28","94.3","null","null","Josh Lueke",457789,518961,"field_out","hit_into_play",,,,,"12","Jemile Weeks flies out to center fielder Trayvon Robinson.","R","L","R","SEA","OAK","X","8","fly_ball",3,2,2011,"-0.47095833333333333333","1.14170000000000000000","0.3570","3.5320","null","null","null",1,3,"Top","136.55","96.39",,,"null",,"null",,,,,,,"3.3400","1.5600","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",20,"8"
"FF","2011-09-28","93.8","null","null","Josh Lueke",457789,518961,"null","foul",,,,,"5","null","R","L","R","SEA","OAK","S","null","null",3,2,2011,"-0.93716666666666666667","1.02990000000000000000","0.2570","2.7530","null","null","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5600","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"7"
"FF","2011-09-28","94.1","null","null","Josh Lueke",457789,518961,"null","foul",,,,,"2","null","R","L","R","SEA","OAK","S","null","null",3,2,2011,"-0.47791666666666666667","0.99550000000000000000","-0.0050","2.8540","null","null","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5600","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"6"
"FF","2011-09-28","94.1","null","null","Josh Lueke",457789,518961,"null","foul_bunt",,,,,"12","null","R","L","R","SEA","OAK","S","null","null",3,1,2011,"-0.63656666666666666667","1.14743333333333333333","0.9870","3.4200","null","null","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5600","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"5"
"null","2011-09-28","null","null","null","Josh Lueke",457789,518961,"null","called_strike",,,,,"null","null","R","L","R","SEA","OAK","S","null","null",3,0,2011,"null","null","null","null","null","null","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"4"
"FF","2011-09-28","94.1","null","null","Josh Lueke",457789,518961,"null","ball",,,,,"11","null","R","L","R","SEA","OAK","B","null","null",2,0,2011,"-0.69362500000000000000","1.3337666666666667","-0.3630","3.7690","null","null","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.5800","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"3"
"FS","2011-09-28","81.8","null","null","Josh Lueke",457789,518961,"null","ball",,,,,"14","null","R","L","R","SEA","OAK","B","null","null",1,0,2011,"-1.3852833333333333","-0.47080000000000000000","1.1880","0.2860","null","null","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3300","1.5800","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"2"
"FF","2011-09-28","95.2","null","null","Josh Lueke",457789,518961,"null","ball",,,,,"11","null","R","L","R","SEA","OAK","B","null","null",0,0,2011,"-0.56837500000000000000","1.12163333333333333333","-0.4110","4.1970","null","null","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.2100","1.5000","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"1"
"FF","2011-09-28","93.6","null","null","Josh Lueke",446345,518961,"field_out","hit_into_play",,,,,"12","Michael Taylor grounds out, second baseman Dustin Ackley to first baseman Justin Smoak.","R","R","R","SEA","OAK","X","4","ground_ball",2,1,2011,"-0.59899166666666666667","1.00410000000000000000","0.3600","3.8630","null","null","null",0,3,"Top","136.55","153.61",,,"null",,"null",,,,,,,"3.5500","1.7900","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",19,"4"
"SL","2011-09-28","80.0","null","null","Josh Lueke",446345,518961,"null","ball",,,,,"11","null","R","R","R","SEA","OAK","B","null","null",1,1,2011,"0.35569166666666666667","-0.87643333333333333333","-0.1530","3.8830","null","null","null",0,3,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.6900","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",19,"3"
"FF","2011-09-28","94.4","null","null","Josh Lueke",446345,518961,"null","ball",,,,,"12","null","R","R","R","SEA","OAK","B","null","null",0,1,2011,"-0.59899166666666666667","0.90806666666666666667","0.5290","4.2270","null","null","null",0,3,"Top","null","null",,,"null",,"null",,,,,,,"3.7800","1.7700","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",19,"2"
