"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2013-09-29","85.9","null","null","Luis Ayala",514917,425646,"single","hit_into_play_score",,,,,"3","Cesar Hernandez singles on a line drive to center fielder Jason Heyward.   Erik Kratz scores.    Roger Bernadina to 3rd.","R","L","R","ATL","PHI","X","null","line_drive",1,1,2013,"0.20121666666666666667","0.59130000000000000000","0.4280","2.8500","456124.00","null","465668.00",2,7,"Top","122.49","105.42",,,"null",,"null",,,,,,,"3.1700","1.4700","null","null","null","null","null","null",349166,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",65,"3"
"SL","2013-09-29","86.4","null","null","Luis Ayala",514917,425646,"null","swinging_strike",,,,,"14","null","R","L","R","ATL","PHI","S","null","null",1,0,2013,"-0.15644166666666666667","0.97686666666666666667","1.0860","1.8650","456124.00","null","465668.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.4700","null","null","null","null","null","null",349166,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"SL","2013-09-29","85.9","null","null","Luis Ayala",514917,425646,"null","ball",,,,,"1","null","R","L","R","ATL","PHI","B","null","null",0,0,2013,"-0.20654166666666666667","0.68876666666666666667","-0.7720","3.4140","456124.00","null","465668.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.6600","null","null","null","null","null","null",349166,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"FT","2013-09-29","90.5","null","null","Luis Ayala",492841,425646,"field_out","hit_into_play",,,,,"6","Michael Martinez flies out to right fielder Justin Upton.   Erik Kratz to 3rd.","R","L","R","ATL","PHI","X","9","fly_ball",2,0,2013,"-1.3532750000000000","0.24873333333333333333","0.3460","2.2620","null","456124.00","465668.00",1,7,"Top","196.79","83.33",,,"null",,"null",,,,,,,"3.2500","1.5900","null","null","null","null","null","null",349166,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"3"
"FF","2013-09-29","91.3","null","null","Luis Ayala",492841,425646,"null","ball",,,,,"11","null","R","L","R","ATL","PHI","B","null","null",1,0,2013,"-1.20436666666666666667","0.18996666666666666667","-1.9130","3.3850","null","456124.00","465668.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5900","null","null","null","null","null","null",349166,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"SL","2013-09-29","87.0","null","null","Luis Ayala",492841,425646,"null","ball",,,,,"14","null","R","L","R","ATL","PHI","B","null","null",0,0,2013,"-0.14252500000000000000","0.75040000000000000000","0.7920","1.3640","null","456124.00","465668.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.7300","null","null","null","null","null","null",349166,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"SL","2013-09-29","86.5","null","null","Luis Ayala",465668,425646,"single","hit_into_play_no_out",,,,,"5","Roger Bernadina singles on a soft line drive to center fielder Jason Heyward.   Erik Kratz to 2nd.","R","L","R","ATL","PHI","X","null","line_drive",1,0,2013,"-0.03675833333333333333","0.61996666666666666667","0.1300","2.3340","null","null","456124.00",1,7,"Top","109.44","108.43",,,"null",,"null",,,,,,,"3.4500","1.5800","null","null","null","null","null","null",349166,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",63,"2"
"CH","2013-09-29","83.7","null","null","Luis Ayala",465668,425646,"null","ball",,,,,"9","null","R","L","R","ATL","PHI","B","null","null",0,0,2013,"-1.2238500000000000","0.30320000000000000000","0.6720","2.0280","null","null","456124.00",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6200","null","null","null","null","null","null",349166,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"1"
"CU","2013-09-29","76.2","null","null","Luis Ayala",456124,425646,"walk","ball",,,,,"14","Erik Kratz walks.","R","R","R","ATL","PHI","B","null","null",3,2,2013,"0.15250833333333333333","0.47520000000000000000","1.4510","1.9120","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.5400","null","null","null","null","null","null",349166,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",62,"7"
"FF","2013-09-29","90.7","null","null","Luis Ayala",456124,425646,"null","foul",,,,,"11","null","R","R","R","ATL","PHI","S","null","null",3,2,2013,"-1.3727583333333333","0.38633333333333333333","-1.6510","3.1270","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.5400","null","null","null","null","null","null",349166,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"6"
