"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-05-22","91.2","null","null","David Davidson",458567,452656,"strikeout","called_strike",,,,,"13","Andy Sonnanstine called out on strikes.","R","L","L","FLA","TB","S","null","null",1,2,2009,"1.0704516666666667","1.2850333333333333","-1.1830","2.0910","408212.00","493127.00","425900.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244828,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",33,"4"
"FF","2009-05-22","91.9","null","null","David Davidson",458567,452656,"null","called_strike",,,,,"4","null","R","L","L","FLA","TB","S","null","null",1,1,2009,"0.93003250000000000000","1.3263133333333333","-0.7770","2.0990","408212.00","493127.00","425900.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244828,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"3"
"FF","2009-05-22","92.5","null","null","David Davidson",458567,452656,"null","ball",,,,,"11","null","R","L","L","FLA","TB","B","null","null",0,1,2009,"1.1198558333333333","1.20749000000000000000","-1.6230","3.0670","408212.00","493127.00","425900.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.6100","null","null","null","null","null","null",244828,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"2"
"FF","2009-05-22","91.4","null","null","David Davidson",458567,452656,"null","swinging_strike",,,,,"3","null","R","L","L","FLA","TB","S","null","null",0,0,2009,"1.0473500000000000","1.5221066666666667","0.5330","3.3850","408212.00","493127.00","425900.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244828,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"1"
"CU","2009-05-22","77.3","null","null","David Davidson",425900,452656,"single","hit_into_play_score",,,,,"9","Dioner Navarro singles on a line drive to left fielder Chris Coghlan.    Jason Bartlett scores.    Gabe Gross to 3rd.    Akinori Iwamura to 2nd.","R","R","L","FLA","TB","X","null","line_drive",0,2,2009,"-0.85324916666666666667","-0.9873733333333333","0.4880","1.7360","430583.00","408212.00","493127.00",2,3,"Top","82.33","108.43",,,"null",,"null",,,,,,,"3.0870","1.5000","null","null","null","null","null","null",244828,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",32,"3"
"CU","2009-05-22","77.9","null","null","David Davidson",425900,452656,"null","swinging_strike",,,,,"8","null","R","R","L","FLA","TB","S","null","null",0,1,2009,"-0.73106083333333333333","-0.83200000000000000000","-0.0290","1.6420","430583.00","408212.00","493127.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.0900","1.5000","null","null","null","null","null","null",244828,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"2"
"CU","2009-05-22","78.4","null","null","David Davidson",425900,452656,"null","called_strike",,,,,"6","null","R","R","L","FLA","TB","S","null","null",0,0,2009,"-0.92770333333333333333","-0.69382666666666666667","0.3880","2.2260","430583.00","408212.00","493127.00",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.0870","1.5000","null","null","null","null","null","null",244828,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"1"
"FF","2009-05-22","88.7","null","null","David Davidson",493127,452656,"walk","ball",,,,,"11","Akinori Iwamura walks.","R","L","L","FLA","TB","B","null","null",3,1,2009,"1.3494808333333333","1.7009866666666667","-1.4150","2.4870","430583.00","408212.00","null",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244828,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",31,"5"
"FF","2009-05-22","92.0","null","null","David Davidson",493127,452656,"null","ball",,,,,"11","null","R","L","L","FLA","TB","B","null","null",2,1,2009,"1.1411483333333333","1.5338600000000000","-0.9710","3.0390","430583.00","408212.00","null",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",244828,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"4"
"FF","2009-05-22","91.6","null","null","David Davidson",493127,452656,"null","called_strike",,,,,"4","null","R","L","L","FLA","TB","S","null","null",2,0,2009,"1.1012075000000000","1.3006566666666667","-0.8260","2.3950","430583.00","408212.00","null",2,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",244828,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"3"
