"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2013-09-29","77.8","null","null","Sergio Romo",456121,489265,"field_out","hit_into_play",,,,,"8","Chris Denorfia grounds out, third baseman Pablo Sandoval to first baseman Brandon Belt.","R","R","R","SF","SD","X","5","ground_ball",0,0,2013,"1.1767750000000000","-0.09670000000000000000","-0.2250","1.9940","475174.00","null","null",2,9,"Top","109.44","178.71",,,"null",,"null",,,,,,,"3.2600","1.4500","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",73,"1"
"SI","2013-09-29","87.6","null","null","Sergio Romo",461416,489265,"triple","hit_into_play_no_out",,,,,"13","Will Venable triples (8) on a fly ball to center fielder Angel Pagan.","R","L","R","SF","SD","X","null","fly_ball",3,2,2013,"-1.2461166666666667","0.73176666666666666667","-1.2050","2.2770","null","null","null",2,9,"Top","83.33","63.25",,,"null",,"null",,,,,,,"3.6200","1.6300","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",72,"6"
"SL","2013-09-29","78.8","null","null","Sergio Romo",461416,489265,"null","ball",,,,,"14","null","R","L","R","SF","SD","B","null","null",2,2,2013,"1.1559000000000000","0.57696666666666666667","2.0070","2.1160","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6600","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"5"
"SL","2013-09-29","78.8","null","null","Sergio Romo",461416,489265,"null","ball",,,,,"14","null","R","L","R","SF","SD","B","null","null",1,2,2013,"1.3938750000000000","1.01700000000000000000","2.0350","1.3950","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.6300","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"4"
"FF","2013-09-29","87.6","null","null","Sergio Romo",461416,489265,"null","swinging_strike",,,,,"13","null","R","L","R","SF","SD","S","null","null",1,1,2013,"-1.13339166666666666667","0.77190000000000000000","-0.8320","2.3790","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6200","1.6300","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"3"
"SI","2013-09-29","87.6","null","null","Sergio Romo",461416,489265,"null","ball",,,,,"13","null","R","L","R","SF","SD","B","null","null",0,1,2013,"-1.3741500000000000","0.24443333333333333333","-2.4840","2.0630","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.6600","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"2"
"CH","2013-09-29","81.2","null","null","Sergio Romo",461416,489265,"null","called_strike",,,,,"13","null","R","L","R","SF","SD","S","null","null",0,0,2013,"-1.03597500000000000000","-0.00926666666666666667","-0.9580","2.2170","null","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6200","1.7400","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"1"
"SI","2013-09-29","88.1","null","null","Sergio Romo",506560,489265,"field_out","hit_into_play",,,,,"3","Alexi Amarista grounds out, shortstop Ehire Adrianza to first baseman Brandon Belt.","R","L","R","SF","SD","X","6","ground_ball",0,2,2013,"-0.99283333333333333333","0.66153333333333333333","0.3500","2.7490","null","null","null",1,9,"Top","109.44","158.63",,,"null",,"null",,,,,,,"3.1100","1.4300","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",71,"3"
"SL","2013-09-29","77.3","null","null","Sergio Romo",506560,489265,"null","foul",,,,,"13","null","R","L","R","SF","SD","S","null","null",0,1,2013,"0.93740833333333333333","0.31610000000000000000","-1.0010","2.2010","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1100","1.4300","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"2"
"SI","2013-09-29","87.0","null","null","Sergio Romo",506560,489265,"null","foul",,,,,"13","null","R","L","R","SF","SD","S","null","null",0,0,2013,"-1.7624250000000000","0.30606666666666666667","-0.5390","0.7420","null","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.1100","1.4300","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"1"
"SL","2013-09-29","76.2","null","null","Sergio Romo",460026,489265,"strikeout","swinging_strike_blocked",,,,,"14","Nick Hundley strikes out swinging.","R","R","R","SF","SD","S","null","null",1,2,2013,"1.6360250000000000","0.44940000000000000000","0.7650","0.7900","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.5500","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",70,"4"
"SL","2013-09-29","78.2","null","null","Sergio Romo",460026,489265,"null","ball",,,,,"14","null","R","R","R","SF","SD","B","null","null",0,2,2013,"1.1726000000000000","0.89516666666666666667","2.0720","1.6380","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.6400","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"3"
"SL","2013-09-29","77.2","null","null","Sergio Romo",460026,489265,"null","swinging_strike",,,,,"6","null","R","R","R","SF","SD","S","null","null",0,1,2013,"1.5302583333333333","0.79196666666666666667","0.3490","2.3550","null","null","null",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.5500","null","null","null","null","null","null",349168,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
