"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2012-10-02","91.3","null","null","Tyler Thornburg",456121,592804,"force_out","hit_into_play",,,,,"4","Chris Denorfia grounds into a force out, third baseman Taylor Green to second baseman Jeff Bianchi.   Will Venable out at 2nd.","R","R","R","MIL","SD","X","5","ground_ball",1,0,2012,"-0.61012500000000000000","1.5000333333333333","-0.7150","2.5340","null","null","461416.00",2,4,"Top","102.41","168.67",,,"null",,"null",,,,,,,"3.3300","1.5000","null","null","null","null","null","null",320146,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",31,"2"
"FF","2012-10-02","92.5","null","null","Tyler Thornburg",456121,592804,"null","blocked_ball",,,,,"13","null","R","R","R","MIL","SD","B","null","null",0,0,2012,"-0.63100000000000000000","1.5201000000000000","-0.2350","0.8160","null","null","461416.00",2,4,"Top","null","null",,,"null",,"null",,,,,,,"3.3300","1.4700","null","null","null","null","null","null",320146,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"1"
"FF","2012-10-02","93.0","null","null","Tyler Thornburg",461416,592804,"single","hit_into_play_score",,,,,"2","Will Venable singles on a soft line drive to center fielder Logan Schafer.   Chase Headley scores.","R","L","R","MIL","SD","X","null","line_drive",0,0,2012,"-0.35545000000000000000","1.4885666666666667","0.0820","3.1410","452104.00","null","null",2,4,"Top","127.51","96.39",,,"null",,"null",,,,,,,"3.6500","1.6700","null","null","null","null","null","null",320146,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",30,"1"
"CH","2012-10-02","82.0","null","null","Tyler Thornburg",117276,592804,"field_out","hit_into_play",,,,,"4","Mark Kotsay flies out to center fielder Logan Schafer.   Chase Headley to 3rd.","R","L","R","MIL","SD","X","8","fly_ball",1,0,2012,"-0.70893333333333333333","1.26640000000000000000","-0.4290","2.7270","null","452104.00","null",1,4,"Top","116.47","44.18",,,"null",,"null",,,,,,,"3.3800","1.6200","null","null","null","null","null","null",320146,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",29,"2"
"FF","2012-10-02","91.5","null","null","Tyler Thornburg",117276,592804,"null","ball",,,,,"11","null","R","L","R","MIL","SD","B","null","null",0,0,2012,"-0.25525000000000000000","1.5975000000000000","-1.2340","2.7230","null","452104.00","null",1,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.7100","null","null","null","null","null","null",320146,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",29,"1"
"FF","2012-10-02","93.2","null","null","Tyler Thornburg",475174,592804,"field_out","hit_into_play",,,,,"6","Yonder Alonso grounds out softly, pitcher Tyler Thornburg to first baseman Travis Ishikawa.   Chase Headley to 2nd.","R","L","R","MIL","SD","X","1","ground_ball",2,1,2012,"-0.13278333333333333333","1.9185666666666667","0.3070","2.1950","null","null","452104.00",0,4,"Top","135.54","184.74",,,"null",,"null",,,,,,,"3.3900","1.5900","null","null","null","null","null","null",320146,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",28,"4"
"CH","2012-10-02","83.3","null","null","Tyler Thornburg",475174,592804,"null","ball",,,,,"11","null","R","L","R","MIL","SD","B","null","null",1,1,2012,"-0.66022500000000000000","1.05283333333333333333","-1.8990","3.1370","null","null","452104.00",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.5900","null","null","null","null","null","null",320146,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"3"
"FF","2012-10-02","88.2","null","null","Tyler Thornburg",475174,592804,"null","ball",,,,,"13","null","R","L","R","MIL","SD","B","null","null",0,1,2012,"-0.66161666666666666667","1.3094000000000000","-0.8270","1.3360","null","null","452104.00",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.5900","null","null","null","null","null","null",320146,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"2"
"FF","2012-10-02","92.1","null","null","Tyler Thornburg",475174,592804,"null","called_strike",,,,,"11","null","R","L","R","MIL","SD","S","null","null",0,0,2012,"-0.29004166666666666667","1.6734666666666667","-1.0690","2.7670","null","null","452104.00",0,4,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.5400","null","null","null","null","null","null",320146,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"1"
"CU","2012-10-02","76.9","null","null","Tyler Thornburg",452104,592804,"single","hit_into_play_no_out",,,,,"7","Chase Headley singles on a ground ball to right fielder Norichika Aoki.","R","L","R","MIL","SD","X","null","ground_ball",0,1,2012,"0.79128333333333333333","-0.79043333333333333333","-0.3380","2.1230","null","null","null",0,4,"Top","183.73","110.44",,,"null",,"null",,,,,,,"3.3700","1.5600","null","null","null","null","null","null",320146,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",27,"2"
