"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FS","2013-09-27","85.3","null","null","J.J. Putz",452655,407816,"field_out","hit_into_play",,,,,"13","Denard Span lines out softly to shortstop Didi Gregorius.","R","L","R","ARI","WSH","X","6","line_drive",1,1,2013,"-0.58646666666666666667","0.33330000000000000000","-0.5480","1.2750","null","null","null",2,7,"Top","120.48","136.55",,,"null",,"null",,,,,,,"3.2900","1.5100","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"3"
"FF","2013-09-27","90.8","null","null","J.J. Putz",452655,407816,"null","ball",,,,,"11","null","R","L","R","ARI","WSH","B","null","null",0,1,2013,"-0.56420000000000000000","1.3782000000000000","-1.4570","3.4300","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4500","1.6500","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"2"
"FT","2013-09-27","90.9","null","null","J.J. Putz",452655,407816,"null","foul",,,,,"4","null","R","L","R","ARI","WSH","S","null","null",0,0,2013,"-0.80495833333333333333","1.5530666666666667","-0.2860","2.1310","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2900","1.5100","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"FF","2013-09-27","90.6","null","null","J.J. Putz",544931,407816,"strikeout","called_strike",,,,,"9","Stephen Strasburg called out on strikes.","R","R","R","ARI","WSH","S","null","null",2,2,2013,"-0.52245000000000000000","1.6763333333333333","0.5850","2.1820","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.7200","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"5"
"FS","2013-09-27","86.0","null","null","J.J. Putz",544931,407816,"null","ball",,,,,"14","null","R","R","R","ARI","WSH","B","null","null",1,2,2013,"-0.63100000000000000000","0.97686666666666666667","0.1430","0.7430","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.7600","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"4"
"FC","2013-09-27","91.1","null","null","J.J. Putz",544931,407816,"null","swinging_strike",,,,,"6","null","R","R","R","ARI","WSH","S","null","null",1,1,2013,"0.19008333333333333333","1.7437000000000000","0.7160","2.4450","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.6000","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"3"
"FC","2013-09-27","90.6","null","null","J.J. Putz",544931,407816,"null","called_strike",,,,,"8","null","R","R","R","ARI","WSH","S","null","null",1,0,2013,"0.16781666666666666667","1.6562666666666667","-0.0270","2.1510","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.7200","1.8100","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
"FF","2013-09-27","90.1","null","null","J.J. Putz",544931,407816,"null","ball",,,,,"13","null","R","R","R","ARI","WSH","B","null","null",0,0,2013,"-0.05902500000000000000","1.7365333333333333","-0.4300","1.2050","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.7200","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"FF","2013-09-27","91.3","null","null","J.J. Putz",543685,407816,"strikeout","called_strike",,,,,"3","Anthony Rendon called out on strikes.","R","R","R","ARI","WSH","S","null","null",2,2,2013,"-0.04232500000000000000","1.7050000000000000","0.5750","2.9750","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.5100","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",51,"5"
"FF","2013-09-27","90.8","null","null","J.J. Putz",543685,407816,"null","called_strike",,,,,"4","null","R","R","R","ARI","WSH","S","null","null",2,1,2013,"-0.68805833333333333333","1.7394000000000000","-0.7450","2.1200","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.5100","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"4"
"FS","2013-09-27","86.4","null","null","J.J. Putz",543685,407816,"null","ball",,,,,"14","null","R","R","R","ARI","WSH","B","null","null",1,1,2013,"-0.47930833333333333333","0.53970000000000000000","0.6300","-0.3400","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.5100","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"3"
"FF","2013-09-27","91.1","null","null","J.J. Putz",543685,407816,"null","ball",,,,,"14","null","R","R","R","ARI","WSH","B","null","null",0,1,2013,"-0.23437500000000000000","1.8684000000000000","1.1500","1.6620","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.4300","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"2"
"FF","2013-09-27","89.0","null","null","J.J. Putz",543685,407816,"null","foul",,,,,"1","null","R","R","R","ARI","WSH","S","null","null",0,0,2013,"-0.14530833333333333333","1.6863666666666667","-0.3690","3.1540","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3900","1.5100","null","null","null","null","null","null",349138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"1"
"FS","2013-09-24","85.8","null","null","J.J. Putz",576397,407816,"strikeout","swinging_strike",,,,,"11","Jedd Gyorko strikes out swinging.","R","R","R","SD","ARI","S","null","null",1,2,2013,"-0.82165833333333333333","0.31610000000000000000","-0.8720","2.4650","null","456121.00","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.1300","1.4100","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",75,"4"
"FF","2013-09-24","91.3","null","null","J.J. Putz",576397,407816,"null","ball",,,,,"11","null","R","R","R","SD","ARI","B","null","null",0,2,2013,"-0.50157500000000000000","1.4326666666666667","-0.7830","3.9540","null","456121.00","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.2900","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"3"
"FT","2013-09-24","91.1","null","null","J.J. Putz",576397,407816,"null","swinging_strike",,,,,"11","null","R","R","R","SD","ARI","S","null","null",0,1,2013,"-0.78686666666666666667","1.5014666666666667","-1.3730","3.4750","null","456121.00","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.1300","1.4100","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"2"
"FF","2013-09-24","91.9","null","null","J.J. Putz",576397,407816,"null","called_strike",,,,,"4","null","R","R","R","SD","ARI","S","null","null",0,0,2013,"-0.64352500000000000000","1.6734666666666667","-0.4810","2.2140","null","456121.00","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.3800","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"1"
"FF","2013-09-24","91.1","null","null","J.J. Putz",461882,407816,"strikeout","swinging_strike",,,,,"2","Jesus Guzman strikes out swinging.","R","R","R","SD","ARI","S","null","null",2,2,2013,"-0.37075833333333333333","1.7107333333333333","-0.1660","3.6590","null","456121.00","null",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.6200","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",74,"5"
"FT","2013-09-24","90.0","null","null","J.J. Putz",461882,407816,"null","foul",,,,,"7","null","R","R","R","SD","ARI","S","null","null",2,1,2013,"-0.96221666666666666667","1.5258333333333333","-0.8090","1.8810","null","456121.00","null",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.6200","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"4"
"FT","2013-09-24","91.3","null","null","J.J. Putz",461882,407816,"null","ball",,,,,"13","null","R","R","R","SD","ARI","B","null","null",1,1,2013,"-0.98309166666666666667","1.5401666666666667","-0.9330","0.8970","null","456121.00","null",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.6100","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"3"
"FF","2013-09-24","90.6","null","null","J.J. Putz",461882,407816,"null","ball",,,,,"13","null","R","R","R","SD","ARI","B","null","null",0,1,2013,"-0.29839166666666666667","1.7953000000000000","-0.0680","0.0830","null","null","456121.00",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.7100","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"2"
"FF","2013-09-24","89.9","null","null","J.J. Putz",461882,407816,"null","called_strike",,,,,"6","null","R","R","R","SD","ARI","S","null","null",0,0,2013,"-0.50853333333333333333","1.7723666666666667","0.5100","2.3280","null","null","456121.00",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.6400","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"1"
"FS","2013-09-24","86.0","null","null","J.J. Putz",456121,407816,"walk","blocked_ball",,,,,"13","Chris Denorfia walks.","R","R","R","SD","ARI","B","null","null",3,2,2013,"-0.84810000000000000000","0.74610000000000000000","-0.3720","-1.0070","null","null","null",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.1500","1.4200","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",73,"7"
"FS","2013-09-24","85.1","null","null","J.J. Putz",456121,407816,"null","ball",,,,,"11","null","R","R","R","SD","ARI","B","null","null",2,2,2013,"-0.40833333333333333333","0.53970000000000000000","-0.8250","4.2880","null","null","null",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.1500","1.3500","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"6"
"FS","2013-09-24","85.2","null","null","J.J. Putz",456121,407816,"null","foul",,,,,"2","null","R","R","R","SD","ARI","S","null","null",2,2,2013,"-0.55306666666666666667","0.31036666666666666667","0.0950","2.7810","null","null","null",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.4800","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"5"
"FF","2013-09-24","91.5","null","null","J.J. Putz",456121,407816,"null","ball",,,,,"13","null","R","R","R","SD","ARI","B","null","null",1,2,2013,"-0.11330000000000000000","1.6863666666666667","-1.1640","2.1310","null","null","null",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.4800","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"4"
"FT","2013-09-24","89.6","null","null","J.J. Putz",456121,407816,"null","foul",,,,,"11","null","R","R","R","SD","ARI","S","null","null",1,1,2013,"-0.88428333333333333333","1.4169000000000000","-1.6240","2.4980","null","null","null",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.4800","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"3"
"FT","2013-09-24","90.2","null","null","J.J. Putz",456121,407816,"null","called_strike",,,,,"5","null","R","R","R","SD","ARI","S","null","null",1,0,2013,"-0.72980833333333333333","1.5788666666666667","-0.0590","2.4090","null","null","null",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.1900","1.4200","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"2"
"SL","2013-09-24","85.2","null","null","J.J. Putz",456121,407816,"null","ball",,,,,"14","null","R","R","R","SD","ARI","B","null","null",0,0,2013,"0.51851666666666666667","0.75470000000000000000","1.1990","0.1010","null","null","null",1,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.0300","1.2900","null","null","null","null","null","null",349090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"1"
"FT","2013-09-22","92.0","null","null","J.J. Putz",115732,407816,"field_out","hit_into_play",,,,,"8","Todd Helton flies out to left fielder Adam Eaton.","R","L","R","COL","ARI","X","7","fly_ball",0,0,2013,"-0.63239166666666666667","1.18470000000000000000","-0.0830","2.1570","null","null","null",2,7,"Bot","98.39","71.29",,,"null",,"null",,,,,,,"3.6400","1.6000","null","null","null","null","null","null",349064,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"1"
"FF","2013-09-22","91.4","null","null","J.J. Putz",518586,407816,"grounded_into_double_play","hit_into_play",,,,,"2","Charlie Culberson grounds into a double play, shortstop Chris Owings to first baseman Paul Goldschmidt.   Michael Cuddyer out at 2nd.","R","R","R","COL","ARI","X","6","ground_ball",1,0,2013,"-0.56559166666666666667","1.5760000000000000","-0.1660","3.0970","null","null","150212.00",0,7,"Bot","116.47","150.60",,,"null",,"null",,,,,,,"3.4100","1.5500","null","null","null","null","null","null",349064,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",67,"2"
"FF","2013-09-22","89.2","null","null","J.J. Putz",518586,407816,"null","ball",,,,,"14","null","R","R","R","COL","ARI","B","null","null",0,0,2013,"-0.20932500000000000000","1.4369666666666667","2.1090","1.3110","null","null","150212.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.5500","null","null","null","null","null","null",349064,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"1"
"SL","2013-09-22","84.3","null","null","J.J. Putz",150212,407816,"single","hit_into_play_no_out",,,,,"8","Michael Cuddyer singles on a ground ball to shortstop Chris Owings.","R","R","R","COL","ARI","X","null","ground_ball",0,1,2013,"0.39187500000000000000","0.16846666666666666667","0.0670","1.9680","null","null","null",0,7,"Bot","106.43","154.62",,,"null",,"null",,,,,,,"3.5300","1.5600","null","null","null","null","null","null",349064,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",66,"2"
"FF","2013-09-22","91.1","null","null","J.J. Putz",150212,407816,"null","called_strike",,,,,"6","null","R","R","R","COL","ARI","S","null","null",0,0,2013,"-0.34014166666666666667","1.2850333333333333","0.4330","2.2540","null","null","null",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.5600","null","null","null","null","null","null",349064,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"SL","2013-09-20","85.8","null","null","J.J. Putz",451594,407816,"strikeout","swinging_strike",,,,,"5","Dexter Fowler strikes out swinging.","R","L","R","COL","ARI","S","null","null",3,2,2013,"-0.15783333333333333333","0.11113333333333333333","-0.0700","2.2700","null","457574.00","518586.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.5900","null","null","null","null","null","null",349034,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"8"
"FF","2013-09-20","90.5","null","null","J.J. Putz",451594,407816,"null","ball",,,,,"12","null","R","L","R","COL","ARI","B","null","null",2,2,2013,"-0.19680000000000000000","0.98546666666666666667","0.0900","4.7700","null","457574.00","518586.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.5900","null","null","null","null","null","null",349034,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"7"
"FF","2013-09-20","91.4","null","null","J.J. Putz",451594,407816,"null","ball",,,,,"11","null","R","L","R","COL","ARI","B","null","null",1,2,2013,"-0.19123333333333333333","1.4312333333333333","-0.0700","4.1200","null","457574.00","518586.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3600","1.5700","null","null","null","null","null","null",349034,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"6"
"FF","2013-09-20","90.5","null","null","J.J. Putz",451594,407816,"null","foul",,,,,"2","null","R","L","R","COL","ARI","S","null","null",1,2,2013,"-0.21071666666666666667","1.3165666666666667","-0.1300","3.5400","null","457574.00","518586.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.5900","null","null","null","null","null","null",349034,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"5"
"FF","2013-09-20","92.2","null","null","J.J. Putz",451594,407816,"null","foul",,,,,"2","null","R","L","R","COL","ARI","S","null","null",1,2,2013,"-0.36240833333333333333","1.18470000000000000000","0.0500","3.0700","null","457574.00","518586.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.5900","null","null","null","null","null","null",349034,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"4"
"FF","2013-09-20","91.2","null","null","J.J. Putz",451594,407816,"null","ball",,,,,"11","null","R","L","R","COL","ARI","B","null","null",0,2,2013,"-0.27473333333333333333","1.25063333333333333333","-1.1800","4.0400","null","457574.00","518586.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.3900","1.6100","null","null","null","null","null","null",349034,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"3"
