"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2011-09-27","79.5","null","null","Chris Capuano",453943,425626,"field_out","hit_into_play",,,,,"14","Todd Frazier grounds out, third baseman David Wright to first baseman Nick Evans.","R","R","L","NYM","CIN","X","5","ground_ball",0,1,2011,"0.90957500000000000000","0.62570000000000000000","0.0170","1.0540","null","null","null",2,6,"Top","103.41","167.67",,,"null",,"null",,,,,,,"3.4100","1.5700","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",45,"2"
"SI","2011-09-27","89.8","null","null","Chris Capuano",453943,425626,"null","called_strike",,,,,"4","null","R","R","L","NYM","CIN","S","null","null",0,0,2011,"1.6332416666666667","1.12593333333333333333","-0.6600","2.3930","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4500","1.4600","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"1"
"SL","2011-09-27","77.2","null","null","Chris Capuano",502317,425626,"field_out","hit_into_play",,,,,"2","Chris Heisey pops out to first baseman Nick Evans in foul territory.","R","R","L","NYM","CIN","X","3","popup",1,1,2011,"-0.24829166666666666667","0.33186666666666666667","-0.2390","3.5220","null","null","null",1,6,"Top","155.62","199.80",,,"null",,"null",,,,,,,"3.5100","1.7300","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",44,"3"
"CH","2011-09-27","79.6","null","null","Chris Capuano",502317,425626,"null","ball",,,,,"13","null","R","R","L","NYM","CIN","B","null","null",0,1,2011,"1.3423833333333333","1.12450000000000000000","-0.8300","0.6850","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5300","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"2"
"CH","2011-09-27","78.3","null","null","Chris Capuano",502317,425626,"null","swinging_strike",,,,,"7","null","R","R","L","NYM","CIN","S","null","null",0,0,2011,"1.2630583333333333","0.86363333333333333333","-0.3360","1.6810","null","null","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.7300","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"1"
"CH","2011-09-27","78.1","null","null","Chris Capuano",457803,425626,"field_out","hit_into_play",,,,,"7","Jay Bruce grounds out softly, second baseman Ruben Tejada to first baseman Nick Evans.","R","L","L","NYM","CIN","X","4","ground_ball",1,2,2011,"1.2213083333333333","0.69880000000000000000","-0.8080","1.7670","null","null","null",0,6,"Top","136.55","157.63",,,"null",,"null",,,,,,,"3.3800","1.5900","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",43,"4"
"SI","2011-09-27","90.1","null","null","Chris Capuano",457803,425626,"null","ball",,,,,"11","null","R","L","L","NYM","CIN","B","null","null",0,2,2011,"1.4912916666666667","1.3896666666666667","-1.5400","2.9930","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6300","1.7100","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"3"
"SL","2011-09-27","79.8","null","null","Chris Capuano",457803,425626,"null","called_strike",,,,,"13","null","R","L","L","NYM","CIN","S","null","null",0,1,2011,"-0.29421666666666666667","0.26163333333333333333","-1.0800","2.5060","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.5900","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"2"
"SI","2011-09-27","89.8","null","null","Chris Capuano",457803,425626,"null","foul",,,,,"12","null","R","L","L","NYM","CIN","S","null","null",0,0,2011,"1.4662416666666667","1.3352000000000000","0.8560","3.4950","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.5900","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"1"
"SI","2011-09-27","88.9","null","null","Chris Capuano",458015,425626,"home_run","hit_into_play_score",,,,,"5","Joey Votto homers (29) on a fly ball to left center field.","R","L","L","NYM","CIN","X","null","fly_ball",2,1,2011,"1.3103750000000000","1.26496666666666666667","-0.2580","2.1600","null","null","null",0,6,"Top","70.28","44.18",,,"null",,"null",,,,,,,"3.1700","1.4700","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",42,"4"
"SI","2011-09-27","88.8","null","null","Chris Capuano",458015,425626,"null","ball",,,,,"11","null","R","L","L","NYM","CIN","B","null","null",1,1,2011,"1.0751833333333333","1.4197666666666667","-1.0210","2.7910","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4400","1.5500","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"3"
"SI","2011-09-27","90.1","null","null","Chris Capuano",458015,425626,"null","ball",,,,,"11","null","R","L","L","NYM","CIN","B","null","null",0,1,2011,"1.2825416666666667","1.6949666666666667","-0.4510","4.3020","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.5900","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"2"
"SI","2011-09-27","88.6","null","null","Chris Capuano",458015,425626,"null","called_strike",,,,,"5","null","R","L","L","NYM","CIN","S","null","null",0,0,2011,"1.5887083333333333","1.4914333333333333","-0.1940","2.5880","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.6900","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",42,"1"
"SI","2011-09-27","89.5","null","null","Chris Capuano",453211,425626,"strikeout","called_strike",,,,,"7","Drew Stubbs called out on strikes.","R","R","L","NYM","CIN","S","null","null",3,2,2011,"1.1684250000000000","1.3423666666666667","-0.4230","1.8310","null","null","276520.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.6600","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",37,"6"
"SI","2011-09-27","89.9","null","null","Chris Capuano",453211,425626,"null","called_strike",,,,,"8","null","R","R","L","NYM","CIN","S","null","null",3,1,2011,"1.5288666666666667","0.85360000000000000000","0.1490","1.6390","null","null","276520.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.6300","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"5"
"CH","2011-09-27","79.5","null","null","Chris Capuano",453211,425626,"null","ball",,,,,"13","null","R","R","L","NYM","CIN","B","null","null",2,1,2011,"1.0863166666666667","1.04996666666666666667","-0.5550","1.2590","null","null","276520.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6300","null","null","null","null","null","null",289297,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"4"
