"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2017-08-05","88.7","-1.8795","6.6969","Ross Stripling",518595,548389,"field_out","hit_into_play",,,,,"12","Travis d'Arnaud lines out to right fielder Yasiel Puig.  ","R","R","R","NYM","LAD","X","9","line_drive",0,2,2017,"0.0000","0.1132","0.9022","2.5581","null","null","null",2,9,"Bot","184.19","93.82",,,605131,,"170805_232448",,,,,,,"3.1666","1.2780","299","92.9","18.2410","87.7820","2398","5.4700",491742,548389,605131,641355,523253,457759,608369,621035,571771,624577,"55.0298","0.420","0.453","0.00",1,0,0,4,77,"3"
"FT","2017-08-05","92.8","-1.5980","6.6982","Ross Stripling",518595,548389,"null","swinging_strike",,,,,"12","null","R","R","R","NYM","LAD","S","null","null",0,1,2017,"-0.4847","1.4618","0.7926","3.4465","null","null","null",2,9,"Bot","null","null",,,605131,,"170805_232425",,,,,,,"3.1666","1.2780","null","null","null","92.2790","2206","5.9080",491742,548389,605131,641355,523253,457759,608369,621035,571771,624577,"54.5913","0.000","0.000","null","null","null","null","null",77,"2"
"SL","2017-08-05","88.4","-1.9461","6.6356","Ross Stripling",518595,548389,"null","swinging_strike",,,,,"6","null","R","R","R","NYM","LAD","S","null","null",0,0,2017,"0.0679","0.6378","0.2951","2.0853","null","null","null",2,9,"Bot","null","null",,,605131,,"170805_232405",,,,,,,"3.1666","1.2780","null","null","null","87.6140","2279","5.6540",491742,548389,605131,641355,523253,457759,608369,621035,571771,624577,"54.8454","0.000","0.000","null","null","null","null","null",77,"1"
"SL","2017-08-05","88.2","-1.9748","6.6204","Ross Stripling",408314,548389,"field_out","hit_into_play",,,,,"3","Jose Reyes grounds out softly, second baseman Logan Forsythe to first baseman Cody Bellinger.  ","R","L","R","NYM","LAD","X","4","ground_ball",0,1,2017,"0.1012","0.6146","0.3124","2.5426","null","null","null",1,9,"Bot","137.27","164.40",,,605131,,"170805_232324",,,,,,,"2.9152","1.2377","4","64.3","-31.7050","87.6270","2231","5.6120",491742,548389,605131,641355,523253,457759,608369,621035,571771,624577,"54.8871","0.048","0.045","0.00",1,0,0,2,76,"2"
"FT","2017-08-05","92.2","-1.8218","6.6346","Ross Stripling",408314,548389,"null","foul",,,,,"3","null","R","L","R","NYM","LAD","S","null","null",0,0,2017,"-0.8091","1.4590","0.7408","2.7009","null","null","null",1,9,"Bot","null","null",,,605131,,"170805_232307",,,,,,,"2.9152","1.2377","141","66.4","71.7274","92.0620","2237","5.9840",491742,548389,605131,641355,523253,457759,608369,621035,571771,624577,"54.5160","0.000","0.000","null","null","null","null",3,76,"1"
"FT","2017-08-05","93.1","-1.5742","6.6846","Ross Stripling",425784,548389,"home_run","hit_into_play_score",,,,,"7","Rene Rivera homers (7) on a fly ball to left field.  ","R","R","R","NYM","LAD","X","null","fly_ball",2,2,2017,"-0.8712","1.5938","-0.7276","1.9174","null","null","null",1,9,"Bot","18.37","77.57",,,605131,,"170805_232212",,,,,,,"3.2973","1.3785","381","99.0","37.1290","92.6400","2156","6.1620",491742,548389,605131,641355,523253,457759,608369,621035,571771,624577,"54.3374","0.237","0.451","2.00",1,0,3,5,75,"5"
"SL","2017-08-05","87.6","-1.8592","6.6598","Ross Stripling",425784,548389,"null","swinging_strike",,,,,"14","null","R","R","R","NYM","LAD","S","null","null",2,1,2017,"0.3211","0.3886","0.9410","1.9628","null","null","null",1,9,"Bot","null","null",,,605131,,"170805_232156",,,,,,,"3.2973","1.3785","null","null","null","86.8740","2209","5.6850",491742,548389,605131,641355,523253,457759,608369,621035,571771,624577,"54.8143","0.000","0.000","null","null","null","null","null",75,"4"
"FT","2017-08-05","92.6","-1.6821","6.6704","Ross Stripling",425784,548389,"null","foul",,,,,"8","null","R","R","R","NYM","LAD","S","null","null",2,0,2017,"-0.4984","1.8408","0.2161","1.8133","null","null","null",1,9,"Bot","null","null",,,605131,,"170805_232120",,,,,,,"3.2973","1.3785","null","null","null","92.2240","2242","6.1080",491742,548389,605131,641355,523253,457759,608369,621035,571771,624577,"54.3916","0.000","0.000","null","null","null","null","null",75,"3"
"SL","2017-08-05","86.2","-1.8284","6.7119","Ross Stripling",425784,548389,"null","ball",,,,,"12","null","R","R","R","NYM","LAD","B","null","null",1,0,2017,"0.2181","0.3410","0.6827","3.6190","null","null","null",1,9,"Bot","null","null",,,605131,,"170805_232103",,,,,,,"3.4262","1.7503","null","null","null","85.1490","2248","5.3950",491742,548389,605131,641355,523253,457759,608369,621035,571771,624577,"55.1047","0.000","0.000","null","null","null","null","null",75,"2"
"KC","2017-08-05","76.8","-1.5554","6.7573","Ross Stripling",425784,548389,"null","ball",,,,,"11","null","R","R","R","NYM","LAD","B","null","null",0,0,2017,"-0.1627","-1.6028","-1.0724","4.7820","null","null","null",1,9,"Bot","null","null",,,605131,,"170805_232045",,,,,,,"3.1514","1.4541","null","null","null","75.2640","2544","5.1540",491742,548389,605131,641355,523253,457759,608369,621035,571771,624577,"55.3460","0.000","0.000","null","null","null","null","null",75,"1"
