"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2015-08-05","94.8","-1.0354","6.4550","Aaron Barrett",572041,502578,"single","hit_into_play_no_out",,,,,"4","A.  J.   Pollock singles on a ground ball to left fielder Jayson Werth.   Jarrod Saltalamacchia to 2nd.","R","R","R","WSH","ARI","X","null","ground_ball",0,1,2015,"-1.03040833333333333333","1.3237333333333333","-0.7150","2.2480","null","null","457454.00",1,6,"Top","81.82","104.69",,,446653,,"150805_212835",,,,,,,"3.4500","1.5400","78","100.0","2.8910","93.9670","2107","6.0860",415252,502578,446653,475582,543685,488862,457787,150029,572191,547180,"54.4130","0.538","0.502","0.90",1,1,0,4,49,"2"
"SL","2015-08-05","86.4","-1.2638","6.3476","Aaron Barrett",572041,502578,"null","called_strike",,,,,"4","null","R","R","R","WSH","ARI","S","null","null",0,0,2015,"0.41553333333333333333","0.26020000000000000000","-0.7300","2.8520","null","null","457454.00",1,6,"Top","null","null",,,446653,,"150805_212809",,,,,,,"3.6400","1.5400","null","null","null","84.9060","null","5.5310",415252,502578,446653,475582,543685,488862,457787,150029,572191,547180,"54.9689","0.000","0.000","null","null","null","null","null",49,"1"
"FT","2015-08-05","94.5","-0.8167","6.4999","Aaron Barrett",542255,502578,"field_out","hit_into_play",,,,,"2","Ender Inciarte pops out to third baseman Yunel Escobar.","R","L","R","WSH","ARI","X","5","popup",2,0,2015,"-1.2335916666666667","1.11876666666666666667","-0.1770","2.5920","null","null","457454.00",0,6,"Top","105.70","167.70",,,446653,,"150805_212724",,,,,,,"3.1000","1.3000","null","80.0","69.0000","94.5320","2025","6.5710",415252,502578,446653,475582,543685,488862,457787,150029,572191,547180,"53.9281","0.000","0.001","0.00",1,0,0,3,48,"3"
"FT","2015-08-05","94.4","-1.1119","6.4203","Aaron Barrett",542255,502578,"null","ball",,,,,"13","null","R","L","R","WSH","ARI","B","null","null",1,0,2015,"-1.3031750000000000","1.3280333333333333","-1.1920","2.0770","null","null","457454.00",0,6,"Top","null","null",,,446653,,"150805_212703",,,,,,,"3.2000","1.5200","null","null","null","93.6450","2074","6.1980",415252,502578,446653,475582,543685,488862,457787,150029,572191,547180,"54.3013","0.000","0.000","null","null","null","null","null",48,"2"
"FT","2015-08-05","94.4","-1.2001","6.4561","Aaron Barrett",542255,502578,"null","ball",,,,,"11","null","R","L","R","WSH","ARI","B","null","null",0,0,2015,"-1.4061583333333333","0.86220000000000000000","-2.0110","3.8200","null","null","457454.00",0,6,"Top","null","null",,,446653,,"150805_212640",,,,,,,"3.1000","1.3000","null","null","null","93.8380","2143","6.0360",415252,502578,446653,475582,543685,488862,457787,150029,572191,547180,"54.4637","0.000","0.000","null","null","null","null","null",48,"1"
"FT","2015-08-05","94.3","-1.0406","6.4450","Aaron Barrett",457454,502578,"single","hit_into_play_score",,,,,"13","Jarrod Saltalamacchia singles on a soft line drive to left fielder Jayson Werth.   Nick Ahmed scores.","R","L","R","WSH","ARI","X","null","line_drive",3,1,2015,"-1.2725583333333333","1.3423666666666667","-0.7250","1.5010","605113.00","null","null",0,6,"Top","83.85","113.84",,,446653,,"150805_212512",,,,,,,"3.6000","1.6400","215","70.7","24.0220","94.1770","2011","6.5030",415252,502578,446653,475582,543685,488862,457787,150029,572191,547180,"53.9967","0.929","0.850","0.90",1,1,0,4,47,"5"
"FT","2015-08-05","94.3","-1.0423","6.4880","Aaron Barrett",457454,502578,"null","called_strike",,,,,"2","null","R","L","R","WSH","ARI","S","null","null",3,0,2015,"-1.2419416666666667","1.02273333333333333333","-0.1330","3.4040","605113.00","null","null",0,6,"Top","null","null",,,446653,,"150805_212449",,,,,,,"3.6400","1.6400","null","null","null","94.0700","2154","6.2690",415252,502578,446653,475582,543685,488862,457787,150029,572191,547180,"54.2307","0.000","0.000","null","null","null","null","null",47,"4"
"FT","2015-08-05","93.2","-1.2075","6.2660","Aaron Barrett",457454,502578,"null","ball",,,,,"11","null","R","L","R","WSH","ARI","B","null","null",2,0,2015,"-1.08329166666666666667","1.04136666666666666667","-2.3260","2.7690","605113.00","null","null",0,6,"Top","null","null",,,446653,,"150805_212423",,,,,,,"3.6000","1.6400","null","null","null","92.9780","2112","6.1220",415252,502578,446653,475582,543685,488862,457787,150029,572191,547180,"54.3777","0.000","0.000","null","null","null","null","null",47,"3"
"FT","2015-08-05","94.8","-1.1492","6.3701","Aaron Barrett",457454,502578,"null","ball",,,,,"13","null","R","L","R","WSH","ARI","B","null","null",1,0,2015,"-1.16679166666666666667","1.18183333333333333333","-1.5850","2.2830","605113.00","null","null",0,6,"Top","null","null",,,446653,,"150805_212359",,,,,,,"3.7700","1.7000","null","null","null","94.1410","2265","6.1500",415252,502578,446653,475582,543685,488862,457787,150029,572191,547180,"54.3499","0.000","0.000","null","null","null","null","null",47,"2"
"FT","2015-08-05","95.1","-1.1366","6.3561","Aaron Barrett",457454,502578,"null","ball",,,,,"13","null","R","L","R","WSH","ARI","B","null","null",0,0,2015,"-1.3546666666666667","1.18183333333333333333","-0.5280","1.2460","605113.00","null","null",0,6,"Top","null","null",,,446653,,"150805_212339",,,,,,,"3.6900","1.7000","null","null","null","94.8740","2077","6.6280",415252,502578,446653,475582,543685,488862,457787,150029,572191,547180,"53.8709","0.000","0.000","null","null","null","null","null",47,"1"
