"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-09-07","93.9","null","null","Joaquin Benoit",120074,276542,"field_out","hit_into_play",,,,,"8","David Ortiz flies out to left fielder Marlon Byrd.","R","L","R","TEX","BOS","X","7","fly_ball",1,0,2008,"-0.74372500000000000000","1.8070533333333333","0.0310","1.9640","null","424825.00","456030.00",2,8,"Top","88.35","124.50",,,"null",,"null",,,,,,,"3.5200","1.7100","null","null","null","null","null","null",235889,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"2"
"FF","2008-09-07","94.0","null","null","Joaquin Benoit",120074,276542,"null","ball",,,,,"12","null","R","L","R","TEX","BOS","B","null","null",0,0,2008,"-0.89360750000000000000","1.7114500000000000","0.0420","4.2700","null","424825.00","456030.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5200","1.7100","null","null","null","null","null","null",235889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"FF","2008-09-07","93.9","null","null","Joaquin Benoit",456030,276542,"walk","ball",,,,,"12","Dustin Pedroia walks.","R","R","R","TEX","BOS","B","null","null",3,2,2008,"-0.87718583333333333333","1.7981666666666667","0.2680","4.5290","null","424825.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7500","1.2500","null","null","null","null","null","null",235889,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",64,"7"
"CH","2008-09-07","83.0","null","null","Joaquin Benoit",456030,276542,"null","foul",,,,,"4","null","R","R","R","TEX","BOS","S","null","null",3,2,2008,"-1.05559750000000000000","1.25135000000000000000","-0.4530","2.5170","null","424825.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7500","1.2500","null","null","null","null","null","null",235889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"6"
"FF","2008-09-07","92.8","null","null","Joaquin Benoit",456030,276542,"null","ball",,,,,"12","null","R","R","R","TEX","BOS","B","null","null",2,2,2008,"-1.2209275000000000","1.5451833333333333","1.4560","2.9890","null","424825.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7500","1.2500","null","null","null","null","null","null",235889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"5"
"SL","2008-09-07","84.4","null","null","Joaquin Benoit",456030,276542,"null","foul",,,,,"5","null","R","R","R","TEX","BOS","S","null","null",2,1,2008,"0.03602583333333333333","0.86736000000000000000","0.0860","2.0640","null","424825.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7500","1.2500","null","null","null","null","null","null",235889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"4"
"CH","2008-09-07","81.6","null","null","Joaquin Benoit",456030,276542,"null","called_strike",,,,,"2","null","R","R","R","TEX","BOS","S","null","null",2,0,2008,"-1.3147258333333333","0.93114333333333333333","0.0450","3.0210","null","424825.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7500","1.2500","null","null","null","null","null","null",235889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"3"
"SL","2008-09-07","81.8","null","null","Joaquin Benoit",456030,276542,"null","ball",,,,,"9","null","R","R","R","TEX","BOS","B","null","null",1,0,2008,"0.36473750000000000000","0.87768000000000000000","0.6980","1.5660","null","424825.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7500","1.2500","null","null","null","null","null","null",235889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"FF","2008-09-07","91.0","null","null","Joaquin Benoit",456030,276542,"null","ball",,,,,"12","null","R","R","R","TEX","BOS","B","null","null",0,0,2008,"-0.99283333333333333333","1.9291733333333333","1.7890","3.0380","null","424825.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.7500","1.2500","null","null","null","null","null","null",235889,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"FF","2008-09-07","92.5","null","null","Joaquin Benoit",453056,276542,"field_out","hit_into_play",,,,,"1","Jacoby Ellsbury flies out to center fielder Josh Hamilton.","R","L","R","TEX","BOS","X","8","fly_ball",2,2,2008,"-1.02219750000000000000","1.7871300000000000","-0.4520","3.7890","null","424825.00","null",1,8,"Top","127.51","61.24",,,"null",,"null",,,,,,,"4.0800","1.5800","null","null","null","null","null","null",235889,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",63,"6"
