"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2015-10-03","93.0","2.3453","6.3919","Keith Hessler",472528,594857,"field_out","hit_into_play",,,,,"7","Luis Valbuena lines out to second baseman Aaron Hill.","R","L","L","ARI","HOU","X","4","line_drive",3,2,2015,"0.77458333333333333333","1.24490000000000000000","-0.5580","1.9010","null","null","null",1,6,"Top","152.97","151.44",,,456078,,"151003_185524",,,,,,,"3.3300","1.6000","175","101.2","8.3830","93.8070","2307","6.6310",416056,594857,456078,502671,431094,571875,572008,598284,572041,593647,"53.8684","0.730","0.695","0.00",1,0,0,4,42,"6"
"FF","2015-10-03","92.6","2.5798","6.5097","Keith Hessler",472528,594857,"null","ball",,,,,"13","null","R","L","L","ARI","HOU","B","null","null",2,2,2015,"0.78015000000000000000","1.27213333333333333333","-1.1360","1.1300","null","null","null",1,6,"Top","null","null",,,456078,,"151003_185502",,,,,,,"3.1800","1.4300","null","null","null","92.5120","2307","6.1090",416056,594857,456078,502671,431094,571875,572008,598284,572041,593647,"54.3905","0.000","0.000","null","null","null","null","null",42,"5"
"SL","2015-10-03","83.8","2.9186","6.1669","Keith Hessler",472528,594857,"null","ball",,,,,"14","null","R","L","L","ARI","HOU","B","null","null",1,2,2015,"-0.32761666666666666667","0.22580000000000000000","0.3850","1.3690","null","null","null",1,6,"Top","null","null",,,456078,,"151003_185445",,,,,,,"3.1800","1.6100","null","null","null","83.7250","630","5.8340",416056,594857,456078,502671,431094,571875,572008,598284,572041,593647,"54.6648","0.000","0.000","null","null","null","null","null",42,"4"
"FF","2015-10-03","92.9","2.4572","6.6507","Keith Hessler",472528,594857,"null","ball",,,,,"11","null","R","L","L","ARI","HOU","B","null","null",0,2,2015,"0.42945000000000000000","1.28073333333333333333","-0.6840","3.3770","null","null","null",1,6,"Top","null","null",,,456078,,"151003_185425",,,,,,,"3.1400","1.5900","null","null","null","93.9020","2174","6.6040",416056,594857,456078,502671,431094,571875,572008,598284,572041,593647,"53.8949","0.000","0.000","null","null","null","null","null",42,"3"
"FF","2015-10-03","93.2","2.2858","6.5900","Keith Hessler",472528,594857,"null","called_strike",,,,,"13","null","R","L","L","ARI","HOU","S","null","null",0,1,2015,"0.56165833333333333333","1.4212000000000000","-1.0320","2.0980","null","null","null",1,6,"Top","null","null",,,456078,,"151003_185405",,,,,,,"3.4500","1.5600","null","null","null","93.3210","2319","6.1040",416056,594857,456078,502671,431094,571875,572008,598284,572041,593647,"54.3948","0.000","0.000","null","null","null","null","null",42,"2"
"FF","2015-10-03","94.3","2.3684","6.5074","Keith Hessler",472528,594857,"null","called_strike",,,,,"5","null","R","L","L","ARI","HOU","S","null","null",0,0,2015,"0.28193333333333333333","1.5014666666666667","-0.0950","2.5180","null","null","null",1,6,"Top","null","null",,,456078,,"151003_185345",,,,,,,"3.2900","1.6900","null","null","null","95.1000","2272","6.5520",416056,594857,456078,502671,431094,571875,572008,598284,572041,593647,"53.9475","0.000","0.000","null","null","null","null","null",42,"1"
"FF","2015-10-03","93.9","2.2929","6.5362","Keith Hessler",458675,594857,"strikeout","called_strike",,,,,"1","Colby Rasmus called out on strikes.","R","L","L","ARI","HOU","S","null","null",2,2,2015,"0.43780000000000000000","1.4455666666666667","-0.3710","3.1880","null","null","null",0,6,"Top","null","null",,,456078,,"151003_185308",,,,,,,"3.6000","1.6900","null","null","null","94.8850","2343","6.5500",416056,594857,456078,502671,431094,571875,572008,598284,572041,593647,"53.9494","0.000","0.000","0.00",1,0,0,"null",41,"5"
"FF","2015-10-03","93.7","2.3182","6.6106","Keith Hessler",458675,594857,"null","ball",,,,,"11","null","R","L","L","ARI","HOU","B","null","null",1,2,2015,"0.40022500000000000000","1.3380666666666667","-0.8010","4.1020","null","null","null",0,6,"Top","null","null",,,456078,,"151003_185250",,,,,,,"3.6200","1.7300","null","null","null","94.2200","2362","6.4830",416056,594857,456078,502671,431094,571875,572008,598284,572041,593647,"54.0159","0.000","0.000","null","null","null","null","null",41,"4"
"SL","2015-10-03","81.4","2.8487","6.2474","Keith Hessler",458675,594857,"null","ball",,,,,"13","null","R","L","L","ARI","HOU","B","null","null",0,2,2015,"-0.11886666666666666667","0.00936666666666666667","-0.2440","0.6500","null","null","null",0,6,"Top","null","null",,,456078,,"151003_185227",,,,,,,"3.5800","1.6000","null","null","null","80.7770","null","5.6690",416056,594857,456078,502671,431094,571875,572008,598284,572041,593647,"54.8301","0.000","0.000","null","null","null","null","null",41,"3"
"FF","2015-10-03","93.1","2.4200","6.6571","Keith Hessler",458675,594857,"null","swinging_strike",,,,,"3","null","R","L","L","ARI","HOU","S","null","null",0,1,2015,"0.54217500000000000000","1.4928666666666667","0.6360","3.6320","null","null","null",0,6,"Top","null","null",,,456078,,"151003_185206",,,,,,,"3.6200","1.6600","null","null","null","93.1020","2296","6.0720",416056,594857,456078,502671,431094,571875,572008,598284,572041,593647,"54.4274","0.000","0.000","null","null","null","null","null",41,"2"
