"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2017-08-05","88.8","-2.1039","6.1383","Jon Gray",643410,592351,"field_out","hit_into_play",,,,,"3","Mark Leiter grounds out, first baseman Mark Reynolds to pitcher Jon Gray.  ","R","R","R","COL","PHI","X","3","ground_ball",1,2,2017,"0.3771","0.7874","0.4043","3.1948","null","null","null",2,7,"Top","145.20","163.84",,,518960,,"170806_021407",,,,,,,"3.1094","1.3229","3","66.8","-42.4810","88.9780","2132","6.3770",491747,592351,518960,448602,518934,571448,642162,467827,453568,471865,"54.1233","0.085","0.077","0.00",1,0,0,2,55,"4"
"FF","2017-08-05","95.8","-2.2122","5.8463","Jon Gray",643410,592351,"null","foul",,,,,"11","null","R","R","R","COL","PHI","S","null","null",1,1,2017,"-0.3264","1.1685","-0.0614","3.6588","null","null","null",2,7,"Top","null","null",,,518960,,"170806_021348",,,,,,,"3.2362","1.4751","222","76.6","31.6951","97.1380","2168","6.5750",491747,592351,518960,448602,518934,571448,642162,467827,453568,471865,"53.9249","0.000","0.000","null","null","null","null",3,55,"3"
"FF","2017-08-05","95.8","-2.0951","5.9248","Jon Gray",643410,592351,"null","ball",,,,,"12","null","R","R","R","COL","PHI","B","null","null",0,1,2017,"-0.1510","1.3127","1.7423","3.0017","null","null","null",2,7,"Top","null","null",,,518960,,"170806_021333",,,,,,,"3.3123","1.5005","null","null","null","96.7170","2079","6.4110",491747,592351,518960,448602,518934,571448,642162,467827,453568,471865,"54.0897","0.000","0.000","null","null","null","null","null",55,"2"
"FF","2017-08-05","95.4","-2.2374","5.7774","Jon Gray",643410,592351,"null","called_strike",,,,,"8","null","R","R","R","COL","PHI","S","null","null",0,0,2017,"-0.7011","1.0707","0.0039","1.8051","null","null","null",2,7,"Top","null","null",,,518960,,"170806_021319",,,,,,,"3.6167","1.6020","null","null","null","97.1160","2056","6.7640",491747,592351,518960,448602,518934,571448,642162,467827,453568,471865,"53.7365","0.000","0.000","null","null","null","null","null",55,"1"
"FF","2017-08-05","97.3","-2.0537","5.8602","Jon Gray",595751,592351,"strikeout","called_strike",,,,,"14","Jorge Alfaro called out on strikes.  ","R","R","R","COL","PHI","S","null","null",2,2,2017,"-0.7088","1.0576","0.8348","1.8986","null","null","null",1,7,"Top","null","null",,,518960,,"170806_021250",,,,,,,"3.4321","1.5005","null","null","null","98.7400","2054","6.5150",491747,592351,518960,448602,518934,571448,642162,467827,453568,471865,"53.9856","0.000","0.000","0.00",1,0,0,"null",54,"6"
"FF","2017-08-05","96.5","-1.8821","6.1388","Jon Gray",595751,592351,"null","foul",,,,,"2","null","R","R","R","COL","PHI","S","null","null",2,2,2017,"-0.2114","1.5309","0.0920","3.1617","null","null","null",1,7,"Top","null","null",,,518960,,"170806_021220",,,,,,,"3.4072","1.5513","null","null","null","97.2070","2025","6.4700",491747,592351,518960,448602,518934,571448,642162,467827,453568,471865,"54.0300","0.000","0.000","null","null","null","null","null",54,"5"
"FF","2017-08-05","96.6","-2.3058","5.8752","Jon Gray",595751,592351,"null","called_strike",,,,,"6","null","R","R","R","COL","PHI","S","null","null",2,1,2017,"-0.6217","1.2104","0.7958","2.4560","null","null","null",1,7,"Top","null","null",,,518960,,"170806_021158",,,,,,,"3.4067","1.5259","null","null","null","98.6340","2180","6.9210",491747,592351,518960,448602,518934,571448,642162,467827,453568,471865,"53.5790","0.000","0.000","null","null","null","null","null",54,"4"
"SL","2017-08-05","90.1","-2.0281","5.9898","Jon Gray",595751,592351,"null","swinging_strike",,,,,"14","null","R","R","R","COL","PHI","S","null","null",2,0,2017,"0.3641","0.6171","0.3728","0.8963","null","null","null",1,7,"Top","null","null",,,518960,,"170806_021134",,,,,,,"3.4579","1.6274","null","null","null","90.9360","2318","6.4890",491747,592351,518960,448602,518934,571448,642162,467827,453568,471865,"54.0109","0.000","0.000","null","null","null","null","null",54,"3"
"SL","2017-08-05","90.4","-2.0247","6.0566","Jon Gray",595751,592351,"null","ball",,,,,"14","null","R","R","R","COL","PHI","B","null","null",1,0,2017,"-0.0083","0.6864","0.6758","1.0247","null","null","null",1,7,"Top","null","null",,,518960,,"170806_021115",,,,,,,"3.4680","1.6274","null","null","null","91.6070","2312","6.5470",491747,592351,518960,448602,518934,571448,642162,467827,453568,471865,"53.9534","0.000","0.000","null","null","null","null","null",54,"2"
"CU","2017-08-05","78.5","-1.7791","6.3184","Jon Gray",595751,592351,"null","ball",,,,,"11","null","R","R","R","COL","PHI","B","null","null",0,0,2017,"0.8854","-0.6148","-0.8887","2.8366","null","null","null",1,7,"Top","null","null",,,518960,,"170806_021057",,,,,,,"3.4426","1.5513","null","null","null","79.6760","2449","6.6420",491747,592351,518960,448602,518934,571448,642162,467827,453568,471865,"53.8581","0.000","0.000","null","null","null","null","null",54,"1"
